uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"bbc37653-9806-4d3a-b115-c7f9345617b6","ORNL_008.tickPlot.tck","ORNL_008","2025-07-03T15:17Z","2025-09-03T16:00Z","ORNL_008.20250703","ORNL_008.20250703.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",20,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"a7bb38f0-a0d3-4ecd-a6d3-2e39b4f24106","ORNL_008.tickPlot.tck","ORNL_008","2025-07-03T15:17Z","2025-09-03T16:00Z","ORNL_008.20250703","ORNL_008.20250703.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"062d5692-793e-4ce6-8df1-b92c2721304b","ORNL_008.tickPlot.tck","ORNL_008","2025-07-03T15:17Z","2025-09-03T16:00Z","ORNL_008.20250703","ORNL_008.20250703.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"3b492ff9-1871-49c0-8a60-76c1dd79e821","ORNL_003.tickPlot.tck","ORNL_003","2025-07-03T15:57Z","2025-09-02T16:00Z","ORNL_003.20250703","ORNL_003.20250703.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"0229a841-5761-4e00-8de5-55e2c6df8e7e","ORNL_003.tickPlot.tck","ORNL_003","2025-07-03T15:57Z","2025-09-02T16:00Z","ORNL_003.20250703","ORNL_003.20250703.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",10,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"e48bf5fe-ecc1-4165-a69e-2dd4c92fdb1a","ORNL_003.tickPlot.tck","ORNL_003","2025-07-03T15:57Z","2025-09-02T16:00Z","ORNL_003.20250703","ORNL_003.20250703.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Male",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"0a8848be-3c50-475f-9732-6f9884571be6","ORNL_003.tickPlot.tck","ORNL_003","2025-07-03T15:57Z","2025-09-02T16:00Z","ORNL_003.20250703","ORNL_003.20250703.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",82,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"d2cbc16b-a289-494d-8851-e933b5cc20ed","ORNL_007.tickPlot.tck","ORNL_007","2025-07-03T16:56Z","2025-09-03T16:00Z","ORNL_007.20250703","ORNL_007.20250703.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",11,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"13e8b4a2-4161-4a6a-9fa5-8707669d1a25","ORNL_007.tickPlot.tck","ORNL_007","2025-07-03T16:56Z","2025-09-03T16:00Z","ORNL_007.20250703","ORNL_007.20250703.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"d178aef3-3255-4335-bc54-90a803b1c680","ORNL_007.tickPlot.tck","ORNL_007","2025-07-03T16:56Z","2025-09-03T16:00Z","ORNL_007.20250703","ORNL_007.20250703.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",11,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"26616bc4-c0da-4d44-9f70-23846ddce5e4","ORNL_002.tickPlot.tck","ORNL_002","2025-07-24T12:06Z","2025-09-05T16:00Z","ORNL_002.20250724","ORNL_002.20250724.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",45,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"ee67bde0-7409-4d09-9ed6-5cc85a845270","ORNL_002.tickPlot.tck","ORNL_002","2025-07-24T12:06Z","2025-09-05T16:00Z","ORNL_002.20250724","ORNL_002.20250724.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"c87983a2-4c6a-4f96-b4aa-05388061bff4","ORNL_009.tickPlot.tck","ORNL_009","2025-07-24T13:55Z","2025-09-08T16:00Z","ORNL_009.20250724","ORNL_009.20250724.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",33,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"d88b2982-fa67-4971-84c4-bfffc1a1939b","ORNL_009.tickPlot.tck","ORNL_009","2025-07-24T13:55Z","2025-09-08T16:00Z","ORNL_009.20250724","ORNL_009.20250724.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"5b6b0df2-6093-48f1-b278-ca8cf7693646","ORNL_009.tickPlot.tck","ORNL_009","2025-07-24T13:55Z","2025-09-08T16:00Z","ORNL_009.20250724","ORNL_009.20250724.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"6a2806b0-0e60-446f-8ebe-12233f159ef2","ORNL_008.tickPlot.tck","ORNL_008","2025-07-24T14:05Z","2025-09-02T16:00Z","ORNL_008.20250724","ORNL_008.20250724.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"7cc12070-b613-447e-8dc5-5e6ee3e7e276","ORNL_008.tickPlot.tck","ORNL_008","2025-07-24T14:05Z","2025-09-02T16:00Z","ORNL_008.20250724","ORNL_008.20250724.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"eb278adb-9889-49f1-937a-79088498ce3e","ORNL_008.tickPlot.tck","ORNL_008","2025-07-24T14:05Z","2025-09-02T16:00Z","ORNL_008.20250724","ORNL_008.20250724.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"b8341dac-e52c-4d7e-aadf-48900d8583b1","ORNL_008.tickPlot.tck","ORNL_008","2025-07-24T14:05Z","2025-09-02T16:00Z","ORNL_008.20250724","ORNL_008.20250724.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"9bed255e-82c3-430e-a88e-a498c6043a76","ORNL_008.tickPlot.tck","ORNL_008","2025-07-24T14:05Z","2025-09-02T16:00Z","ORNL_008.20250724","ORNL_008.20250724.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",67,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"b9fe29c2-670a-4a00-ad79-b1c149110816","ORNL_003.tickPlot.tck","ORNL_003","2025-07-24T15:18Z","2025-09-05T16:00Z","ORNL_003.20250724","ORNL_003.20250724.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"49d26261-3738-4fa9-93ad-17b189011f2d","ORNL_003.tickPlot.tck","ORNL_003","2025-07-24T15:18Z","2025-09-05T16:00Z","ORNL_003.20250724","ORNL_003.20250724.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"ff9b2218-435b-416f-abda-4a37ad746a62","ORNL_003.tickPlot.tck","ORNL_003","2025-07-24T15:18Z","2025-09-05T16:00Z","ORNL_003.20250724","ORNL_003.20250724.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",38,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"59a5e7e7-ca7a-42f3-95d8-ea759c5b0a30","ORNL_003.tickPlot.tck","ORNL_003","2025-07-24T15:18Z","2025-09-05T16:00Z","ORNL_003.20250724","ORNL_003.20250724.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"80bc99d0-497d-43ae-b650-58801096b2d2","ORNL_003.tickPlot.tck","ORNL_003","2025-07-24T15:18Z","2025-09-05T16:00Z","ORNL_003.20250724","ORNL_003.20250724.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"95154038-6bec-41f8-88b9-6f5b54d6fe31","ORNL_007.tickPlot.tck","ORNL_007","2025-07-24T15:40Z","2025-09-03T16:00Z","ORNL_007.20250724","ORNL_007.20250724.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"fe24bab6-549e-478e-814c-84bd2c71da42","ORNL_007.tickPlot.tck","ORNL_007","2025-07-24T15:40Z","2025-09-03T16:00Z","ORNL_007.20250724","ORNL_007.20250724.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",71,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"89ea9928-1913-48ca-ac36-f7f8bedbc7e2","ORNL_007.tickPlot.tck","ORNL_007","2025-07-24T15:40Z","2025-09-03T16:00Z","ORNL_007.20250724","ORNL_007.20250724.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"bcaf2ace-ded1-4bf5-9e48-4a98122c6e48","ORNL_040.tickPlot.tck","ORNL_040","2025-07-24T17:00Z","2025-09-03T16:00Z","ORNL_040.20250724","ORNL_040.20250724.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"7be85afb-cf0e-4efb-9eaf-588ce62de009","ORNL_040.tickPlot.tck","ORNL_040","2025-07-24T17:00Z","2025-09-03T16:00Z","ORNL_040.20250724","ORNL_040.20250724.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"06098d06-882f-4489-9312-5500070f5c34","ORNL_040.tickPlot.tck","ORNL_040","2025-07-24T17:00Z","2025-09-03T16:00Z","ORNL_040.20250724","ORNL_040.20250724.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",6,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"57e9d77b-0c06-4903-97fc-be338d9beab6","ORNL_040.tickPlot.tck","ORNL_040","2025-07-24T17:00Z","2025-09-03T16:00Z","ORNL_040.20250724","ORNL_040.20250724.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"5e64bbdc-a684-4bb2-8906-0d0b987023ed","ORNL_040.tickPlot.tck","ORNL_040","2025-07-24T17:00Z","2025-09-03T16:00Z","ORNL_040.20250724","ORNL_040.20250724.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",117,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
