uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"187b5b62-d65d-42fe-ba24-5c6b65415e9e","ORNL_003.tickPlot.tck","ORNL_003","2024-08-08T16:41Z","2024-12-17T17:00Z","ORNL_003.20240808","ORNL_003.20240808.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",17,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"4cce6418-1508-4fed-998e-920049ee292c","ORNL_003.tickPlot.tck","ORNL_003","2024-08-08T16:41Z","2024-12-17T17:00Z","ORNL_003.20240808","ORNL_003.20240808.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",6,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"2fe09996-6c18-453f-9b03-ed97e5dc07c1","ORNL_040.tickPlot.tck","ORNL_040","2024-08-08T16:57Z","2024-12-17T17:00Z","ORNL_040.20240808","ORNL_040.20240808.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",61,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"555ece4e-63f2-42f1-8275-fcd576c5d71b","ORNL_040.tickPlot.tck","ORNL_040","2024-08-08T16:57Z","2024-12-17T17:00Z","ORNL_040.20240808","ORNL_040.20240808.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",6,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"ce4d0f8d-298c-4ead-9008-398cf3e04745","ORNL_002.tickPlot.tck","ORNL_002","2024-08-28T12:43Z","2024-12-17T17:00Z","ORNL_002.20240828","ORNL_002.20240828.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",137,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"7faf5b5e-58e4-4616-9f62-c551212d8abe","ORNL_002.tickPlot.tck","ORNL_002","2024-08-28T12:43Z","2024-12-17T17:00Z","ORNL_002.20240828","ORNL_002.20240828.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",19,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"1f6d8114-4a9a-4856-9e04-9a268b5cd5e4","ORNL_040.tickPlot.tck","ORNL_040","2024-08-28T12:45Z","2024-12-17T17:00Z","ORNL_040.20240828","ORNL_040.20240828.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"f153748a-0145-4d2a-970e-f52c92f67b90","ORNL_040.tickPlot.tck","ORNL_040","2024-08-28T12:45Z","2024-12-17T17:00Z","ORNL_040.20240828","ORNL_040.20240828.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",164,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"8bc2ffa8-2729-4d2b-8b73-c73cc12e32d0","ORNL_008.tickPlot.tck","ORNL_008","2024-08-28T14:50Z","2024-12-17T17:00Z","ORNL_008.20240828","ORNL_008.20240828.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"89788814-ba97-4d08-9017-568efce64f57","ORNL_008.tickPlot.tck","ORNL_008","2024-08-28T14:50Z","2024-12-17T17:00Z","ORNL_008.20240828","ORNL_008.20240828.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",6,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"f3607fa6-36cc-4b0a-b98f-2832003ad19b","ORNL_008.tickPlot.tck","ORNL_008","2024-08-28T14:50Z","2024-12-17T17:00Z","ORNL_008.20240828","ORNL_008.20240828.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",226,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"c37de0eb-581e-4a6f-8b2d-722882906cce","ORNL_009.tickPlot.tck","ORNL_009","2024-08-28T14:57Z","2024-12-17T17:00Z","ORNL_009.20240828","ORNL_009.20240828.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",15,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"219af420-8613-4498-a093-66c6c4f74f61","ORNL_003.tickPlot.tck","ORNL_003","2024-08-28T16:31Z","2024-12-17T17:00Z","ORNL_003.20240828","ORNL_003.20240828.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",30,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"372821a5-cd51-46cf-8aad-f0cb90102a34","ORNL_003.tickPlot.tck","ORNL_003","2024-08-28T16:31Z","2024-12-17T17:00Z","ORNL_003.20240828","ORNL_003.20240828.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"ead8bd47-ae43-4d39-a26d-d6780fad397b","ORNL_003.tickPlot.tck","ORNL_003","2024-08-28T16:31Z","2024-12-17T17:00Z","ORNL_003.20240828","ORNL_003.20240828.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"c30a9ddc-d27e-4d97-9d45-807a0cce310b","ORNL_007.tickPlot.tck","ORNL_007","2024-08-28T16:33Z","2024-12-17T17:00Z","ORNL_007.20240828","ORNL_007.20240828.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",287,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"4a284d83-aefe-43b4-b15c-dafb10ce8bef","ORNL_007.tickPlot.tck","ORNL_007","2024-08-28T16:33Z","2024-12-17T17:00Z","ORNL_007.20240828","ORNL_007.20240828.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
