uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"c1c0ccd8-f6ed-48ae-820c-2534a764b1e2","ORNL_003.tickPlot.tck","ORNL_003","2015-05-06T16:50Z","2016-10-21T16:00Z","ORNL_003.20150506","ORNL_003.20150506.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","90% ethanol","USNMENT00865074","ORNL_003.20150506.1.1.Nymph","L. Beati","Georgia Southern University",
"3208ec8c-182f-49f6-81a1-34af530dd90b","ORNL_007.tickPlot.tck","ORNL_007","2015-05-29T12:59Z","2016-10-21T16:00Z","ORNL_007.20150529","ORNL_007.20150529.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","90% ethanol","USNMENT00865178","ORNL_007.20150529.2.1.Nymph","L. Beati","Georgia Southern University",
"ef129ed4-3372-4a5a-ba4f-87603f72962e","ORNL_002.tickPlot.tck","ORNL_002","2015-05-29T13:15Z","2016-10-24T16:00Z","ORNL_002.20150529","ORNL_002.20150529.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","90% ethanol","USNMENT00865351","ORNL_002.20150529.2.1.Nymph","L. Beati","Georgia Southern University",
"2bc1ad59-b6e1-4eab-9cc5-520ca59644dd","ORNL_002.tickPlot.tck","ORNL_002","2015-05-29T13:15Z","2016-10-24T16:00Z","ORNL_002.20150529","ORNL_002.20150529.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","USNMENT00865350","ORNL_002.20150529.2.1.Female","L. Beati","Georgia Southern University",
"4bcde22f-d827-474f-9c4d-964e35751d55","ORNL_008.tickPlot.tck","ORNL_008","2015-05-29T14:16Z","2016-10-24T16:00Z","ORNL_008.20150529","ORNL_008.20150529.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","90% ethanol","USNMENT00865389","ORNL_008.20150529.2.1.Nymph","L. Beati","Georgia Southern University",
"b5c98c88-b0c5-40ba-aa9c-3ca561abc51f","ORNL_009.tickPlot.tck","ORNL_009","2015-05-29T14:20Z","2016-10-24T16:00Z","ORNL_009.20150529","ORNL_009.20150529.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",97,"OK","95% ethanol","USNMENT00865275","ORNL_009.20150529.2.1.larvae","L. Beati","Georgia Southern University",
"a799b6b3-d000-4cdb-aa3d-a96964572ae2","ORNL_009.tickPlot.tck","ORNL_009","2015-05-29T14:20Z","2016-10-24T16:00Z","ORNL_009.20150529","ORNL_009.20150529.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",9,"OK","90% ethanol","USNMENT00865354","ORNL_009.20150529.2.1.Nymph","L. Beati","Georgia Southern University",
"6877c4ae-c1a2-456c-a439-0f78a598a1ac","ORNL_040.tickPlot.tck","ORNL_040","2015-05-29T15:24Z","2016-10-24T16:00Z","ORNL_040.20150529","ORNL_040.20150529.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",9,"OK","90% ethanol","USNMENT00865007","ORNL_040.20150529.2.1.Nymph","L. Beati","Georgia Southern University",
"dd7fca7c-97a5-4977-81de-840556fe00d9","ORNL_040.tickPlot.tck","ORNL_040","2015-05-29T15:24Z","2016-10-24T16:00Z","ORNL_040.20150529","ORNL_040.20150529.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",3,"OK","90% ethanol","USNMENT00865008","ORNL_040.20150529.2.1.Nymph","L. Beati","Georgia Southern University",
"6c5a2df3-1cf1-4f8f-b470-bbb4830294e0","ORNL_040.tickPlot.tck","ORNL_040","2015-05-29T15:24Z","2016-10-24T16:00Z","ORNL_040.20150529","ORNL_040.20150529.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","USNMENT00865006","ORNL_040.20150529.2.1.male","L. Beati","Georgia Southern University",
"853fa73a-351f-47e9-a417-48b1b30038c5","ORNL_040.tickPlot.tck","ORNL_040","2015-05-29T15:24Z","2016-10-24T16:00Z","ORNL_040.20150529","ORNL_040.20150529.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",3,"OK","90% ethanol","USNMENT00862299","ORNL_040.20150529.2.1.Female","L. Beati","Georgia Southern University",
"05b88a4b-5e9e-4c9b-bb84-e1f48b69a1cf","ORNL_003.tickPlot.tck","ORNL_003","2015-05-29T16:15Z","2016-10-24T16:00Z","ORNL_003.20150529","ORNL_003.20150529.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","90% ethanol","USNMENT00865040","ORNL_003.20150529.2.1.Nymph","L. Beati","Georgia Southern University",
"de8a8e27-b11f-4fc2-a6be-9865052ba07b","ORNL_003.tickPlot.tck","ORNL_003","2015-05-29T16:15Z","2016-10-24T16:00Z","ORNL_003.20150529","ORNL_003.20150529.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",2,"OK","90% ethanol","USNMENT00865179","ORNL_003.20150529.2.1.Nymph","L. Beati","Georgia Southern University",
