uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"33bfadc7-db6c-4ab9-a48a-e39b2127e000","ORNL_003.tickPlot.tck","ORNL_003","2019-05-08T14:25Z","2020-02-04T17:00Z","ORNL_003.20190508","ORNL_003.20190508.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1485642",,"L. Beati","Georgia Southern University",
"713536e7-4b54-4778-b22b-95c1cbcc75b9","ORNL_003.tickPlot.tck","ORNL_003","2019-05-08T14:25Z","2020-02-04T17:00Z","ORNL_003.20190508","ORNL_003.20190508.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",4,"OK","95% ethanol","USNMENT1485641",,"L. Beati","Georgia Southern University",
"989b993f-72c4-417f-9847-0ae5197e0bd4","ORNL_003.tickPlot.tck","ORNL_003","2019-05-08T14:25Z","2020-02-04T17:00Z","ORNL_003.20190508","ORNL_003.20190508.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1485648",,"L. Beati","Georgia Southern University",
"7b20af4d-328d-480f-ae93-1d53708332da","ORNL_007.tickPlot.tck","ORNL_007","2019-05-08T15:47Z","2020-02-04T17:00Z","ORNL_007.20190508","ORNL_007.20190508.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1485710",,"L. Beati","Georgia Southern University",
"96850ad0-16b0-423b-8a23-bcb987a3bead","ORNL_007.tickPlot.tck","ORNL_007","2019-05-08T15:47Z","2020-02-04T17:00Z","ORNL_007.20190508","ORNL_007.20190508.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1485792",,"L. Beati","Georgia Southern University",
"a03691f6-3013-4221-b8e1-0528df97fb4d","ORNL_007.tickPlot.tck","ORNL_007","2019-05-08T15:47Z","2020-02-04T17:00Z","ORNL_007.20190508","ORNL_007.20190508.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",4,"OK","95% ethanol","USNMENT1485746",,"L. Beati","Georgia Southern University",
"04fd5aa4-6bc8-45dc-bbe6-e25955797b4e","ORNL_007.tickPlot.tck","ORNL_007","2019-05-08T15:47Z","2020-02-04T17:00Z","ORNL_007.20190508","ORNL_007.20190508.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","95% ethanol","USNMENT1485718",,"L. Beati","Georgia Southern University",
"cbbbb8bd-b570-4e48-a595-33a1fc4ef271","ORNL_002.tickPlot.tck","ORNL_002","2019-05-30T12:04Z","2020-02-04T17:00Z","ORNL_002.20190530","ORNL_002.20190530.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT981550",,"L. Beati","Georgia Southern University",
"c439389d-6dcd-40f1-b85a-fb050581294f","ORNL_002.tickPlot.tck","ORNL_002","2019-05-30T12:04Z","2020-02-04T17:00Z","ORNL_002.20190530","ORNL_002.20190530.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",7,"OK","95% ethanol","USNMENT981507",,"L. Beati","Georgia Southern University",
"ae783949-9e32-4c55-837d-3208d570b409","ORNL_002.tickPlot.tck","ORNL_002","2019-05-30T12:04Z","2020-02-04T17:00Z","ORNL_002.20190530","ORNL_002.20190530.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT981461",,"L. Beati","Georgia Southern University",
"bf440aa3-864e-400a-8035-22a00abdfeab","ORNL_007.tickPlot.tck","ORNL_007","2019-05-30T12:08Z","2020-02-04T17:00Z","ORNL_007.20190530","ORNL_007.20190530.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT981465",,"L. Beati","Georgia Southern University",
"8f8cfb0a-17f6-4693-b34d-93e7928775e6","ORNL_007.tickPlot.tck","ORNL_007","2019-05-30T12:08Z","2020-02-04T17:00Z","ORNL_007.20190530","ORNL_007.20190530.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",3,"OK","95% ethanol","USNMENT981530",,"L. Beati","Georgia Southern University",
"0a787119-6945-4bf0-a73b-bf5ada297b63","ORNL_007.tickPlot.tck","ORNL_007","2019-05-30T12:08Z","2020-02-04T17:00Z","ORNL_007.20190530","ORNL_007.20190530.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT981479",,"L. Beati","Georgia Southern University",
"eea96739-c33c-4fa1-8c2a-c42bebbe56b6","ORNL_007.tickPlot.tck","ORNL_007","2019-05-30T12:08Z","2020-02-04T17:00Z","ORNL_007.20190530","ORNL_007.20190530.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",4,"OK","95% ethanol","USNMENT981474",,"L. Beati","Georgia Southern University",
"73cc09e0-c089-4d69-be78-837bddb90200","ORNL_009.tickPlot.tck","ORNL_009","2019-05-30T13:24Z","2020-02-05T17:00Z","ORNL_009.20190530","ORNL_009.20190530.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT981544",,"L. Beati","Georgia Southern University",
"c32b8742-9254-4343-aea3-c08e6014b0b1","ORNL_009.tickPlot.tck","ORNL_009","2019-05-30T13:24Z","2020-02-05T17:00Z","ORNL_009.20190530","ORNL_009.20190530.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT981491",,"L. Beati","Georgia Southern University",
"1da93504-1f1a-4517-8460-df681d742f37","ORNL_008.tickPlot.tck","ORNL_008","2019-05-30T13:26Z","2020-02-05T17:00Z","ORNL_008.20190530","ORNL_008.20190530.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","95% ethanol","USNMENT981549",,"L. Beati","Georgia Southern University",
"b82139c6-5829-4e53-962d-3bacd3224c58","ORNL_008.tickPlot.tck","ORNL_008","2019-05-30T13:26Z","2020-02-05T17:00Z","ORNL_008.20190530","ORNL_008.20190530.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",6,"OK","95% ethanol","USNMENT981551",,"L. Beati","Georgia Southern University",
"9193c090-abfa-4200-8d53-e1a71ac9f5be","ORNL_003.tickPlot.tck","ORNL_003","2019-05-30T14:25Z","2020-02-04T17:00Z","ORNL_003.20190530","ORNL_003.20190530.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT981496",,"L. Beati","Georgia Southern University",
"1486789d-7f46-4006-8a51-0a6fa9c0f5fd","ORNL_003.tickPlot.tck","ORNL_003","2019-05-30T14:25Z","2020-02-04T17:00Z","ORNL_003.20190530","ORNL_003.20190530.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","95% ethanol","USNMENT981538",,"L. Beati","Georgia Southern University",
"76d3df56-3487-4bcd-bb8d-b103e849e7d4","ORNL_003.tickPlot.tck","ORNL_003","2019-05-30T14:25Z","2020-02-04T17:00Z","ORNL_003.20190530","ORNL_003.20190530.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",3,"OK","95% ethanol","USNMENT981539",,"L. Beati","Georgia Southern University",
"24de7cbc-9fdd-4001-9741-58ebb3da945c","ORNL_003.tickPlot.tck","ORNL_003","2019-05-30T14:25Z","2020-02-04T17:00Z","ORNL_003.20190530","ORNL_003.20190530.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT981460",,"L. Beati","Georgia Southern University",
"0693782b-f785-4e62-83b1-24e241f8a44c","ORNL_040.tickPlot.tck","ORNL_040","2019-05-30T14:41Z","2020-02-05T17:00Z","ORNL_040.20190530","ORNL_040.20190530.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",2,"OK","95% ethanol","USNMENT981527",,"L. Beati","Georgia Southern University",
"57b63a06-5c30-4846-9f00-4023bba3f199","ORNL_040.tickPlot.tck","ORNL_040","2019-05-30T14:41Z","2020-02-05T17:00Z","ORNL_040.20190530","ORNL_040.20190530.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",6,"OK","95% ethanol","USNMENT981456",,"L. Beati","Georgia Southern University",
