uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"ad11e008-17bf-403e-b577-7d8ad3463cd4","TREE_007.tickPlot.tck","TREE_007","2016-06-27T11:00Z","2017-06-28T16:00Z","TREE_007.20160627","TREE_007.20160627.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",3,"OK","RNA stabilization buffer","USNMENT00984831","TREE_007.20160627.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"9d653d48-86a6-41a6-a386-088890205ce3","TREE_007.tickPlot.tck","TREE_007","2016-06-27T11:00Z","2017-06-28T16:00Z","TREE_007.20160627","TREE_007.20160627.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","RNA stabilization buffer","USNMENT00984832","TREE_007.20160627.IXOSCA.F","Lorenza Beati","Georgia Southern University",
"c585b19f-e965-44d1-b2c1-ae68c2c5fa90","TREE_017.tickPlot.tck","TREE_017","2016-06-27T15:45Z","2017-06-28T16:00Z","TREE_017.20160627","TREE_017.20160627.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","RNA stabilization buffer","USNMENT00984827","TREE_017.20160627.DERVAR.F","Lorenza Beati","Georgia Southern University",
"db5ee91c-136f-420a-8619-bc6b704445cd","TREE_017.tickPlot.tck","TREE_017","2016-06-27T15:45Z","2017-06-28T16:00Z","TREE_017.20160627","TREE_017.20160627.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",10,"OK","RNA stabilization buffer","USNMENT00984828","TREE_017.20160627.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"a7643d74-4cd0-4d4c-bdba-eabecb299f15","TREE_019.tickPlot.tck","TREE_019","2016-06-27T17:45Z","2017-06-29T16:00Z","TREE_019.20160627","TREE_019.20160627.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",134,"OK","RNA stabilization buffer","USNMENT00984851","TREE_019.20160627.L","Guy Hobbs","Georgia Southern University",
"63d571e8-4084-4735-900f-7acfe5ffa4c0","TREE_019.tickPlot.tck","TREE_019","2016-06-27T17:45Z","2017-06-28T16:00Z","TREE_019.20160627","TREE_019.20160627.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",2,"OK","RNA stabilization buffer","USNMENT00984833","TREE_019.20160627.DERVAR.F","Lorenza Beati","Georgia Southern University",
"e37172c8-6501-49df-9a9e-edde44cc5689","TREE_019.tickPlot.tck","TREE_019","2016-06-27T17:45Z","2017-06-28T16:00Z","TREE_019.20160627","TREE_019.20160627.HAELEP.N","Haemaphysalis leporispalustris","HAELEP","species","Ixodidae",,,,"Haemaphysalis",,"leporispalustris",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,"Packard","Nymph",1,"OK","RNA stabilization buffer","USNMENT00864620","TREE_019.20160627.HAELEP.N","Lorenza Beati","Georgia Southern University",
"5d59fa65-5c5c-44c9-994e-7194d2daa7b6","TREE_019.tickPlot.tck","TREE_019","2016-06-27T17:45Z","2017-06-28T16:00Z","TREE_019.20160627","TREE_019.20160627.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",25,"OK","RNA stabilization buffer","USNMENT00984834","TREE_019.20160627.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"8686cfe2-39fb-48e0-8dad-26babda10d8a","TREE_022.tickPlot.tck","TREE_022","2016-06-27T22:10Z","2017-06-28T16:00Z","TREE_022.20160627","TREE_022.20160627.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","RNA stabilization buffer","USNMENT00984830","TREE_022.20160627.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"36dcbfc2-8cb6-43fe-b106-f633509612bb","TREE_022.tickPlot.tck","TREE_022","2016-06-27T22:10Z","2017-06-28T16:00Z","TREE_022.20160627","TREE_022.20160627.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","RNA stabilization buffer","USNMENT00984829","TREE_022.20160627.DERVAR.M","Lorenza Beati","Georgia Southern University","covered in mites?"
