uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"b7f2f0ec-f3b7-4bef-9898-b77a10bed3cf","f9988b2f-a269-4742-8425-fd410f081030","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","E1","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"846275e4-c6c1-4733-bd17-e613aafa7247"
"edcb7e9e-f19f-4c59-888c-78b57308f8d0","710bd58f-6086-4be3-83a5-f2b56396c634","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","E9","distributed","grasslandHerbaceous",37.101706,-119.749027,"WGS84",45.1,386.6,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"94fb2265-8658-420a-996d-76364a127e37"
"d2ec5934-8496-47eb-b30e-fcca85730ccc","f9988b2f-a269-4742-8425-fd410f081030","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","F5","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"f91013b0-f8ba-4df4-af2a-6038e9620ed2"
"1d8dc9e2-c8bc-4df2-8bdc-382e40299e7a","f9988b2f-a269-4742-8425-fd410f081030","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","H7","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"a680a55b-85ab-4eeb-98bf-1f54fe3922a8"
"02e0662c-0ba9-403a-a7ac-39e4714a3171","232dd489-43b6-4543-9c7c-6f162d8857e4","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","F1","distributed","evergreenForest",37.128448,-119.747800,"WGS84",45.1,418.1,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"e56324a4-b89e-4076-a47c-a88fc584b24a"
"c38f284c-9ee9-4848-85cb-72986589e955","73c769d6-5dd3-433b-885a-4a162d89805b","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","E7","distributed","grasslandHerbaceous",37.092605,-119.744726,"WGS84",45.1,344.8,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"a5599568-087b-4abd-86b6-b5eb86202d37"
"37d5fd14-5905-46bd-96bd-ed9a370d1f39","232dd489-43b6-4543-9c7c-6f162d8857e4","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","J8","distributed","evergreenForest",37.128448,-119.747800,"WGS84",45.1,418.1,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"a441df50-2a28-4760-926c-6e4142f9b178"
"106843d4-e25b-45ea-89d6-ad4cf9314e91","f9988b2f-a269-4742-8425-fd410f081030","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","E9","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"72708af5-dfd8-49fb-99d1-c44423db8a42"
"5956f924-82bb-4df2-8e8d-e42193522337","f9988b2f-a269-4742-8425-fd410f081030","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","G10","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"9736f5cc-1529-4d48-ae78-2d201eb202d8"
"a1d379ab-dba6-4acc-a54a-9f4ca12bfb61","f9988b2f-a269-4742-8425-fd410f081030","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","E3","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"9b7533ce-c4e8-4015-a8e1-b6b1e9bc06c0"
"7984816d-9bb6-43fd-a310-ed27d82807e5","232dd489-43b6-4543-9c7c-6f162d8857e4","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","H1","distributed","evergreenForest",37.128448,-119.747800,"WGS84",45.1,418.1,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"2e7c103a-f97b-49a7-a9d0-38b2b6363ad3"
"24e8b769-4f9f-4b83-9db5-c15b50bdbc85","710bd58f-6086-4be3-83a5-f2b56396c634","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","D4","distributed","grasslandHerbaceous",37.101706,-119.749027,"WGS84",45.1,386.6,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"c2f80e2f-f1c3-42d7-b72b-6445c5353a67"
"6a67d61e-833a-46c6-b8c2-aba7ddbd6e8e","73c769d6-5dd3-433b-885a-4a162d89805b","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","F10","distributed","grasslandHerbaceous",37.092605,-119.744726,"WGS84",45.1,344.8,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"b20eff12-4f95-4864-8ff2-cf51f316ba52"
"fe2f3a50-87e9-48ee-8725-bd5c149a5e62","232dd489-43b6-4543-9c7c-6f162d8857e4","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","G5","distributed","evergreenForest",37.128448,-119.747800,"WGS84",45.1,418.1,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"901617a2-f21b-4b10-a0e6-4314c50c01cd"
"225d65c0-5b88-4987-83d8-d1dd5dcb1263","73c769d6-5dd3-433b-885a-4a162d89805b","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","J4","distributed","grasslandHerbaceous",37.092605,-119.744726,"WGS84",45.1,344.8,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"2060029f-64b9-4b54-b96c-280c0920a192"
"1f3a3938-3748-47dc-bdb6-7e577fc25ecd","232dd489-43b6-4543-9c7c-6f162d8857e4","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","G10","distributed","evergreenForest",37.128448,-119.747800,"WGS84",45.1,418.1,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"b609b2e9-a27a-40f5-a4ab-ffbc8a103334"
"a538ab49-90cb-4496-855e-abd964278914","710bd58f-6086-4be3-83a5-f2b56396c634","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","G8","distributed","grasslandHerbaceous",37.101706,-119.749027,"WGS84",45.1,386.6,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"7b5e6f97-eb42-4e0a-9606-8c1531adb86f"
"7bdcd556-be47-413e-af19-1b037d654c44","f9988b2f-a269-4742-8425-fd410f081030","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","C1","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"2b0b842c-029b-484d-8b59-218650e0b363"
"207d24cc-1db1-4708-b990-7c228de1f35d","710bd58f-6086-4be3-83a5-f2b56396c634","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","E5","distributed","grasslandHerbaceous",37.101706,-119.749027,"WGS84",45.1,386.6,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"41f0ebd2-4b09-4c0a-842c-7181c65d9ad2"
"5e6a3ca8-5ef5-4ee4-a0d7-4bb32bc437c6","73c769d6-5dd3-433b-885a-4a162d89805b","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","H2","distributed","grasslandHerbaceous",37.092605,-119.744726,"WGS84",45.1,344.8,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"5cc921ef-fbc5-430f-8276-8722ca97817e"
"9e70e921-0b2b-49a5-810d-8c1b02ad9718","710bd58f-6086-4be3-83a5-f2b56396c634","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","C8","distributed","grasslandHerbaceous",37.101706,-119.749027,"WGS84",45.1,386.6,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"af4a75df-5d24-442b-b77e-87c34f79a9c6"
"6e2c4ff9-7fe4-437e-8caa-42d0b8269c62","232dd489-43b6-4543-9c7c-6f162d8857e4","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","J1","distributed","evergreenForest",37.128448,-119.747800,"WGS84",45.1,418.1,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"21b0914a-ddb0-4bf8-937c-c9e571abe56b"
"2558fff2-9aec-474d-93fc-d4f96da5a2af","710bd58f-6086-4be3-83a5-f2b56396c634","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","H2","distributed","grasslandHerbaceous",37.101706,-119.749027,"WGS84",45.1,386.6,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"155a058b-3a8f-4186-bf67-f88354278586"
"598fb3ac-e879-4dc5-8f22-a6b1774ad11b","f9988b2f-a269-4742-8425-fd410f081030","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","J6","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"815ff722-9149-43d3-87f5-e6b7030ef2f8"
"58811b3a-85b8-40aa-a935-eb10167dd2f1","73c769d6-5dd3-433b-885a-4a162d89805b","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","A8","distributed","grasslandHerbaceous",37.092605,-119.744726,"WGS84",45.1,344.8,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"4729efe1-a2f6-4296-ae36-fa71a8cd8d65"
"f78f4e83-7d0f-4f0e-bf05-d77080363901","73c769d6-5dd3-433b-885a-4a162d89805b","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","I7","distributed","grasslandHerbaceous",37.092605,-119.744726,"WGS84",45.1,344.8,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"30b79b59-574a-415f-a080-dc7336b00a50"
