uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"e61c95db-9504-4a94-be2f-0ef46a23d846","UKFS_003.tickPlot.tck","UKFS_003","2017-07-03T18:58Z","2017-12-20T17:00Z","UKFS_003.20170703","UKFS_003.20170703.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","1358679","UKFS_003.20170703.AMBAME.M","Lorenza Beati","Georgia Southern University",
"8a4c2038-d3d0-46c5-a6af-447dc6ea110e","UKFS_003.tickPlot.tck","UKFS_003","2017-07-03T18:58Z","2017-12-20T17:00Z","UKFS_003.20170703","UKFS_003.20170703.AMBMAC.F","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Koch","Female",2,"OK","90% ethanol","1358680","UKFS_003.20170703.AMBMAC.F","Lorenza Beati","Georgia Southern University",
"2079efc5-db28-4490-858a-1e35f0824e0d","UKFS_018.tickPlot.tck","UKFS_018","2017-07-03T19:55Z","2017-12-20T17:00Z","UKFS_018.20170703","UKFS_018.20170703.AMBSP.N","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",1,"OK","90% ethanol","1358683","UKFS_018.20170703.AMB.N","Lorenza Beati","Georgia Southern University",
"178dce95-5142-406d-8999-ed4d94fab486","UKFS_018.tickPlot.tck","UKFS_018","2017-07-03T19:55Z","2017-12-20T17:00Z","UKFS_018.20170703","UKFS_018.20170703.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","1358682","UKFS_018.20170703.AMBAME.F","Lorenza Beati","Georgia Southern University",
"8a718617-3e91-4fea-a14e-e7134e17dca4","UKFS_018.tickPlot.tck","UKFS_018","2017-07-03T19:55Z","2017-12-20T17:00Z","UKFS_018.20170703","UKFS_018.20170703.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","1358684","UKFS_018.20170703.DERVAR.F","Lorenza Beati","Georgia Southern University",
"96633d03-4847-456d-ba5b-6b54633e0781","UKFS_003.tickPlot.tck","UKFS_003","2017-07-24T14:50Z","2017-12-05T17:00Z","UKFS_003.20170724","UKFS_003.20170724.AMBMAC.M","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Koch","Male",1,"OK","90% ethanol","1430001","UKFS_003.20170724.AMBMAC.M","Lorenza Beati","Georgia Southern University",
"f2dec61d-e93a-40bf-bbf8-3b9f577e5a5c","UKFS_003.tickPlot.tck","UKFS_003","2017-07-24T14:50Z","2017-12-05T17:00Z","UKFS_003.20170724","UKFS_003.20170724.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",20,"OK","90% ethanol","1430000","UKFS_003.20170724.AMBAME.N","Lorenza Beati","Georgia Southern University",
"97e52e4c-3543-4e43-a801-9381c80b5743","UKFS_003.tickPlot.tck","UKFS_003","2017-07-24T14:50Z","2017-12-05T17:00Z","UKFS_003.20170724","UKFS_003.20170724.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","1430002","UKFS_003.20170724.AMBAME.M","Lorenza Beati","Georgia Southern University",
"abed62b6-572c-4858-8efb-d7fd6a8aa675","UKFS_004.tickPlot.tck","UKFS_004","2017-07-24T15:43Z","2017-11-05T17:00Z","UKFS_004.20170724","UKFS_004.20170724.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",561,"OK","90% ethanol","1430006","UKFS_004.20170724.L","Arianna Gibbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"8784ad14-f250-41b1-a819-be8d6d79c234","UKFS_004.tickPlot.tck","UKFS_004","2017-07-24T15:43Z","2017-12-05T17:00Z","UKFS_004.20170724","UKFS_004.20170724.IXOSP.N","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",29,"OK","90% ethanol","1430005","UKFS_004.20170724.N","Lorenza Beati","Georgia Southern University",
"8f0e6007-efb1-4daa-9a01-d06f108412ef","UKFS_004.tickPlot.tck","UKFS_004","2017-07-24T15:43Z","2017-12-05T17:00Z","UKFS_004.20170724","UKFS_004.20170724.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",2,"OK","90% ethanol","1430003","UKFS_004.20170724.AMBAME.M","Lorenza Beati","Georgia Southern University",
"b916814e-3f49-49c5-b7d0-11ab30ca5dab","UKFS_004.tickPlot.tck","UKFS_004","2017-07-24T15:43Z","2017-12-05T17:00Z","UKFS_004.20170724","UKFS_004.20170724.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","1430004","UKFS_004.20170724.AMBAME.F","Lorenza Beati","Georgia Southern University",
"9378b60f-f4e9-42e3-a8be-54afc7b51751","UKFS_002.tickPlot.tck","UKFS_002","2017-07-24T17:42Z","2017-09-03T16:00Z","UKFS_002.20170724","UKFS_002.20170724.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",516,"OK","90% ethanol","1358995","UKFS_002.20170724.L","Guy Hobbs","Georgia Southern University",
"97ab2bb9-a8af-48fd-9382-3a55cd3d0be7","UKFS_002.tickPlot.tck","UKFS_002","2017-07-24T17:42Z","2017-12-07T17:00Z","UKFS_002.20170724","UKFS_002.20170724.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",10,"OK","90% ethanol","1358996","UKFS_002.20170724.AMBAME.N","Lorenza Beati","Georgia Southern University",
"a823dfa1-0214-4da8-aa98-27dc4cf470f5","UKFS_002.tickPlot.tck","UKFS_002","2017-07-24T17:42Z","2017-12-07T17:00Z","UKFS_002.20170724","UKFS_002.20170724.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","1358998","UKFS_002.20170724.AMBAME.M","Lorenza Beati","Georgia Southern University",
"e766b531-fd9f-4346-bda8-1efa6fe3dd5c","UKFS_002.tickPlot.tck","UKFS_002","2017-07-24T17:42Z","2017-12-07T17:00Z","UKFS_002.20170724","UKFS_002.20170724.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","1358997","UKFS_002.20170724.DERVAR.F","Lorenza Beati","Georgia Southern University",
"190956b9-8eca-4825-9bc3-69f9a13cd3d9","UKFS_001.tickPlot.tck","UKFS_001","2017-07-24T20:15Z","2017-12-07T17:00Z","UKFS_001.20170724","UKFS_001.20170724.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",9,"OK","90% ethanol","1358992","UKFS_001.20170724.AMBAME.N","Lorenza Beati","Georgia Southern University",
"f1c963e2-048b-4408-b25f-d8aeac730d9e","UKFS_001.tickPlot.tck","UKFS_001","2017-07-24T20:15Z","2017-12-07T17:00Z","UKFS_001.20170724","UKFS_001.20170724.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","1358993","UKFS_001.20170724.AMBAME.F","Lorenza Beati","Georgia Southern University",
"d37587d6-777e-4355-922a-b53b2e6010c6","UKFS_001.tickPlot.tck","UKFS_001","2017-07-24T20:15Z","2017-12-07T17:00Z","UKFS_001.20170724","UKFS_001.20170724.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","1358994","UKFS_001.20170724.DERVAR.F","Lorenza Beati","Georgia Southern University",
"a44a6a07-23de-4498-86e1-89125e6a066b","UKFS_001.tickPlot.tck","UKFS_001","2017-07-24T20:15Z","2017-09-03T16:00Z","UKFS_001.20170724","UKFS_001.20170724.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",495,"OK","90% ethanol","1358991","UKFS_001.20170724.L","Guy Hobbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
