uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"70c13fc9-80b0-4c1a-9dd1-a17fc3df2432","OSBS_077.tickPlot.tck","OSBS_077","2022-03-14T13:59Z","2022-09-19T16:00Z","OSBS_077.20220314","OSBS_077.20220314.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT1782244",,"L. Beati","Georgia Southern University",
"ac1c0b5a-df95-43b4-b510-0e78cfa8e299","OSBS_077.tickPlot.tck","OSBS_077","2022-03-14T13:59Z","2022-09-19T16:00Z","OSBS_077.20220314","OSBS_077.20220314.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1782199",,"L. Beati","Georgia Southern University",
"654027eb-2864-4cb9-88de-01b517949691","OSBS_048.tickPlot.tck","OSBS_048","2022-03-14T15:02Z","2022-09-05T16:00Z","OSBS_048.20220314","OSBS_048.20220314.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1782196",,"L. Beati","Georgia Southern University",
"3caa53b3-86ff-41c3-9a5c-9afbe5303880","OSBS_002.tickPlot.tck","OSBS_002","2022-03-28T14:31Z","2022-09-05T16:00Z","OSBS_002.20220328","OSBS_002.20220328.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1782262",,"L. Beati","Georgia Southern University",
"6be6cc21-7ca5-4222-ab3e-e022baabb610","OSBS_048.tickPlot.tck","OSBS_048","2022-03-28T15:36Z","2022-09-05T16:00Z","OSBS_048.20220328","OSBS_048.20220328.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",9,"OK","95% ethanol","USNMENT1782248",,"L. Beati","Georgia Southern University",
"55c62930-6a24-4de8-aa62-3eb6cc3cb9da","OSBS_048.tickPlot.tck","OSBS_048","2022-03-28T15:36Z","2022-09-05T16:00Z","OSBS_048.20220328","OSBS_048.20220328.HAELEP.N","Haemaphysalis leporispalustris","HAELEP","species","Ixodidae",,,,"Haemaphysalis",,"leporispalustris",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2021.pdf",,"Packard","Nymph",1,"OK","95% ethanol","USNMENT1782223",,"L. Beati","Georgia Southern University",
"55d4ecd8-7443-4ab9-93d1-ffd686da5e08","OSBS_048.tickPlot.tck","OSBS_048","2022-03-28T15:36Z","2022-09-05T16:00Z","OSBS_048.20220328","OSBS_048.20220328.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT1782231",,"L. Beati","Georgia Southern University",
"cf4e3229-f459-486c-908c-cb6d02ce370b","OSBS_004.tickPlot.tck","OSBS_004","2022-03-28T16:34Z","2022-09-05T16:00Z","OSBS_004.20220328","OSBS_004.20220328.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1782181",,"L. Beati","Georgia Southern University",
"d6c55b18-bae4-4bc2-8b97-c02bad3a474f","OSBS_077.tickPlot.tck","OSBS_077","2022-03-28T18:49Z","2022-09-19T16:00Z","OSBS_077.20220328","OSBS_077.20220328.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",34,"OK","95% ethanol","USNMENT1782207",,"L. Beati","Georgia Southern University",
"72446fce-5633-471e-8b73-a8c8d17a6f68","OSBS_077.tickPlot.tck","OSBS_077","2022-03-28T18:49Z","2022-09-19T16:00Z","OSBS_077.20220328","OSBS_077.20220328.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",3,"OK","95% ethanol","USNMENT1782203",,"L. Beati","Georgia Southern University",
"a14b97d8-8713-47ae-9d9e-4ef7cc51660b","OSBS_001.tickPlot.tck","OSBS_001","2022-03-28T19:52Z","2022-09-05T16:00Z","OSBS_001.20220328","OSBS_001.20220328.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",340,"OK","95% ethanol","USNMENT1782193",,"L. Beati","Georgia Southern University",
"a1c5fe60-61a5-4273-b1ae-f892acae9be8","OSBS_001.tickPlot.tck","OSBS_001","2022-03-28T19:52Z","2022-09-05T16:00Z","OSBS_001.20220328","OSBS_001.20220328.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",37,"OK","95% ethanol","USNMENT1782230",,"L. Beati","Georgia Southern University",
"1ad08fc3-e225-4c4f-935f-ccc0a1a39f45","OSBS_001.tickPlot.tck","OSBS_001","2022-03-28T19:52Z","2022-09-05T16:00Z","OSBS_001.20220328","OSBS_001.20220328.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1782210",,"L. Beati","Georgia Southern University",
"adda4b7f-050d-4645-bb0f-3775a37a278b","OSBS_001.tickPlot.tck","OSBS_001","2022-03-28T19:52Z","2022-09-05T16:00Z","OSBS_001.20220328","OSBS_001.20220328.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",5,"OK","95% ethanol","USNMENT1782247",,"L. Beati","Georgia Southern University",
"84e4f6fd-a628-4794-bf5f-8593307d5090","OSBS_001.tickPlot.tck","OSBS_001","2022-03-28T19:52Z","2022-09-05T16:00Z","OSBS_001.20220328","OSBS_001.20220328.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",5,"OK","95% ethanol","USNMENT1782179",,"L. Beati","Georgia Southern University",
