uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"798f4546-a9d4-4e2e-8cb4-abd79ff94910","ORNL_008.tickPlot.tck","ORNL_008","2018-05-07T14:13Z","2018-10-19T16:00Z","ORNL_008.20180507","ORNL_008.20180507.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","90% ethanol","USNMENT01482500",,"Arianna Gibbs","Georgia Southern University",
"63f6b608-acf2-417c-ae2f-03f7f65c3ac0","ORNL_008.tickPlot.tck","ORNL_008","2018-05-07T14:13Z","2019-01-08T17:00Z","ORNL_008.20180507","ORNL_008.20180507.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01482503",,"Lorenza Beati","Georgia Southern University",
"871d3333-72a2-4d87-814a-d1cfb8894ce2","ORNL_008.tickPlot.tck","ORNL_008","2018-05-07T14:13Z","2019-01-08T17:00Z","ORNL_008.20180507","ORNL_008.20180507.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",9,"OK","90% ethanol","USNMENT01482505",,"Lorenza Beati","Georgia Southern University",
"9b8e2082-e915-496d-9181-efe3bf8a8642","ORNL_008.tickPlot.tck","ORNL_008","2018-05-07T14:13Z","2018-10-19T16:00Z","ORNL_008.20180507","ORNL_008.20180507.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01482502",,"Arianna Gibbs","Georgia Southern University",
"96b4cbc5-9787-41f2-9a3f-63a4d5dc57c5","ORNL_008.tickPlot.tck","ORNL_008","2018-05-07T14:13Z","2019-01-08T17:00Z","ORNL_008.20180507","ORNL_008.20180507.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT01482504",,"Lorenza Beati","Georgia Southern University",
"f28ed9f8-8b84-4c55-bdf7-6b3a04ea31b6","ORNL_003.tickPlot.tck","ORNL_003","2018-05-07T15:08Z","2018-10-20T16:00Z","ORNL_003.20180507","ORNL_003.20180507.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","USNMENT01482538",,"Arianna Gibbs","Georgia Southern University",
"4a44f3fb-673f-4b08-971f-de9074cb2b1b","ORNL_003.tickPlot.tck","ORNL_003","2018-05-07T15:08Z","2018-10-20T16:00Z","ORNL_003.20180507","ORNL_003.20180507.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",2,"OK","90% ethanol","USNMENT01482537",,"Arianna Gibbs","Georgia Southern University",
"7de05262-9e96-42c0-9c2a-ec1ee02ba435","ORNL_003.tickPlot.tck","ORNL_003","2018-05-07T15:08Z","2019-01-08T17:00Z","ORNL_003.20180507","ORNL_003.20180507.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","90% ethanol","USNMENT01482539",,"Lorenza Beati","Georgia Southern University",
"a9f85d58-b63b-480d-a8a0-213f53d4ee62","ORNL_040.tickPlot.tck","ORNL_040","2018-05-07T15:22Z","2018-10-19T16:00Z","ORNL_040.20180507","ORNL_040.20180507.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","USNMENT01482506",,"Arianna Gibbs","Georgia Southern University",
"35da25e2-fc48-4cf1-980e-23004fa56047","ORNL_002.tickPlot.tck","ORNL_002","2018-05-07T16:47Z","2019-01-08T17:00Z","ORNL_002.20180507","ORNL_002.20180507.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT01482527",,"Lorenza Beati","Georgia Southern University",
"1409a557-cbd0-400f-9e2b-3b4bb3bd844c","ORNL_002.tickPlot.tck","ORNL_002","2018-05-07T16:47Z","2019-01-08T17:00Z","ORNL_002.20180507","ORNL_002.20180507.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",24,"OK","90% ethanol","USNMENT01482528",,"Lorenza Beati","Georgia Southern University",
