uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"be2d555f-6304-4bad-973d-d51ec5a144ad","OSBS_048.tickPlot.tck","OSBS_048","2024-07-08T18:21Z","2024-12-14T17:00Z","OSBS_048.20240708","OSBS_048.20240708.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"82004510-523b-4ad2-bdab-09ddbf1f65a4","OSBS_048.tickPlot.tck","OSBS_048","2024-07-31T16:53Z","2024-12-14T17:00Z","OSBS_048.20240731","OSBS_048.20240731.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"22231c00-7133-4484-a8de-2f3abe71c672","OSBS_048.tickPlot.tck","OSBS_048","2024-07-31T16:53Z","2024-12-14T17:00Z","OSBS_048.20240731","OSBS_048.20240731.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",4,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"f334b19c-9608-47ab-924f-96d00e2dab6d","OSBS_077.tickPlot.tck","OSBS_077","2024-07-31T17:53Z","2024-12-14T17:00Z","OSBS_077.20240731","OSBS_077.20240731.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Male",8,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"3dbea628-ea03-4e93-8390-033b1f6808ee","OSBS_077.tickPlot.tck","OSBS_077","2024-07-31T17:53Z","2024-12-14T17:00Z","OSBS_077.20240731","OSBS_077.20240731.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",550,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"05e8022a-8844-48f4-84e5-9db84b333f68","OSBS_077.tickPlot.tck","OSBS_077","2024-07-31T17:53Z","2024-12-14T17:00Z","OSBS_077.20240731","OSBS_077.20240731.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",8,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"fe144496-7eb0-4b93-b218-e947fe880c6c","OSBS_077.tickPlot.tck","OSBS_077","2024-07-31T17:53Z","2024-12-14T17:00Z","OSBS_077.20240731","OSBS_077.20240731.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",15,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"f850f71c-05c8-41a4-a80a-5131aae9e7b4","OSBS_001.tickPlot.tck","OSBS_001","2024-07-31T18:57Z","2024-12-14T17:00Z","OSBS_001.20240731","OSBS_001.20240731.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Male",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"3218f709-448a-4721-9e76-e56cf2d9e8f5","OSBS_001.tickPlot.tck","OSBS_001","2024-07-31T18:57Z","2024-12-14T17:00Z","OSBS_001.20240731","OSBS_001.20240731.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",13,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"ee98e708-a91f-4565-a8d2-767b143766f9","OSBS_001.tickPlot.tck","OSBS_001","2024-07-31T18:57Z","2024-12-14T17:00Z","OSBS_001.20240731","OSBS_001.20240731.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",8,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"455c269c-27d7-41ce-ac9c-e3939b8d5f3a","OSBS_001.tickPlot.tck","OSBS_001","2024-07-31T18:57Z","2024-12-14T17:00Z","OSBS_001.20240731","OSBS_001.20240731.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",164,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
