uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"661a8e53-16e9-461d-9c42-7627a0a78a3f","SCBI_002.tickPlot.tck","SCBI_002","2024-07-11T12:56Z","2024-12-19T17:00Z","SCBI_002.20240711","SCBI_002.20240711.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",315,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"bd4a18ac-2445-4130-b611-fe8b7831207c","SCBI_008.tickPlot.tck","SCBI_008","2024-07-11T13:35Z","2024-12-19T17:00Z","SCBI_008.20240711","SCBI_008.20240711.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"e63f34d7-d170-4ff3-b8a0-9c680cbdffd1","SCBI_007.tickPlot.tck","SCBI_007","2024-07-11T15:22Z","2024-12-19T17:00Z","SCBI_007.20240711","SCBI_007.20240711.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",85,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"c7e69d43-b2de-4901-b4d0-71e5a6778849","SCBI_006.tickPlot.tck","SCBI_006","2024-07-29T12:13Z","2024-12-19T17:00Z","SCBI_006.20240729","SCBI_006.20240729.HAELON.F","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Female",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"93a6caa6-b34d-4b95-9f3a-3c34a227572b","SCBI_006.tickPlot.tck","SCBI_006","2024-07-29T12:13Z","2024-12-19T17:00Z","SCBI_006.20240729","SCBI_006.20240729.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"995e5a69-2653-4209-972e-91c968da57a2","SCBI_006.tickPlot.tck","SCBI_006","2024-07-29T12:13Z","2024-12-19T17:00Z","SCBI_006.20240729","SCBI_006.20240729.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"1e280968-6baf-4846-b432-a47c7f7e7d56","SCBI_006.tickPlot.tck","SCBI_006","2024-07-29T12:13Z","2024-12-19T17:00Z","SCBI_006.20240729","SCBI_006.20240729.HAELON.N","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Nymph",4,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"0152e645-1fed-44e7-93a3-f3d824a2fd56","SCBI_013.tickPlot.tck","SCBI_013","2024-07-29T13:18Z","2024-12-19T17:00Z","SCBI_013.20240729","SCBI_013.20240729.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"99aa3f93-1e91-4639-be43-eb2a08d6e1fa","SCBI_013.tickPlot.tck","SCBI_013","2024-07-29T13:18Z","2024-12-19T17:00Z","SCBI_013.20240729","SCBI_013.20240729.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",22,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"2ca58e37-448d-4d17-8212-100e8d6d6e92","SCBI_007.tickPlot.tck","SCBI_007","2024-07-29T13:46Z","2024-12-19T17:00Z","SCBI_007.20240729","SCBI_007.20240729.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",968,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"ff4e5ac7-dede-488f-a36f-7683d2a74348","SCBI_014.tickPlot.tck","SCBI_014","2024-07-29T14:58Z","2024-12-19T17:00Z","SCBI_014.20240729","SCBI_014.20240729.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"e0f52802-720d-4168-adb7-72865d9e383e","SCBI_014.tickPlot.tck","SCBI_014","2024-07-29T14:58Z","2024-12-19T17:00Z","SCBI_014.20240729","SCBI_014.20240729.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"3415e2e1-67ee-4ce8-8e58-bcb04bd55fa5","SCBI_014.tickPlot.tck","SCBI_014","2024-07-29T14:58Z","2024-12-19T17:00Z","SCBI_014.20240729","SCBI_014.20240729.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",268,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"a342b1bc-b827-441b-8e5a-4b6ad0407cbf","SCBI_014.tickPlot.tck","SCBI_014","2024-07-29T14:58Z","2024-12-19T17:00Z","SCBI_014.20240729","SCBI_014.20240729.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"842d4f12-bde4-417e-bf6a-eb169b631fdb","SCBI_008.tickPlot.tck","SCBI_008","2024-07-29T16:39Z","2024-12-19T17:00Z","SCBI_008.20240729","SCBI_008.20240729.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"b0810bc7-024a-4055-951a-ebb41ff3437c","SCBI_008.tickPlot.tck","SCBI_008","2024-07-29T16:39Z","2024-12-19T17:00Z","SCBI_008.20240729","SCBI_008.20240729.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",88,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"0e491f8b-b18f-48c0-b192-3c8d12a1bb6a","SCBI_002.tickPlot.tck","SCBI_002","2024-07-29T18:30Z","2024-12-19T17:00Z","SCBI_002.20240729","SCBI_002.20240729.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",89,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"b6b54823-3f94-4eff-a1c3-ae91dd9148c0","SCBI_002.tickPlot.tck","SCBI_002","2024-07-29T18:30Z","2024-12-19T17:00Z","SCBI_002.20240729","SCBI_002.20240729.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
