uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"a796309b-b8f8-4215-8507-1377c06830a3","ORNL_007.tickPlot.tck","ORNL_007","2016-08-04T16:00Z","2017-06-23T16:00Z","ORNL_007.20160804","ORNL_007.20160804.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","RNA stabilization buffer","USNMENT00984493","ORNL_007.20160804.AMBAME.N","Lorenza Beati","Georgia Southern University",
"72cd1b63-336a-4870-bded-afc80fe00353","ORNL_002.tickPlot.tck","ORNL_002","2016-08-22T14:46Z","2017-05-03T16:00Z","ORNL_002.20160822","ORNL_002.20160822.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",498,"OK","RNA stabilization buffer","USNMENT00984512","ORNL_002.20160822.L","Arianna Gibbs","Georgia Southern University",
"c15c316d-953a-449f-85a5-42ac943c3a4b","ORNL_008.tickPlot.tck","ORNL_008","2016-08-22T15:16Z","2017-04-26T16:00Z","ORNL_008.20160822","ORNL_008.20160822.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT00984464","ORNL_008.20160822.L","Arianna Gibbs","Georgia Southern University",
"ae047ab7-4903-473f-a7e8-7acf7034fa96","ORNL_008.tickPlot.tck","ORNL_008","2016-08-22T15:16Z","2017-06-23T16:00Z","ORNL_008.20160822","ORNL_008.20160822.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","RNA stabilization buffer","USNMENT00984463","ORNL_008.20160822.AMBAME.N","Lorenza Beati","Georgia Southern University",
"5c66a519-4e2e-48e5-a76e-e7c8de32fc53","ORNL_007.tickPlot.tck","ORNL_007","2016-08-22T16:09Z","2017-06-23T16:00Z","ORNL_007.20160822","ORNL_007.20160822.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",11,"OK","RNA stabilization buffer","USNMENT00984498","ORNL_007.20160822.AMBAME.N","Lorenza Beati","Georgia Southern University",
"2ee41e80-34f4-4f48-81d7-17fc45cbb72b","ORNL_007.tickPlot.tck","ORNL_007","2016-08-22T16:09Z","2017-05-01T16:00Z","ORNL_007.20160822","ORNL_007.20160822.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",151,"OK","RNA stabilization buffer","USNMENT00984499","ORNL_007.20160822.L","Arianna Gibbs","Georgia Southern University",
"3747a52d-8a75-4828-980a-6c1aae1c4497","ORNL_007.tickPlot.tck","ORNL_007","2016-08-22T16:09Z","2017-06-23T16:00Z","ORNL_007.20160822","ORNL_007.20160822.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",2,"OK","RNA stabilization buffer","USNMENT00864638","ORNL_007.20160822.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"eed81e69-9e39-42f1-ab09-e780f1da3a9b","ORNL_009.tickPlot.tck","ORNL_009","2016-08-22T16:12Z","2017-06-23T16:00Z","ORNL_009.20160822","ORNL_009.20160822.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","RNA stabilization buffer","USNMENT00984513","ORNL_009.20160822.AMBAME.N","Lorenza Beati","Georgia Southern University",
"3f8274e4-c8cb-4c26-9730-9a81c6c28114","ORNL_009.tickPlot.tck","ORNL_009","2016-08-22T16:12Z","2017-05-03T16:00Z","ORNL_009.20160822","ORNL_009.20160822.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",184,"OK","RNA stabilization buffer","USNMENT00984514","ORNL_009.20160822.L","Arianna Gibbs","Georgia Southern University",
"d78be57b-ee68-4837-a067-a9ad5be8c096","ORNL_040.tickPlot.tck","ORNL_040","2016-08-22T17:29Z","2017-05-03T16:00Z","ORNL_040.20160822","ORNL_040.20160822.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",151,"OK","RNA stabilization buffer","USNMENT00984511","ORNL_040.20160822.L","Arianna Gibbs","Georgia Southern University",
"83d8187d-96de-4a18-90cd-d021475949f5","ORNL_040.tickPlot.tck","ORNL_040","2016-08-22T17:29Z","2017-06-23T16:00Z","ORNL_040.20160822","ORNL_040.20160822.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",13,"OK","RNA stabilization buffer","USNMENT00984510","ORNL_040.20160822.AMBAME.N","Lorenza Beati","Georgia Southern University",
"adb00018-b039-4db4-b363-5bfbbd33f36d","ORNL_003.tickPlot.tck","ORNL_003","2016-08-22T17:49Z","2017-06-23T16:00Z","ORNL_003.20160822","ORNL_003.20160822.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","RNA stabilization buffer","USNMENT00984465","ORNL_003.20160822.AMBAME.N","Lorenza Beati","Georgia Southern University",
"46bf5f26-cbd0-4340-9772-70766431fd84","ORNL_003.tickPlot.tck","ORNL_003","2016-08-22T17:49Z","2017-04-26T16:00Z","ORNL_003.20160822","ORNL_003.20160822.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",5,"OK","RNA stabilization buffer","USNMENT00984466","ORNL_003.20160822.L","Arianna Gibbs","Georgia Southern University",
