uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"60d8f770-0646-446d-b28e-96d79a7bc721","TREE_017.tickPlot.tck","TREE_017","2023-06-08T17:41Z","2023-09-29T16:00Z","TREE_017.20230608","TREE_017.20230608.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",5,"OK","95% ethanol","USNMENT1786734",,"L. Beati","Georgia Southern University",
"b4305801-1833-4b4a-ac28-d177a063fe94","TREE_007.tickPlot.tck","TREE_007","2023-06-08T19:55Z","2023-09-29T16:00Z","TREE_007.20230608","TREE_007.20230608.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT1786770",,"L. Beati","Georgia Southern University",
"01e8eaef-67f8-4654-86c6-27a0d2a44ef7","TREE_007.tickPlot.tck","TREE_007","2023-06-08T19:55Z","2023-09-29T16:00Z","TREE_007.20230608","TREE_007.20230608.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",95,"OK","95% ethanol","USNMENT1786683",,"L. Beati","Georgia Southern University",
"121b40a4-806d-452b-b62a-dcb2c2238516","TREE_007.tickPlot.tck","TREE_007","2023-06-08T19:55Z","2023-09-29T16:00Z","TREE_007.20230608","TREE_007.20230608.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",10,"OK","95% ethanol","USNMENT1786706",,"L. Beati","Georgia Southern University",
"f0792c2b-1e5e-4421-ab62-ef50dd2e72e5","TREE_005.tickPlot.tck","TREE_005","2023-06-08T20:00Z","2023-09-29T16:00Z","TREE_005.20230608","TREE_005.20230608.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",5,"OK","95% ethanol","USNMENT1786755",,"L. Beati","Georgia Southern University",
"edef396b-81bd-476d-aac7-ee51fd3f6df3","TREE_005.tickPlot.tck","TREE_005","2023-06-08T20:00Z","2023-09-29T16:00Z","TREE_005.20230608","TREE_005.20230608.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",7,"OK","95% ethanol","USNMENT1786760",,"L. Beati","Georgia Southern University",
"5705853c-b15c-4748-b978-c807d30d58d9","TREE_015.tickPlot.tck","TREE_015","2023-06-27T15:24Z","2023-09-29T16:00Z","TREE_015.20230627","TREE_015.20230627.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT1786737",,"L. Beati","Georgia Southern University",
"5424e6a0-064c-49a0-a622-3a1221699303","TREE_015.tickPlot.tck","TREE_015","2023-06-27T15:24Z","2023-09-29T16:00Z","TREE_015.20230627","TREE_015.20230627.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",11,"OK","95% ethanol","USNMENT1786752",,"L. Beati","Georgia Southern University",
"1bf3a817-bd43-4361-b768-6ac0de166bea","TREE_015.tickPlot.tck","TREE_015","2023-06-27T15:24Z","2023-09-29T16:00Z","TREE_015.20230627","TREE_015.20230627.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT1786732",,"L. Beati","Georgia Southern University",
"2a7b0de0-9600-47d4-b563-95b59df01bef","TREE_015.tickPlot.tck","TREE_015","2023-06-27T15:24Z","2023-09-29T16:00Z","TREE_015.20230627","TREE_015.20230627.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",7,"OK","95% ethanol","USNMENT1786763",,"L. Beati","Georgia Southern University",
"6baaab72-6bc2-4a37-86c0-679d471daeae","TREE_015.tickPlot.tck","TREE_015","2023-06-27T15:24Z","2023-09-29T16:00Z","TREE_015.20230627","TREE_015.20230627.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1786753",,"L. Beati","Georgia Southern University",
"7aaede88-77ec-4a65-ae5e-3579eac675f4","TREE_015.tickPlot.tck","TREE_015","2023-06-27T15:24Z","2023-09-29T16:00Z","TREE_015.20230627","TREE_015.20230627.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",2,"OK","95% ethanol","USNMENT1786772",,"L. Beati","Georgia Southern University",
"a3434402-5eb3-41a4-998f-9bbc38f5ea9c","TREE_007.tickPlot.tck","TREE_007","2023-06-27T17:02Z","2023-09-29T16:00Z","TREE_007.20230627","TREE_007.20230627.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",194,"OK","95% ethanol","USNMENT1786767",,"L. Beati","Georgia Southern University",
"94160ab7-b4c2-431e-ab75-ad6f8ee9bb8e","TREE_007.tickPlot.tck","TREE_007","2023-06-27T17:02Z","2023-09-29T16:00Z","TREE_007.20230627","TREE_007.20230627.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",15,"OK","95% ethanol","USNMENT1786747",,"L. Beati","Georgia Southern University",
"eeb53dd7-416a-40d0-864f-b61667ddb5d9","TREE_007.tickPlot.tck","TREE_007","2023-06-27T17:02Z","2023-09-29T16:00Z","TREE_007.20230627","TREE_007.20230627.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1786757",,"L. Beati","Georgia Southern University",
"3bd45873-ce0d-422c-9e1a-edf6cfd79a1f","TREE_019.tickPlot.tck","TREE_019","2023-06-27T19:10Z","2023-09-29T16:00Z","TREE_019.20230627","TREE_019.20230627.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1786809",,"L. Beati","Georgia Southern University",
"bc7ec8e1-52bf-497b-9332-cb26a5f070e7","TREE_019.tickPlot.tck","TREE_019","2023-06-27T19:10Z","2023-09-29T16:00Z","TREE_019.20230627","TREE_019.20230627.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",21,"OK","95% ethanol","USNMENT1786819",,"L. Beati","Georgia Southern University",
"6e4b5c8e-b80f-4cba-b8d0-43cbbaf8413f","TREE_019.tickPlot.tck","TREE_019","2023-06-27T19:10Z","2023-09-29T16:00Z","TREE_019.20230627","TREE_019.20230627.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",196,"OK","95% ethanol","USNMENT1786779",,"L. Beati","Georgia Southern University",
"2531b235-4bf2-4177-a9bd-b626c8a28026","TREE_017.tickPlot.tck","TREE_017","2023-06-28T13:22Z","2023-09-29T16:00Z","TREE_017.20230628","TREE_017.20230628.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1786742",,"L. Beati","Georgia Southern University",
"6bdef9cb-6cc7-4dc0-92da-50f187e5ec78","TREE_017.tickPlot.tck","TREE_017","2023-06-28T13:22Z","2023-09-29T16:00Z","TREE_017.20230628","TREE_017.20230628.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",250,"OK","95% ethanol","USNMENT1786784",,"L. Beati","Georgia Southern University",
"9ef88438-15e6-4e03-9b13-d0b6db834296","TREE_017.tickPlot.tck","TREE_017","2023-06-28T13:22Z","2023-09-29T16:00Z","TREE_017.20230628","TREE_017.20230628.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",14,"OK","95% ethanol","USNMENT1786804",,"L. Beati","Georgia Southern University",
"a5d4e4bf-32c8-40b7-8945-654db43a2c33","TREE_017.tickPlot.tck","TREE_017","2023-06-28T13:22Z","2023-09-29T16:00Z","TREE_017.20230628","TREE_017.20230628.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1786762",,"L. Beati","Georgia Southern University",
