uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"a08c3f30-f229-4465-8c5e-53428cef9f30","UKFS_004.tickPlot.tck","UKFS_004","2017-05-05T18:43Z","2017-12-21T17:00Z","UKFS_004.20170505","UKFS_004.20170505.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",3,"OK","90% ethanol","1358268","UKFS_004.20170505.AMBAME.F","Lorenza Beati","Georgia Southern University",
"a79d45be-7b32-479e-ac6b-1e2b778a2cec","UKFS_002.tickPlot.tck","UKFS_002","2017-05-05T19:48Z","2017-12-17T17:00Z","UKFS_002.20170505","UKFS_002.20170505.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",3,"OK","90% ethanol","1358218","UKFS-002.20170505.AMBAME.M","Lorenza Beati","Georgia Southern University",
"5969fe61-e720-415f-b057-bffb5903dc89","UKFS_002.tickPlot.tck","UKFS_002","2017-05-05T19:48Z","2017-12-17T17:00Z","UKFS_002.20170505","UKFS_002.20170505.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","90% ethanol","1358257","UKFS-002.20170505.AMBAME.N","Lorenza Beati","Georgia Southern University",
"3f8873e2-7c7b-4e38-bbf4-e807412310a1","UKFS_002.tickPlot.tck","UKFS_002","2017-05-05T19:48Z","2017-12-17T17:00Z","UKFS_002.20170505","UKFS_002.20170505.AMBSP.F","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Female",2,"OK","90% ethanol","1358219","UKFS-002.20170505.AMB.F","Lorenza Beati","Georgia Southern University",
"df6738ac-9b2c-4654-a5f0-dc31400e181a","UKFS_030.tickPlot.tck","UKFS_030","2017-05-05T20:29Z","2017-12-17T17:00Z","UKFS_030.20170505","UKFS_030.20170505.AMBSP.F","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Female",1,"OK","90% ethanol","1358258","UKFS_030.20170505.AMB.F","Lorenza Beati","Georgia Southern University",
"566bed9a-ae5d-4590-bbef-e691c69c93ba","UKFS_030.tickPlot.tck","UKFS_030","2017-05-05T20:29Z","2017-12-17T17:00Z","UKFS_030.20170505","UKFS_030.20170505.AMBSP.M","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",4,"OK","90% ethanol","1358259","UKFS_030.20170505.AMB.M","Lorenza Beati","Georgia Southern University",
"7a3155e8-298d-4cc6-afd1-359bc9e1339d","UKFS_030.tickPlot.tck","UKFS_030","2017-05-05T20:29Z","2017-12-17T17:00Z","UKFS_030.20170505","UKFS_030.20170505.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","90% ethanol","1358260","UKFS_030.20170505.AMBAME.N","Lorenza Beati","Georgia Southern University",
"1f5d5118-6c78-491b-ab3d-e832f080e88c","UKFS_018.tickPlot.tck","UKFS_018","2017-05-23T14:39Z","2017-12-14T17:00Z","UKFS_018.20170523","UKFS_018.20170523.AMBSP.F","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Female",1,"OK","90% ethanol","1358223","UKFS_018.20170523.AMB.F","Lorenza Beati","Georgia Southern University",
"cc66ca93-7e65-43c2-9120-dbed5b53a8e4","UKFS_003.tickPlot.tck","UKFS_003","2017-05-23T15:20Z","2017-12-14T17:00Z","UKFS_003.20170523","UKFS_003.20170523.AMBSP.M","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",5,"OK","90% ethanol","1358227","UKFS_003.20170523.AMB.M","Lorenza Beati","Georgia Southern University",
"b8ddfdfc-0a7e-4f4b-a842-9f5f9ccee992","UKFS_003.tickPlot.tck","UKFS_003","2017-05-23T15:20Z","2017-12-14T17:00Z","UKFS_003.20170523","UKFS_003.20170523.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","1358229","UKFS_003.20170523.DERVAR.F","Lorenza Beati","Georgia Southern University",
"558c0a05-e341-4094-aa32-8a15fabe0ccf","UKFS_003.tickPlot.tck","UKFS_003","2017-05-23T15:20Z","2017-12-14T17:00Z","UKFS_003.20170523","UKFS_003.20170523.AMBSP.N","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",2,"OK","90% ethanol","1358220","UKFS_003.20170523.AMB.N","Lorenza Beati","Georgia Southern University",
"2fe618e6-3236-4591-8048-e1d0ee7176e6","UKFS_003.tickPlot.tck","UKFS_003","2017-05-23T15:20Z","2017-12-14T17:00Z","UKFS_003.20170523","UKFS_003.20170523.AMBSP.F","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Female",2,"OK","90% ethanol","1358228","UKFS_003.20170523.AMB.F","Lorenza Beati","Georgia Southern University",
"9476ba18-5cdd-42cf-83b2-e15bc513cb0c","UKFS_004.tickPlot.tck","UKFS_004","2017-05-23T16:43Z","2017-12-14T17:00Z","UKFS_004.20170523","UKFS_004.20170523.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",5,"OK","90% ethanol","1358222","UKFS_004.20170523.AMBAME.N","Lorenza Beati","Georgia Southern University",
"547e56a5-57fb-479a-a878-3208800f1ddf","UKFS_004.tickPlot.tck","UKFS_004","2017-05-23T16:43Z","2017-12-14T17:00Z","UKFS_004.20170523","UKFS_004.20170523.AMBSP.F","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Female",1,"OK","90% ethanol","1358221","UKFS_004.20170523.AMB.F","Lorenza Beati","Georgia Southern University",
"2ec32504-0491-463f-a079-548884e964db","UKFS_030.tickPlot.tck","UKFS_030","2017-05-23T17:57Z","2017-12-14T17:00Z","UKFS_030.20170523","UKFS_030.20170523.AMBSP.M","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",2,"OK","90% ethanol","1358224","UKFS_030.20170523.AMB.M","Lorenza Beati","Georgia Southern University",
"7ab506ae-299d-4114-a2f1-1dd676d969fc","UKFS_002.tickPlot.tck","UKFS_002","2017-05-23T18:18Z","2017-12-14T17:00Z","UKFS_002.20170523","UKFS_002.20170523.AMBSP.M","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",1,"OK","90% ethanol","1358234","UKFS_002.20170523.AMB.M","Lorenza Beati","Georgia Southern University",
"71eca261-38a5-4b9d-8e80-ff955c8d3f2f","UKFS_002.tickPlot.tck","UKFS_002","2017-05-23T18:18Z","2017-12-14T17:00Z","UKFS_002.20170523","UKFS_002.20170523.AMBSP.F","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Female",2,"OK","90% ethanol","1358225","UKFS_002.20170523.AMB.F","Lorenza Beati","Georgia Southern University",
"6e76ba75-f5ea-49ca-953e-e63fe27e6ad3","UKFS_002.tickPlot.tck","UKFS_002","2017-05-23T18:18Z","2017-12-14T17:00Z","UKFS_002.20170523","UKFS_002.20170523.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",4,"OK","90% ethanol","1358226","UKFS_002.20170523.AMBAME.N","Lorenza Beati","Georgia Southern University",
"93179b63-c105-4837-8216-9629979a8ce2","UKFS_001.tickPlot.tck","UKFS_001","2017-05-23T19:20Z","2017-12-14T17:00Z","UKFS_001.20170523","UKFS_001.20170523.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",26,"OK","90% ethanol","1358231","UKFS_001.20170523.AMBAME.N","Lorenza Beati","Georgia Southern University",
"e75a76c2-b611-49ba-bd09-970b35edfb79","UKFS_001.tickPlot.tck","UKFS_001","2017-05-23T19:20Z","2017-12-14T17:00Z","UKFS_001.20170523","UKFS_001.20170523.AMBSP.M","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",1,"OK","90% ethanol","1358233","UKFS_001.20170523.AMB.M","Lorenza Beati","Georgia Southern University",
"6ba69f42-27f6-4f7d-a5b9-5328f8b14a45","UKFS_001.tickPlot.tck","UKFS_001","2017-05-23T19:20Z","2017-12-14T17:00Z","UKFS_001.20170523","UKFS_001.20170523.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",3,"OK","90% ethanol","1358232","UKFS_001.20170523.AMBAME.F","Lorenza Beati","Georgia Southern University",
