uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"2e7a24a1-64d5-4bfe-90cc-70db90c4ff79","TREE_022.tickPlot.tck","TREE_022","2025-07-14T16:30Z","2025-07-31T16:00Z","TREE_022.20250714","TREE_022.20250714.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"008443d3-1342-4f20-9d13-d55b6eed3724","TREE_022.tickPlot.tck","TREE_022","2025-07-14T16:30Z","2025-07-31T16:00Z","TREE_022.20250714","TREE_022.20250714.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"511ffd05-b9d3-4c6b-b64e-9a819d650ae3","TREE_022.tickPlot.tck","TREE_022","2025-07-14T16:30Z","2025-07-31T16:00Z","TREE_022.20250714","TREE_022.20250714.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",14,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"431b379d-5657-403c-bb23-b48faaf27180","TREE_007.tickPlot.tck","TREE_007","2025-07-14T17:55Z","2025-07-31T16:00Z","TREE_007.20250714","TREE_007.20250714.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"1e8d669d-e38e-445c-a6a4-9f63a6eb06df","TREE_007.tickPlot.tck","TREE_007","2025-07-14T17:55Z","2025-07-31T16:00Z","TREE_007.20250714","TREE_007.20250714.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"ac0adc1f-a372-45e6-86fe-ed3d7817b56e","TREE_007.tickPlot.tck","TREE_007","2025-07-14T17:55Z","2025-07-31T16:00Z","TREE_007.20250714","TREE_007.20250714.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",33,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"f7acde9c-a988-4e81-8f81-c13cd0565ca2","TREE_007.tickPlot.tck","TREE_007","2025-07-14T17:55Z","2025-07-31T16:00Z","TREE_007.20250714","TREE_007.20250714.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",14,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"100e689b-7212-47d6-b31f-48fdb577ac5b","TREE_019.tickPlot.tck","TREE_019","2025-07-14T17:59Z","2025-07-31T16:00Z","TREE_019.20250714","TREE_019.20250714.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",104,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"f601e799-5ae6-429c-9867-b31ca6b7e313","TREE_019.tickPlot.tck","TREE_019","2025-07-14T17:59Z","2025-07-31T16:00Z","TREE_019.20250714","TREE_019.20250714.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",9,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"a92545a6-5f7a-4833-bca9-0f32cd62975e","TREE_015.tickPlot.tck","TREE_015","2025-07-14T19:31Z","2025-07-31T16:00Z","TREE_015.20250714","TREE_015.20250714.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"a1175bee-9a11-457b-ba7a-1ab6deb43550","TREE_015.tickPlot.tck","TREE_015","2025-07-14T19:31Z","2025-07-31T16:00Z","TREE_015.20250714","TREE_015.20250714.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
