node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[4],-0.2227979488391762,-0.1009563575512569,0.08238215076350264,0.091694715153485,0.2959981728633231,0.4281020518727523,0.02856987101540531,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
beta[5],-1.8073039096770185,-1.7042393253342834,-1.5732538129281384,-1.5711785313939506,-1.4365087673367554,-1.3300468520873998,0.01412136642831219,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
beta[6],-2.3691920610673844,-2.2928457062814505,-2.177761007134831,-2.1778658507554933,-2.0652410550722156,-1.9878809015916032,0.00946190134330366,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
beta[7],1.290476286709568,1.409749916976045,1.5950098480204558,1.5979721443571364,1.78407922919429,1.921936908873093,0.02552191398691253,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
beta[8],-0.539497363316323,-0.44874537905762546,-0.317327219296932,-0.31491354705080976,-0.17586606301827737,-0.08320637099505193,0.0137005720968312,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
beta[9],-2.311124962797892,-2.043310931988514,-1.620187510522772,-1.6158903922095684,-1.194095165233805,-0.8533441750377553,0.13727588191579176,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
phi.a.mu,5.051366014017874,5.2981186536930895,5.668497805809807,5.672737544168788,6.0569875633352,6.295095337706024,0.10411086893083224,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
phi.l.mu,3.666151489660055,3.699564117318992,3.748867479807329,3.7491829436333663,3.798952044485935,3.833801292790876,0.00186353315444553,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
phi.n.mu,3.7151497388274897,3.753271098678155,3.803433342637388,3.8042483326185392,3.856562981637711,3.893249232623047,0.00203760000613281,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
sig[1],62.34955480542171,69.23812333207154,81.28765643520518,82.89615749210346,97.31394547075588,113.64056782876854,167.0947011377646,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
sig[2],4.177688025122096,4.411947222467939,4.751477051706628,4.767619919495869,5.135125522063724,5.429840517678606,0.10333763323129937,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
sig[3],0.4376952255280748,0.4913324546118857,0.5803664340561291,0.5882992742108979,0.6907706507373936,0.7870074777650774,0.00779244538788425,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
sig[4],0.31152686204148006,0.3279929633921446,0.3540750057648012,0.35494709442058947,0.38313971351940457,0.4057509731046986,5.777183905549291e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
tau.cgdd,0.0265441035057557,0.13575279705032275,0.6896785357967019,1.0065227873990452,2.0816154371618096,3.7078075347187314,1.0443400436012569,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
tau.maxrh,0.14466687272700574,0.15449185277997207,0.17014205836771815,0.17078529484078528,0.1874953576684555,0.2002963867161297,2.0826702694547885e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
tau.minrh,5.217216254334674,6.24634190927547,8.20351880251481,8.430581492964315,10.8011547816204,12.933915673372336,3.969607492566623,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
tau.precip,1.4140288107554972,1.6400557728945384,2.0649935570161704,2.129452473400265,2.6694995509832937,3.207470087262631,0.21581298157690323,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
tau.temp,0.16853237050765832,0.1812545865945845,0.20072070405478487,0.20146473425696368,0.22194051963427844,0.23892803813602215,3.181357249042019e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
theta.ln,-3.8876896751567935,-3.841120924931738,-3.7698301046459903,-3.7692636329208282,-3.698102690680467,-3.648809792668175,0.00383144461084794,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
theta.na,-7.070378194828236,-6.74407264515933,-6.258487227324746,-6.259236885292643,-5.775478391093156,-5.436943063933651,0.17761873599494887,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-11,Mice,Weather
beta[10],-2.2264939645386934,-1.9223068538630643,-1.494175582757843,-1.4884004208548518,-1.0468240953186585,-0.7312739436301475,0.14363929481107485,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
beta[11],0.1853887983561254,0.5259602807274344,1.0193484347962047,1.0127309340000494,1.490456589759941,1.812415085430984,0.17452858454895426,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
beta[12],-0.45892183867330794,-0.1692471071862542,0.3099250274851014,0.3128618409902629,0.788691248602997,1.095890864774802,0.16530490773112952,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
beta[13],1.5288813786617723,1.6432176003497443,1.820224731060872,1.8188590247107483,1.9886855179550067,2.1188487642052376,0.02260443091273406,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
beta[14],-0.8640509303379271,-0.312311184685106,0.47171112870216625,0.4682835157033927,1.2641909510524367,1.7763788642922078,0.466122426542261,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
beta[1],-1.5555333295671538,-1.4779688955013004,-1.375456907668554,-1.3748627904394526,-1.271551847637328,-1.1930534330986713,0.00835736203164441,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
beta[2],-1.5117341267390894,-1.4504470590003833,-1.3557715990385228,-1.3550362393826023,-1.260174822846748,-1.1910352555761976,0.00676292309129642,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
beta[3],-0.1958340400567722,-0.09577436301801608,0.06211964104277404,0.06107626972751721,0.21763798196025952,0.3292934444081727,0.01809381483112718,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
beta[4],-0.2138595120011826,-0.09547495852783398,0.10448918339187074,0.10552759146866186,0.30421392596936275,0.4326891761756021,0.02878964224289411,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
beta[5],-1.812708201531284,-1.7216205968083274,-1.5892757344961552,-1.5903651581005709,-1.4623542785161574,-1.368574866190306,0.01264294816414065,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
beta[6],-2.35988521109813,-2.2752164105575057,-2.1717562230055885,-2.1710236361269937,-2.0643360958812784,-1.982061971864991,0.00868210219946448,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
beta[7],1.2708252166433338,1.3920260961141042,1.5673352565626986,1.5652331094659215,1.7356173801027,1.8456544489336215,0.02191224261436941,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
beta[8],-0.5089825149257131,-0.4286681587596136,-0.30834868348602623,-0.3052871074380289,-0.17882929456571817,-0.08730211357605751,0.01168365871585186,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
beta[9],-2.3523354513966135,-2.092935994215672,-1.7315936918154882,-1.7207041166968162,-1.335750696829034,-1.0436597837946886,0.11069094765187132,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
phi.a.mu,5.0448211335906,5.262789388223568,5.600272269203174,5.602223098829939,5.939748521146234,6.198744257621766,0.08774737793134904,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
phi.l.mu,3.667242395249251,3.7006815684212127,3.750158936776483,3.7506081079793336,3.800531978754891,3.834744194270736,0.0018400823560093,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
phi.n.mu,3.7260424153034695,3.758813569974019,3.809712783301453,3.8103220636893966,3.861586734270257,3.898477131853987,0.00200365701629556,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
sig[1],64.14281289366892,71.12198406290818,83.94185275684683,85.20459778052592,99.71488639889982,113.9030057364873,162.37006047561977,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
sig[2],4.068310860425383,4.271551986086729,4.58173101514277,4.595108576264559,4.927918542353633,5.172578400571741,0.08162811690985386,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
sig[3],0.42781445142140306,0.4779481807554528,0.5631313372702649,0.5721448447798605,0.6718768252156918,0.7654820777834465,0.00733797930258961,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
sig[4],0.30142309805830636,0.31784767750534937,0.3428313133475262,0.3435576082058671,0.3696097834541795,0.3921033950616667,5.120834050446218e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
tau.cgdd,0.02556501509388909,0.12457331095356494,0.676896411459893,0.9950025900386028,2.1064641727032662,3.6820914176986186,0.9972405466685048,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
tau.maxrh,0.15107700907580104,0.16125496787683882,0.1781316124112547,0.17890418032611108,0.197320712833444,0.2117880528577716,2.42436217510593e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
tau.minrh,5.047901462026464,6.183307259927504,8.220516828206943,8.423971150300837,10.75709889863377,13.106810292419336,4.182810736158322,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
tau.precip,1.569082059467493,1.8407434905635904,2.3435039161067284,2.442577089145293,3.1131265756817337,3.79663298604977,0.34220249907971684,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
tau.temp,0.1661593384797985,0.17983658913726028,0.19834182424887245,0.19925981852810895,0.2195303187872191,0.23533825657606317,3.03744294478896e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
theta.ln,-3.8910786913227353,-3.852478134953112,-3.7868373984957033,-3.787335238219195,-3.724392347361336,-3.679797742894958,0.00300544580081373,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
theta.na,-7.072726262692947,-6.736337246489086,-6.242751116941237,-6.243441991638208,-5.755547889358351,-5.443460401819651,0.17774583881832534,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-05,Mice,Weather
beta[10],-2.073614862762262,-1.835385132988422,-1.4658016898325328,-1.4543136787111608,-1.064707719985832,-0.7757278295284411,0.11080323697284254,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[11],0.22355276228399937,0.5527653625351076,0.9947666009239676,0.9901303564183472,1.4282438887347402,1.72851355273068,0.14803929077173852,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[12],-0.4586012839455213,-0.19209110382673633,0.2512502837585433,0.2521286089764085,0.7005141961332668,1.025807955211096,0.14456619904924875,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[13],1.6360689307425385,1.7492885580187492,1.9162642428601249,1.9168058876694147,2.0834624838248947,2.201464628949252,0.02098505963567548,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[14],-0.8743772534919557,-0.35568155663701617,0.4254774701559204,0.4341768640373335,1.2199722731774387,1.8024769132914984,0.4691412617675057,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[1],-1.5461515629934628,-1.4789762533656792,-1.3743206798687289,-1.375942116868502,-1.276474915142476,-1.2018070271279468,0.00772162797241354,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[2],-1.5122610306372266,-1.447601188032544,-1.3575984893232853,-1.357088115951847,-1.2649112224202512,-1.2062562239901355,0.00617302349358228,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[3],-0.2008466783406407,-0.08904683473138333,0.05900402166079295,0.05739905946516925,0.2074146154691522,0.3138668582321006,0.01712410297992344,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[4],-0.2026646465926479,-0.08755872892178017,0.10079099373845696,0.1017130962576438,0.28871076786494854,0.41153897837663905,0.02577092588043374,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[5],-1.8086561461726705,-1.7247180697129083,-1.593055041944594,-1.592331242105546,-1.4633545256887972,-1.3635770694652252,0.01284721821593354,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[6],-2.333323746195146,-2.2593197838977748,-2.1572039690553435,-2.1570037578495564,-2.0553448450994716,-1.982395563902087,0.00794256890422626,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[7],1.2587166350082917,1.3675930501078928,1.5273508609757556,1.5279440037696077,1.689275740985002,1.8046729022418944,0.0194083495284231,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[8],-0.504254856293173,-0.419229371618121,-0.29372380234344,-0.2975336094692046,-0.17889541210128906,-0.09629786286340238,0.01103681715216361,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[9],-2.2524376805901225,-2.0120219102233667,-1.6809099571232022,-1.677331679093413,-1.3414848707656402,-1.0840348822335657,0.0877355191658684,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
phi.a.mu,5.109364257640211,5.340941074509252,5.6640561166791255,5.659955118028458,5.9778745299197675,6.197656695151513,0.0759280765175086,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
phi.l.mu,3.6673527124409695,3.703037166346116,3.752558692473023,3.7524853690215,3.802190591766708,3.8380225035819104,0.00184470310574421,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
phi.n.mu,3.732860708770675,3.767084576713755,3.816912273757276,3.8175619127653673,3.868700486145872,3.906042794217774,0.00197338739215839,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
sig[1],64.34208311562233,71.33696328540904,83.40213227119337,84.35384075817478,97.8513316229281,111.09667567937193,140.38764312417896,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
sig[2],3.959892382226738,4.145987132704709,4.451191806172638,4.459214466091186,4.770747031919264,5.022827215194953,0.07430664908825452,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
sig[3],0.42772119715635704,0.47539991949101534,0.5591261382746933,0.567436347316723,0.6639722909157225,0.7507066412365345,0.00710966568380708,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
sig[4],0.2926859965634229,0.30752597397087356,0.33099156597041374,0.33171308683982653,0.35601091863770035,0.37668856630825626,4.479684795739783e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
tau.cgdd,0.02635446264736365,0.1419373072798934,0.6880643179174513,1.0122739203652091,2.104450514841987,3.789454644010386,1.0531340150988513,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
tau.maxrh,0.15193128642805592,0.16232070325374467,0.17947095441093264,0.17991980577951772,0.19769182320670203,0.21137462311703112,2.3294027426828032e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
tau.minrh,5.127337698241531,6.236153633603654,8.312167767595483,8.547660715251311,10.970012220553969,13.415238888797107,4.425328340108936,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
tau.precip,1.6890805252861174,1.9860811421614364,2.539072290216766,2.6378230484641367,3.340835088843867,4.161649656037321,0.41276501931998366,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
tau.temp,0.16798923022598286,0.18030273449317277,0.19909772170139176,0.19977602496294833,0.22004207330307057,0.2347472064604804,2.998088372819528e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
theta.ln,-3.893500682560833,-3.853096922145414,-3.7906059003234223,-3.7893948751049664,-3.727222788351696,-3.676609606372155,0.00303119525091763,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
theta.na,-7.027648909469909,-6.681781036134161,-6.19336591057535,-6.196080150953568,-5.719344025128516,-5.376999850369087,0.17796047463382994,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[10],-2.0654013474807686,-1.836444469502818,-1.4874161132920811,-1.4793028261515735,-1.1282161258168433,-0.8556756870026958,0.0935564427310424,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
beta[11],0.3358107340981228,0.6354887284172148,1.0626974001934075,1.0591310592807548,1.481880203615196,1.7825962925273382,0.13719775012601115,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
beta[12],-0.4475372282139971,-0.192076831726279,0.21104021262001257,0.22624522233394723,0.6563098245524457,0.9658074889835884,0.13269151156088604,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
beta[13],1.7089967810845146,1.8171491382418736,1.9768203013921488,1.9780899572617217,2.1396550288841976,2.254592298004013,0.01984624853336104,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
beta[14],-0.8460241124348951,-0.342788611501267,0.4271061167918023,0.4250899874664425,1.1865116536803926,1.7409944295359918,0.43843158159647566,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
beta[1],-1.5448323666494028,-1.4813717473875834,-1.3922456470056042,-1.3883309299791933,-1.291383866055343,-1.2143141560722186,0.00694183139919619,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
beta[2],-1.516109544962881,-1.4520246773118726,-1.3595208543981,-1.3597702451951408,-1.2680708646789594,-1.2086889574519466,0.00622915818362479,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
beta[3],-0.1813580850361943,-0.08241497205955087,0.0702696979938874,0.07037960713307669,0.2186194193674525,0.326419391850842,0.01687794159210345,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
beta[4],-0.2066610870578607,-0.09464533741778625,0.08312627528942912,0.08905206957109713,0.27458610234824454,0.42479557299045206,0.02536868934699263,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
beta[5],-1.833790113638668,-1.7439427459365215,-1.615539757225843,-1.6161607887930476,-1.4911970221139288,-1.396225776883808,0.01204565591643087,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
beta[6],-2.3243930707069604,-2.253483089958067,-2.1496939196763214,-2.1511730558198927,-2.0514235008108854,-1.978007759179548,0.00763569541986933,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
beta[7],1.2402211727710266,1.342269644765913,1.5007201090155928,1.4996507708875868,1.65736724068176,1.760380804059689,0.01798891886135351,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
beta[8],-0.5128832505208039,-0.4252883783738498,-0.30441834821985825,-0.3069549461613984,-0.19029278510356784,-0.1142544999803674,0.01054580322520211,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
beta[9],-2.17430278691124,-1.9872590399154,-1.6968026744574367,-1.6922460223930758,-1.3984314454826785,-1.182114469053433,0.06524771100188362,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
phi.a.mu,5.189028547988203,5.387631895785679,5.683388804456131,5.682220797308727,5.968340331889855,6.173230350938974,0.0637154968311502,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
phi.l.mu,3.6707790193444754,3.704206023225115,3.7534760460214383,3.753050181451115,3.7998402926689945,3.835807592889029,0.00177210611539645,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
phi.n.mu,3.734650863213405,3.769525450443244,3.82073345022812,3.8209104034759505,3.8717297555007577,3.9070491079912903,0.00194591154438878,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
sig[1],63.27561877512495,70.2201806685905,81.27739523982905,82.36917599155392,95.2152817096999,107.6646492961163,126.4882813746988,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
sig[2],3.880861120817628,4.074602208046962,4.348056470801717,4.358093077584875,4.652979022379142,4.902893678402154,0.06516516184108333,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
sig[3],0.42445438597541646,0.4719429983065536,0.5529930155229251,0.5608452536169273,0.6534256640757742,0.7378746891458474,0.00653167465429752,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
sig[4],0.28719733242537554,0.3010668868093814,0.323372303754784,0.3243662977704202,0.3477805380862915,0.3670628811333546,4.202642285084595e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
tau.cgdd,0.02872477505588904,0.13542335681954623,0.6773541627917439,0.9813304151744218,1.9982206392193085,3.6801394396413345,0.9901069191844604,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
tau.maxrh,0.15091949122888967,0.16271562394445557,0.1798768472340125,0.18035824289556385,0.19857386703091848,0.212447496594538,2.4418870809602203e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
tau.minrh,5.143417870790689,6.281898056302042,8.386986083351125,8.625170460851502,11.135485597240857,13.45624500075612,4.666331356269184,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
tau.precip,1.6520889055132026,1.956840078865556,2.516977148460346,2.637690055416221,3.393434219291171,4.308425393448905,0.45498679228802313,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
tau.temp,0.16622545867154562,0.17827425283223786,0.19705288331757587,0.19791862387574605,0.21825999372837687,0.23343529890392237,2.9983028248822433e-4,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
theta.ln,-3.91408191914463,-3.8674889372116943,-3.802757425137705,-3.801562490624948,-3.7330914558313344,-3.6864540314656886,0.0034035957349387,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
theta.na,-6.965910715083565,-6.643531843286452,-6.1800532732252345,-6.1745230997667875,-5.694357057244282,-5.3482504857189825,0.17417930361641543,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-12,Mice,Weather
beta[10],-2.104812353650646,-1.860873118738788,-1.535782751320682,-1.5313377929387515,-1.2033078602735392,-0.9616076734691617,0.08316190638458337,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-03,Mice,Weather
beta[11],0.2322374080502143,0.5778256405451884,1.02436057612339,1.0141210928560742,1.4416129425159645,1.7197804913835717,0.14035281103809127,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-03,Mice,Weather
beta[12],-0.42928242275874906,-0.17988744984288152,0.2250625942827749,0.22817428094536044,0.6243954566202515,0.9022820815763536,0.11699342635419406,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-03,Mice,Weather
beta[13],1.6892622682793117,1.7994364578179476,1.9620031599485608,1.961925634047494,2.1250843009699407,2.23260853476601,0.01954473024794524,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-03,Mice,Weather
beta[14],-0.8084348986808771,-0.3130780274544771,0.4323722002702328,0.42916028843988785,1.175384412554943,1.6999663502031672,0.4122879914667025,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-03,Mice,Weather
beta[1],-1.5460443349511068,-1.4821006360374829,-1.3898368706911604,-1.3907918947173974,-1.2995697800363009,-1.2362484827850249,0.00634462605113707,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-03,Mice,Weather
beta[2],-1.5071876068793713,-1.4426086609109845,-1.3511482562861268,-1.351928061771995,-1.2602011752695812,-1.2010842022411037,0.0061867849768514,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-03,Mice,Weather
beta[3],-0.15514697278180858,-0.06048416629998746,0.08435384875904717,0.08568063221246426,0.23095863865845584,0.3360649823558138,0.01579489248795595,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-03,Mice,Weather
beta[4],-0.24524914916073873,-0.12961449604754882,0.07875571803303083,0.07448983052403708,0.2689545916595158,0.38808928901219314,0.02825598008394546,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-03,Mice,Weather
beta[5],-1.805989532985324,-1.7270273101476143,-1.610351708770208,-1.6090482450171335,-1.4893410716010531,-1.4081169497648829,0.01048881702744916,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-03,Mice,Weather
beta[6],-2.310517190475714,-2.2366735009602117,-2.1307739353822788,-2.1333322339486065,-2.032515612142561,-1.9675769107675956,0.00781852340057319,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-03,Mice,Weather
beta[7],1.2265392600851663,1.3287728222836317,1.4772009739607226,1.4781967450847606,1.6305569356259846,1.733792171753576,0.01694234179111497,UKFS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-03,Mice,Weather
