node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
sig[4],0.37106184052004976,0.3942398276795311,0.42899998851898946,0.4302007995834109,0.46826005195546416,0.49869988635036794,0.00104624308274378,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
tau.cgdd,0.02638452511746436,0.1398633991536218,0.7065245315893909,1.0020442380205965,2.088391271001823,3.621109675778508,0.9793605715119468,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
tau.maxrh,0.10525586622937488,0.11298655681353488,0.12464732917987768,0.12501241372524513,0.13743518225439283,0.14652894923000137,1.1092966269249152e-4,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
tau.minrh,4.684717092757158,5.643817044509456,7.5271359602641965,7.817951682140959,10.240761565164584,12.558118536199228,4.096446922743454,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
tau.precip,4.725258805640865,5.776754139023511,7.739549169857721,8.010484675628751,10.44049987992249,12.62941514955851,4.2936259065764375,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
tau.temp,0.1688688776183231,0.1813698963905983,0.2004612074092173,0.20093771294523552,0.2211093851001266,0.2367703677198503,3.024157774521493e-4,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
theta.ln,-5.180013578685766,-5.105406577026376,-4.999363676845155,-5.001481571776914,-4.897318590230661,-4.833113877515781,0.00798602807837109,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
theta.na,-6.897492861106661,-6.620741477800152,-6.195030433609965,-6.197996496847091,-5.783317019244523,-5.497122738559776,0.1293088522118318,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-23,Mice,Weather
beta[10],-1.9153766738287736,-1.6275857229551915,-1.1954786774071084,-1.1939456380180211,-0.7610828467425201,-0.45209827351133297,0.14054538959979904,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
beta[11],-0.5335461913343488,-0.15069408633541564,0.3699704713207929,0.3634201873661606,0.8698026621862133,1.2212934280948369,0.19599488853684072,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
beta[12],-0.690139511643692,-0.3662604129455137,0.1951004653113379,0.19400155179402492,0.7432774948059246,1.1278856025941697,0.2251655925546117,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
beta[13],0.9623031154700896,1.0251331715951169,1.113097891518296,1.1113864891107577,1.1973636363967963,1.249048668579534,0.00549787155669874,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
beta[14],1.2210982579037668,1.6269690392441316,2.1748840267052003,2.176364486068355,2.73097454775616,3.1063974924730493,0.22990029569095963,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
beta[1],-1.5457735474288992,-1.4681703459535782,-1.350084009697941,-1.3500560188319857,-1.232456493899015,-1.1518077399683933,0.01021009256908583,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
beta[2],-1.3973950186213773,-1.2969924044231762,-1.15212059519718,-1.1530584543171236,-1.0087226313858908,-0.9030311875775674,0.01570322635399491,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
beta[3],-0.13754815969296755,-0.03312857243253174,0.11829050774640158,0.11875848372795468,0.2699560994089361,0.38093675115300896,0.01728573075284559,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
beta[4],-0.7702377223610126,-0.714370106211356,-0.6327925549051514,-0.6317521352023987,-0.5469943859676414,-0.4911896307282656,0.00523384585668707,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
beta[5],-2.2830645437601125,-2.1836856427863185,-2.0333319925323092,-2.0316088573968782,-1.8840732073250883,-1.761597154690895,0.01767275071297462,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
beta[6],-1.9454698899270424,-1.8312215954766344,-1.6746848972580357,-1.677857336377467,-1.5246439569090222,-1.4207537769018967,0.01771469538067794,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
beta[7],0.45048515878642953,0.5709667409971161,0.7620530005774562,0.76477262774285,0.9561883301868216,1.081372898998287,0.02709792732409457,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
beta[8],-0.8881889616997988,-0.793226117566719,-0.6388327686966632,-0.6398750631331972,-0.4895976309878622,-0.387220970188503,0.01753918478138208,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
beta[9],-2.246722911336993,-1.9763952380660144,-1.586814968602912,-1.5817084691772345,-1.1843659512105558,-0.8747462318769794,0.1233044837168982,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
phi.a.mu,5.335881447939411,5.593864355944447,5.969299241621148,5.9744673964035515,6.3581140428506675,6.632099240511866,0.11098590289260316,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
phi.l.mu,3.623291879489628,3.660987473387636,3.717571374892848,3.7179608008416456,3.774934972339018,3.812934888213704,0.00239436709892897,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
phi.n.mu,3.752667636950631,3.785911863041633,3.833725344881029,3.833213282956815,3.879884221765796,3.913833640262018,0.00166273271744562,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
sig[1],100.19068972725348,117.16925624752876,148.86902117589426,154.48934767170053,196.18279227276489,238.4356847827268,1269.9787497820628,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
sig[2],5.856165646977099,6.150220191450305,6.650255541994621,6.675295059494198,7.224761884863739,7.623942612341026,0.21713266385609245,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
sig[3],0.25666661901503995,0.3281069028892847,0.4570741967660143,0.478619715158911,0.642676551984894,0.8155950696126907,0.02009310807800745,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
sig[4],0.36080396640972184,0.3817675667995368,0.4145930719409074,0.4165225212845701,0.45203467467596714,0.48158671002292336,9.44554571649314e-4,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
tau.cgdd,0.02815965712718664,0.1432510072191018,0.6963892505261142,1.0045425756925184,2.078854160532156,3.741608762271847,1.0293783837369364,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
tau.maxrh,0.10536359123613488,0.11211829563489988,0.12325982560723656,0.1236946670354096,0.13546479884082818,0.14551200282551985,1.04606950812569e-4,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
tau.minrh,4.443577379826088,5.388189104554466,7.217145496391032,7.523590895971075,9.880245985264258,12.269536002583644,4.032442364372496,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
tau.precip,4.590359556490372,5.677049519023177,7.577772444465478,7.845962393568769,10.198577249749452,12.439331445673083,4.113873982595583,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
tau.temp,0.1651419212076203,0.177941335656553,0.1964182476916339,0.19727418599501476,0.21701942563714127,0.2331817499012879,2.978939007805374e-4,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
theta.ln,-5.201824180048948,-5.128157709728725,-5.031985511722272,-5.0334719100288154,-4.938770318638904,-4.875909661853458,0.00686820473118292,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
theta.na,-6.911063842296841,-6.591287327315118,-6.186673885922257,-6.186211748088756,-5.776063611299297,-5.481114821577448,0.12931688596567523,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-06-20,Mice,Weather
beta[10],-1.8073662453320232,-1.5395908512878873,-1.1555215964640229,-1.14747431823487,-0.7398295226010125,-0.4469145036377614,0.11963366038459068,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[11],-0.46240640907822905,-0.1182644833265003,0.37754507164630247,0.37684068030355383,0.878898747073167,1.1993848175113386,0.18276802604251216,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[12],-0.7489989907496902,-0.4307204766679767,0.13114665996072072,0.127041806813736,0.6628920367251858,1.0529529056625364,0.2191245637622431,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[13],0.9381774776374668,0.9935139344119778,1.0733233245908471,1.073117261405682,1.152024877463736,1.20802920828642,0.00483981626631677,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[14],1.223086905561874,1.6000883456101131,2.137317553198305,2.139951158741015,2.69353386858532,3.1202771855756897,0.2290027744150604,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[1],-1.52264041683854,-1.4417361207735009,-1.326966891444866,-1.3265090380774511,-1.2140302484367476,-1.1325746300931612,0.00969052273259438,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[2],-1.3446716172045647,-1.2432105125885338,-1.1069519989533183,-1.1093773519836507,-0.9745100676573952,-0.8891436773835539,0.01343975210351521,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[3],-0.11711191441053072,-0.01534026699263093,0.1304592648427111,0.13286844585001373,0.28266550918539907,0.3867966726943275,0.01672012874408147,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[4],-0.7585950054188437,-0.7025961410579394,-0.620430661012688,-0.6197250576641345,-0.5362608869239982,-0.4751797421433775,0.00518201521035099,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[5],-2.2492231155428373,-2.148853448507355,-2.000582143902157,-2.00160072344114,-1.855973742356659,-1.750685915451792,0.01623700070194823,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[6],-1.8964933281196592,-1.8047106863777085,-1.6611645714587795,-1.6602427123188352,-1.5162598657339212,-1.4158591566348873,0.01563744714536997,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[7],0.4024230643147809,0.5210306367003235,0.701788403160125,0.7058616636642244,0.8940858756384914,1.0253373141930815,0.02580121300599293,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[8],-0.9281349870174648,-0.8246332913446384,-0.6551246936646165,-0.6520081843057168,-0.4816814272305727,-0.36179753537871434,0.02184414576042638,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[9],-2.1672478881365955,-1.9274703873950547,-1.5661633037104072,-1.5566373155117563,-1.1839639641176944,-0.8879267113014722,0.10480334365087096,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
phi.a.mu,5.38212895064809,5.635937644558915,6.00192497217487,5.999561171478141,6.365791381119923,6.635432225840904,0.10184236483344916,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
phi.l.mu,3.6367259279138167,3.6745888049165374,3.7292456943568264,3.7299800677932975,3.7849138703975806,3.826657642579522,0.00233060299258004,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
phi.n.mu,3.758291095528651,3.791701063435105,3.8391587756984262,3.839311145938467,3.8867512222347465,3.91952128731341,0.00168039336862729,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
sig[1],102.03196674272202,117.335496241843,145.59163572071645,148.74724120970336,181.91404090009152,214.26430906010629,834.9077955051862,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
sig[2],5.632597331927792,5.934961201899459,6.419214307448691,6.439368525909575,6.958126846547954,7.356552376659234,0.194246215639631,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
sig[3],0.2948182534828624,0.34893847587660193,0.4571430400556473,0.4797365516033554,0.6246363630922411,0.8042284516993566,0.0172030369936772,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
sig[4],0.35042673837784843,0.3707055534438165,0.4021273984595797,0.4034911521625558,0.4366097388936267,0.4645707011764571,8.40958203933003e-4,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
tau.cgdd,0.02560683412347657,0.13521761644786537,0.6829980546608567,1.0104293774555346,2.1167890067713993,3.7351360223222967,1.0579902543346438,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
tau.maxrh,0.10429310805648022,0.11186575162234856,0.1230263164680023,0.12340842399577737,0.13504701383640205,0.1444228828614186,1.0489109919926743e-4,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
tau.minrh,4.440419199294261,5.38390376332763,7.143720660951427,7.468304086026502,9.833141803428632,12.144456647860434,3.89996172247159,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
tau.precip,5.251804577299806,6.306033582911884,8.383235884998236,8.597298480019465,11.015821311732296,13.189377690065635,4.225669146676156,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
tau.temp,0.16331931818334275,0.1747621389183889,0.19304890159231455,0.1938259060372615,0.21284307988869303,0.2284923647525621,2.7458575501225e-4,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
theta.ln,-5.192355785893351,-5.130793551783672,-5.041531636498337,-5.041636271164802,-4.9520221153657245,-4.889302193193762,0.00593134466947456,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
theta.na,-6.892360834546644,-6.630297686660177,-6.218037527143002,-6.214747309432342,-5.805893587271522,-5.495970586828304,0.12807096709204943,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[10],-1.7529546287205429,-1.5064394575344018,-1.1171557956318223,-1.1194639447047974,-0.7363208745750083,-0.4623217441934243,0.1092781294826599,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[11],-0.4555320498258996,-0.10017344147591392,0.4033643054172631,0.403329182732088,0.8941618513727989,1.2774207955696475,0.19179349046039657,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[12],-0.8745947591285027,-0.5303325475870382,0.03639664460855973,0.03551883036619356,0.5870687596710675,0.9696547449710312,0.22730498002747043,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[13],0.9288035534256438,0.984603114142635,1.0606574745700843,1.0607867348425342,1.1368351118915785,1.1931998662676586,0.00448836241677648,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[14],1.2587636006003473,1.63513781672857,2.1702020342646913,2.165409808385482,2.683326343129154,3.0691083196147124,0.207766420176573,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[1],-1.4912892069484491,-1.420693356087555,-1.3058817103872715,-1.305544779864949,-1.1931428679738416,-1.120774922223677,0.00932310971210241,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[2],-1.3305432170107336,-1.2331022624793837,-1.0939572111958291,-1.0988426044956081,-0.9701492109791222,-0.8798967963283185,0.01352944524648199,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[3],-0.11424819112462192,-0.00929142414213407,0.1337737355119905,0.1333096640236599,0.2750242941058454,0.3808850220495376,0.01548573905968069,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[4],-0.7578922728147903,-0.7001064414061414,-0.6199455046100357,-0.619973153156881,-0.5401779778117533,-0.48773658777837914,0.00488555125072217,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[5],-2.195624276810561,-2.104364870479931,-1.9647131007416412,-1.9652644884139605,-1.8270788582199096,-1.7344997156728696,0.01410436291805959,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[6],-1.8404280792092491,-1.7406889654209767,-1.6072894910557094,-1.6083785519630542,-1.4752908307861652,-1.3786840531767617,0.01357670864998153,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[7],0.3368228340398094,0.4667884885747875,0.6453096183143876,0.6471121021285878,0.8239466751725573,0.9511195835168574,0.02411028997188049,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[8],-1.014789689227452,-0.8958185315863413,-0.7216446325736863,-0.7191822499489731,-0.5386932390546193,-0.411384799865185,0.02372134104889316,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[9],-2.1037670759497056,-1.8799787625796611,-1.530944893616743,-1.5253939982056923,-1.168487724247592,-0.9142715809865076,0.09321618235132362,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
phi.a.mu,5.425493364733143,5.672792229199495,6.02136199420543,6.0184592485536,6.369545807985645,6.619167181338732,0.09184630053522236,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
phi.l.mu,3.644300382174391,3.683847464551624,3.7399853901262543,3.739454496096563,3.795020407539142,3.83378150796601,0.00231927345313744,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
phi.n.mu,3.7701533425103646,3.7999952769555785,3.846599759056015,3.847313965720074,3.894334210959876,3.928683569360339,0.0016641234627345,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
sig[1],104.74558337312034,120.82874839254592,149.34269477173018,152.1711241560542,185.40709585850988,214.41253552896612,805.6059936260586,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
sig[2],5.401539166909405,5.680706437551395,6.125124484486133,6.1441014216593475,6.613937838813001,7.031115565280421,0.16969004517086875,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
sig[3],0.30453501528257093,0.3632054779872203,0.4798610330656734,0.4977968559814208,0.6428885725645588,0.7842121559776453,0.01547394498346302,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
sig[4],0.34139926958253214,0.3618572348566091,0.3917124172479295,0.39259097911588026,0.4238578996873973,0.45002783497478,7.41871273080538e-4,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
tau.cgdd,0.02766689798558218,0.1386353036533447,0.7108869777628899,1.0122764845448242,2.080428513572252,3.726822847128782,1.0050570338196974,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
tau.maxrh,0.10521735158907213,0.11312467148080496,0.12458164391048145,0.12482165312408625,0.13665038727118303,0.14552402103435758,1.0563311246699108e-4,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
tau.minrh,4.543204685913518,5.500127209609402,7.381081073102063,7.6143547174050195,9.826868730100578,12.017851106679212,3.844739679711412,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
tau.precip,5.411459285129322,6.455214213787248,8.495149003156548,8.754978418977545,11.192217022317456,13.650512263913418,4.462879864178414,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
tau.temp,0.1634322109466306,0.17514613834868026,0.1940443439645173,0.19462835518324512,0.2141532229435127,0.2308314830836863,2.9271235224572254e-4,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
theta.ln,-5.147501070538005,-5.088488050128923,-5.002339612651678,-5.0025427755428815,-4.918049034803563,-4.855957724828889,0.00540859333646566,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
theta.na,-6.887146521655391,-6.6171817451345065,-6.221125749445111,-6.21695827388295,-5.813656822238822,-5.53250618831774,0.1206656701716472,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[10],-1.7446334011146634,-1.4986940816045016,-1.1388980901102594,-1.1331190709089387,-0.757394831027492,-0.5193184324231904,0.10017744865425914,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[11],-0.39868455916687406,-0.06735551075555657,0.43501017260407016,0.4327055321635518,0.919888099439348,1.2966109777618169,0.18362722486821184,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[12],-0.8368244731276533,-0.49209853405879833,0.05106745204147484,0.05020736103620566,0.5923828189935836,0.9475065056091242,0.2150651243162695,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[13],0.9244602199405372,0.9739334051616968,1.0510768061960034,1.0510329771111548,1.1285211096343797,1.181226329404927,0.0044300520110218,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[14],1.297978505310468,1.6553421629664022,2.177774045521787,2.1779248856529403,2.699953768965571,3.066098657758162,0.20638134120023685,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[1],-1.5166024845035564,-1.439897786309697,-1.3301784512388404,-1.3302034423817224,-1.2204925894991836,-1.1391632316523757,0.0091090240245446,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[2],-1.3438619083049357,-1.2411581609981048,-1.1107446420148586,-1.1107142995477568,-0.9738180752337272,-0.8927088208934467,0.01324633245198705,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[3],-0.12072877608427038,-0.01959338292066134,0.11626498853838052,0.1177508798267458,0.2593389517024655,0.3564756245186218,0.01469047726458028,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[4],-0.7697945210708185,-0.7075317993618664,-0.6249745346072084,-0.6258615586258899,-0.5455211296635354,-0.4858829612178321,0.0050565772509313,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[5],-2.168230913860863,-2.0630987161694523,-1.929955271987665,-1.93102624180714,-1.797627499342701,-1.7114188422991243,0.01339303555912966,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[6],-1.7976629285713106,-1.7116356411772835,-1.5774846465520238,-1.5769890103153934,-1.4421127478283204,-1.3472916501974668,0.01344281115272745,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[7],0.34703333929642305,0.4690585022914169,0.6395408635353559,0.6373866276814679,0.7992689186566582,0.9279943547300582,0.0213501854457625,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[8],-1.061974243554909,-0.9266057870165216,-0.7414153102008431,-0.746006135759911,-0.5678712689097818,-0.454500056674283,0.02414649595189498,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[9],-2.106002106942798,-1.8708419287251743,-1.5400192307723817,-1.539106846295774,-1.20901967907385,-0.9535754718656186,0.08340892458112124,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
phi.a.mu,5.42218522795137,5.653340714279934,5.997460275350735,5.99408503579444,6.330222376678905,6.5678646213133085,0.08635542668816254,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
phi.l.mu,3.647796330603064,3.6859893018072185,3.7405184502523023,3.741238478371159,3.7962454410647415,3.8362639644556937,0.00231455446358583,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
phi.n.mu,3.775616508412419,3.808052871077386,3.854818240524305,3.8542642620594534,3.901028375723252,3.930969115960923,0.00160919636987378,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
sig[1],108.8625815227038,122.7731180915243,149.42446355971612,154.063730852833,187.2731537355194,221.0200849423112,885.6970412825304,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
sig[2],5.23043504490318,5.472278852438267,5.896142347124696,5.91312010614591,6.366022718356545,6.708511670333914,0.14793206927927785,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
sig[3],0.29573283774001496,0.3515907087681856,0.4561895188291165,0.46884487813060455,0.5937982587207373,0.7099689652702447,0.01161406969132141,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
sig[4],0.33055795184459347,0.3487314298077011,0.3762014950582073,0.37681565519531174,0.4052423527973658,0.42757427120467456,6.148073433528793e-4,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
tau.cgdd,0.02818328024975722,0.14029323102926838,0.6826643256936222,0.9935233211444454,2.084691150383397,3.702728488684616,0.9892317078496092,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
tau.maxrh,0.104238036051004,0.1116512742463448,0.12300004487113032,0.12326760974049472,0.13498895830630436,0.14413539504198455,1.0494174358075586e-4,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
tau.minrh,4.404686935338673,5.366971635312442,7.268932275983319,7.517768197718362,9.852158697694676,12.055864852820212,3.969847680511681,KONZ,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
