node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[13],-0.3204221629889566,-0.29310800371375495,-0.2530652609050786,-0.2527742182354912,-0.21149539391454153,-0.18474495186010165,0.00124916997844664,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
beta[14],-0.3550237423477722,-0.01719505665942643,0.48153300591296216,0.4804009950909672,0.9839960740964192,1.3153178009064643,0.19010460568548251,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
beta[1],-1.4279790933225902,-1.3805194056510928,-1.3136858516073482,-1.3141532145084436,-1.2482901383435183,-1.2054370284725215,0.00318131994221607,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
beta[2],-1.1415602671624592,-1.0780565089966254,-0.9902209255346582,-0.9897773339530668,-0.9012888688513622,-0.84195100592066,0.00578099494387218,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
beta[3],1.3610500296631132,1.4346590540857955,1.5330389748566944,1.53226515800278,1.6321859140126391,1.697178265873396,0.00747000750808899,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
beta[4],0.2986745690696407,0.3803146105924581,0.503872402230767,0.5023236545868185,0.619491106675539,0.700474971336732,0.01057967189012488,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
beta[5],-0.959067157543536,-0.9004128094653797,-0.8144826497309225,-0.8132679479080689,-0.7254120865365095,-0.6622552786969016,0.00573238393596031,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
beta[6],-0.12755663171152026,-0.07498974752244887,-0.00164714005587535,-0.00113518506132862,0.0733013283064481,0.13010405820551468,0.00425610904292262,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
beta[7],2.7354621616513484,2.8211716114582295,2.9372837598772854,2.9394394176743615,3.058780490590733,3.148077076529359,0.01071705270979367,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
beta[8],1.5605698047175904,1.6464115686062062,1.761449336165818,1.7590294483872857,1.8686992074146087,1.9445002262588047,0.00943523329328679,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
beta[9],-0.76206628282678,-0.5743752848359228,-0.3225786317416055,-0.3265526937622904,-0.07489859991101994,0.091012530774376793,0.04738257120234813,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
phi.a.mu,5.729448207291789,5.865317043644375,6.068180544867625,6.068445842335387,6.272291056451659,6.405604483097764,0.03058890902343902,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
phi.l.mu,3.8558409062910064,3.888939326886569,3.9364138513247537,3.935811584977446,3.981838886611038,4.013292074594608,0.00160877004857371,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
phi.n.mu,3.775776464292248,3.80406396172308,3.846970527280466,3.847438396578619,3.8906251590919343,3.921374163374698,0.00138578265544324,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
sig[1],94.66338732862984,103.08448010565002,117.67360913685523,118.6526295369743,134.61702254178564,148.33973365130552,190.24246047728587,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
sig[2],3.8399981794438265,3.972923110267878,4.1751615065670356,4.180035289596578,4.39011390200042,4.545386554015755,0.03279785913332716,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
sig[3],0.17744184822412826,0.2027832832917804,0.24760277772181075,0.2527551438273159,0.3057117928517498,0.3570962767731459,0.00214266185460256,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
sig[4],0.21647972385384184,0.2258356860647244,0.2401953577152595,0.24064516098989652,0.25606703224229116,0.26627291430651623,1.703111840702474e-4,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
tau.cgdd,0.02309382738101814,0.12300351075828075,0.6844102048780769,0.9898763959073724,2.087036417123896,3.659443958593268,0.9950535502259776,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
tau.maxrh,0.7140429199407694,0.7857605442461525,0.912171586495443,0.9271269017203454,1.0763341503033728,1.2204440774194554,0.01701792989528726,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
tau.minrh,6.799293790660693,8.236887387884416,10.641014231549915,10.85320558682007,13.65706875406527,16.155801617154403,5.7677426883159475,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
tau.precip,2.1088730645938036,2.5580838671385417,3.4052390685190383,3.538117118024573,4.592237326720412,5.755649007203977,0.8674601921773065,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
tau.temp,2.346954801731845,2.8320602499400027,3.7785051024736664,3.916241423091253,5.09740924515269,6.395377872977017,1.0670536274808236,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
theta.ln,-4.6723570638675,-4.641410030520098,-4.596256322499986,-4.595576225404188,-4.549249984021825,-4.517478628845246,0.00159575774054771,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
theta.na,-7.1627872118451785,-6.799530334449855,-6.2196744357293205,-6.22286612397272,-5.662068873402051,-5.253608850823295,0.24136908223365264,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2018-09-18,Mice,Weather
beta[10],-0.5256373855129854,-0.41856414524409224,-0.2567417209467342,-0.25677549071218947,-0.0994935904642971,0.00290126432605363,0.01859631725033405,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
beta[11],2.4047087290954696,2.533439838229642,2.727983383781649,2.7233243678323737,2.904820696263518,3.029597409438996,0.02575263504903282,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
beta[12],-0.2930276603433512,-0.04230695222591434,0.3023833480483767,0.3047209674556506,0.6517605282126266,0.9020475085731364,0.0933291803295554,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
beta[13],-0.3070827857850942,-0.2784723674153107,-0.2386219017779329,-0.238445238398733,-0.19831242816857717,-0.16976647541954842,0.00119981312377914,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
beta[14],-0.3490877261760473,-0.01012439043487076,0.48260524322739073,0.4844368399597384,0.97823005874536,1.3152918888665437,0.1832775273343626,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
beta[1],-1.4340827683911268,-1.3886652632722036,-1.324033966556713,-1.324595222458345,-1.2618900037161784,-1.2189861092885494,0.0030116028890159,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
beta[2],-1.136667979393515,-1.0726196875191212,-0.9883928366687508,-0.9872688726060264,-0.8987391081377591,-0.8401217143039128,0.00569895913607737,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
beta[3],1.37372468492815,1.4426895800012072,1.5400916004693397,1.540572154905201,1.6401508422177664,1.7078181603801743,0.00733524631006386,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
beta[4],0.30407887100750447,0.38313381871913615,0.4980305540382672,0.5007232501209649,0.6205736719215919,0.704656889290906,0.01052693333555018,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
beta[5],-0.9787700831960208,-0.9187512331303642,-0.8316099184575314,-0.8313518592416782,-0.7440351366245288,-0.6848243379411048,0.00572575391649519,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
beta[6],-0.15124509731325317,-0.0977904115660774,-0.02219056025733011,-0.02253699096724269,0.0516460380653871,0.10216462355451648,0.004263224864956,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
beta[7],2.7391570727905097,2.8240191089173523,2.935854580827794,2.9343445087624302,3.0438993310922906,3.118911796470496,0.00920640046598879,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
beta[8],1.5778200837824097,1.6513917672330742,1.7620846641174468,1.761449312781315,1.8725334110758032,1.9500226861639165,0.00923452202032603,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
beta[9],-0.7583904432549095,-0.5862776668949852,-0.33710480013136224,-0.33595033111285943,-0.08871395554545888,0.09321939863350036,0.04744464358305111,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
phi.a.mu,5.7207794507192835,5.859034078935015,6.059818000527356,6.05879092340295,6.255788477178515,6.399931059493335,0.0299499943816047,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
phi.l.mu,3.8600079831924847,3.8909451404692694,3.9370796235962895,3.936964910390524,3.9822152133910937,4.014023191748307,0.00158228145643435,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
phi.n.mu,3.775604021079005,3.8052017073419457,3.849211947918004,3.848235018566638,3.8907061499343056,3.918323039351689,0.00136402948419047,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
sig[1],93.78992593830291,101.3719287232116,114.64730646594712,115.5915513115113,130.36745328821584,142.41893713309184,157.6497287792031,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
sig[2],3.777439900641242,3.909370998196715,4.103086518347833,4.1092994148828925,4.311472931171321,4.473072920302635,0.03156916459084026,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
sig[3],0.17349029595015245,0.19816886628582792,0.24031866449141456,0.24548809232072516,0.29770907340288494,0.34445011387733526,0.00190491723258916,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
sig[4],0.21309989135580315,0.22157758985979703,0.23529706181032445,0.23585098640143737,0.2503318709625273,0.2616316841514088,1.5710798524396966e-4,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
tau.cgdd,0.02899025356748667,0.1297803311026655,0.7115957196381809,1.0213645950567265,2.1085795465527837,3.7551374883615143,1.0818684265930254,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
tau.maxrh,0.7642946608740797,0.8580424629499385,1.0134217832144088,1.0274230119487668,1.2090859909022371,1.3668470636212149,0.02386097190929821,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
tau.minrh,6.3717452894018445,7.530846830636778,9.63730186820548,9.94916247013435,12.553353121534272,15.239850579794652,5.212852334460054,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
tau.precip,3.948771100876184,4.801263639068265,6.481898695558861,6.729908448005161,8.912736674592255,10.92380652172657,3.273037058784899,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
tau.temp,2.929878807243598,3.558974215889132,4.806341222309565,5.026842662731657,6.65125488466362,8.123628130577906,1.942599692097674,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
theta.ln,-4.690399622804495,-4.658360844899375,-4.6137053212184185,-4.613585327627545,-4.568651938603424,-4.538474393072848,0.00149564672194877,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
theta.na,-7.167794663335988,-6.798278437346392,-6.233582163203771,-6.237099732796344,-5.6819950376304105,-5.30761493275052,0.2314129533312504,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-03-14,Mice,Weather
beta[10],-0.5235467194935757,-0.4159954584310428,-0.25611718344638285,-0.2598940673968137,-0.10719815607769752,-0.00620025540784533,0.01776699252284635,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
beta[11],2.4225205510944083,2.5484600539764797,2.73077576572821,2.731184318568145,2.914168283784442,3.0267360365132037,0.02461417694275395,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
beta[12],-0.27719886755359807,-0.03986846973153151,0.30557744627486416,0.3080460011270658,0.6470420412261694,0.8872139916058792,0.09001519127906346,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
beta[13],-0.300218520540902,-0.27301220607855153,-0.2327872188002272,-0.2326291640524837,-0.1918264082375487,-0.16213252232743014,0.00124462587377613,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
beta[14],-0.32131988146294355,0.00634150035504546,0.4988900454299364,0.4946333481316555,0.9809616958578384,1.32289542873518,0.1780008147997303,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
beta[1],-1.4282212172883753,-1.384706841075968,-1.3229267279636183,-1.3229351342666944,-1.2614590093076334,-1.2211090412959842,0.00281358603662952,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
beta[2],-1.1169351052741596,-1.0576195609949235,-0.9697504797029814,-0.9693006483325024,-0.8815558305053915,-0.8200435470342925,0.00571798042241218,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
beta[3],1.374057656049782,1.4415194092688417,1.5404002313249898,1.5400501040472936,1.6367462120465353,1.7083336543816845,0.00725157870729248,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
beta[4],0.27293693267961733,0.3563172716242898,0.4772426152427768,0.4756218592136704,0.5928623988920272,0.679265078118051,0.01072566837553928,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
beta[5],-0.9776683812219444,-0.9190757342660912,-0.8358836356574396,-0.8353298230424049,-0.750659102547019,-0.6898948346920453,0.00542549790352184,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
beta[6],-0.15259892158783925,-0.10093095738291684,-0.02449627275672563,-0.02491343745800899,0.04999639931455257,0.10214958942533948,0.00426697267913918,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
beta[7],2.780125445420462,2.85350012591804,2.9699624286065553,2.9690015682626787,3.084020664110522,3.1606689498229503,0.00966968594227804,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
beta[8],1.596312431960001,1.673300202709341,1.7856110413775652,1.78426709610563,1.891597265690823,1.971907184132775,0.00909610902765654,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
beta[9],-0.7640090350061789,-0.6017780908019751,-0.3498310320878185,-0.3500640143382062,-0.10044775313511484,0.0754086832353996,0.04605731484411815,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
phi.a.mu,5.720345360959379,5.858350697284891,6.050335063122944,6.051749460860502,6.248557650064939,6.388086725608635,0.02847917327255533,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
phi.l.mu,3.8671683774163794,3.899612532550758,3.9452224679120778,3.945291199892465,3.991532067968503,4.021979266419316,0.00159372395596549,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
phi.n.mu,3.770189822775021,3.799943727372691,3.842726300377992,3.843087485291808,3.8866477700289033,3.918150600671561,0.00140491796003032,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
sig[1],92.6837356269329,99.58479474375906,112.58289933936128,113.58817958927568,127.85275874831984,139.93686495876847,152.79746864125374,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
sig[2],3.6937988821590206,3.826075615519166,4.022138085734891,4.024541098547121,4.223836841895549,4.374499375675943,0.03017164507648543,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
sig[3],0.17225600230186458,0.1940122307505087,0.23333277802752717,0.2383852626502587,0.2849698815603141,0.33135810577304453,0.00167228833988824,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
sig[4],0.20848082393153372,0.21702410401569264,0.23091019931099124,0.23118506945164752,0.24527987966510992,0.25598289907475863,1.481624099611986e-4,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
tau.cgdd,0.02970269405012056,0.14256394577046455,0.7091480441902699,1.0451423098281618,2.2114159188835685,3.90757819802916,1.126457491517903,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
tau.maxrh,0.9839020046537678,1.106695310069767,1.3371230332394473,1.3659344600912835,1.6410954870426313,1.91534300108314,0.05851601029048284,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
tau.minrh,6.640673030867589,7.858190271208561,10.095134743669432,10.354419605641272,13.03146833970676,15.300307402417545,5.220212850526195,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
tau.precip,3.608003837645656,4.418494085963659,5.911486776233732,6.2118442080395875,8.241862245567805,10.546153091329602,3.0684794894244143,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
tau.temp,2.7538257328486013,3.328439365273212,4.49417053260253,4.719102656572989,6.247216820315922,7.823695661109287,1.8167652726503931,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
theta.ln,-4.698540652263821,-4.666948346200063,-4.620247808125143,-4.6206661964706,-4.574838836312853,-4.544903249645091,0.00155351416131783,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
theta.na,-7.220041622348696,-6.80006852071045,-6.226712712110876,-6.237933245172848,-5.670748582547598,-5.318936530876956,0.23495597927307363,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-04-22,Mice,Weather
beta[10],-0.5142944116433383,-0.4032803699017883,-0.2522123931890807,-0.2504787237349925,-0.0978800672069744,0.00514800618179534,0.01759941894544086,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
beta[11],2.44391860029088,2.569023598825198,2.7480677591063314,2.7494361322930225,2.9305525362901124,3.045873351736413,0.0243741302340863,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
beta[12],-0.26317558479170744,-0.017551098506148,0.329525451060971,0.32829991567641215,0.6710040670234672,0.9085072232875115,0.09002111999104755,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
beta[13],-0.29309983793938,-0.2635096736199513,-0.22352794060117925,-0.22374554365849195,-0.1836269424210056,-0.15702145187974303,0.00120796000530142,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
beta[14],-0.29923629909201765,0.02486679658558158,0.5014062362071902,0.5070994001060151,0.9874403552699588,1.3426169034806834,0.17454508323596032,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
beta[1],-1.4253698918522235,-1.3817832492746662,-1.322946863742034,-1.3226153229299151,-1.2633705624850875,-1.222778621344981,0.00268755080974644,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
beta[2],-1.1137706697970504,-1.0505420373579863,-0.9625944805664072,-0.9637334096887508,-0.8792150394136911,-0.8155049832647626,0.00566734669838414,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
beta[3],1.383456402178594,1.452853236939839,1.5523476878074145,1.5514604222528434,1.6478698235974036,1.7153130445341709,0.00712933461183248,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
beta[4],0.2693443809566198,0.35320702417497885,0.47307552842855594,0.4714611079986608,0.5890355208421397,0.675309697786327,0.01064798074058709,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
beta[5],-0.9749121310808476,-0.9227023803702464,-0.8405030822117064,-0.8403684817406677,-0.7579618925532795,-0.7022690539912635,0.00490389124526643,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
beta[6],-0.1773144093901017,-0.12419618728056343,-0.04509970154089431,-0.04529445680761148,0.03265684855876107,0.08703437031257512,0.00453931919541499,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
beta[7],2.7722202623669325,2.854580889831798,2.9731530299578823,2.9710032820850896,3.0846417054948145,3.161389485878261,0.01003876807943712,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
beta[8],1.5965362465308783,1.6777326496308065,1.785663135683917,1.7853496022927635,1.8939053602193343,1.970148628635048,0.00898003822584604,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
beta[9],-0.7622325224305841,-0.5905254515191716,-0.34466544936326665,-0.3480140650211255,-0.10887835768981258,0.05752070554231889,0.04393863632975144,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
phi.a.mu,5.715594248725483,5.844186525350657,6.037519163314336,6.035974591810928,6.224288134900144,6.361792604365174,0.02745246392903236,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
phi.l.mu,3.872454489769878,3.903008166582101,3.9488712305571263,3.9484729619072008,3.993593234471203,4.023003943408474,0.00150964183240076,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
phi.n.mu,3.769484971710012,3.80043847535249,3.8442544289476137,3.843704252748443,3.8872225628528216,3.9152881069061234,0.00141287552877856,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
sig[1],90.9119277144921,97.9990928628094,110.00034588109504,110.67251702459542,123.65572216449615,135.25270599947015,127.58504697643538,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
sig[2],3.632782297763715,3.757622979953444,3.945683438228147,3.94869218148161,4.145824857499004,4.297830851535683,0.02832153686163141,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
sig[3],0.16505810524326525,0.18667797384219215,0.22562668301167016,0.22909554339200527,0.27142968971936154,0.31877306420126345,0.00149898864598571,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
sig[4],0.2045971665087373,0.21328613475151692,0.22648259305049737,0.22686184285772215,0.24066173580610695,0.25152171175527754,1.4210742015124852e-4,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
tau.cgdd,0.0227400248288177,0.1256871559889987,0.6729320799931884,0.9905989012576898,2.062970550181145,3.714351221111308,1.0387089532337828,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
tau.maxrh,1.052211014266091,1.1875024160591747,1.4365265597089671,1.4733807505012115,1.7756156086015578,2.118505709555244,0.0739763575627946,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
tau.minrh,6.662229995684696,7.942903068327302,10.185315811695745,10.397359430417463,13.037858359761614,15.311762973942528,5.091466291327205,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
tau.precip,3.643625658568466,4.380744096081405,5.926865787355607,6.1584861804766575,8.05905956831656,10.169595490654263,2.7577032351974435,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
tau.temp,2.7949167074219656,3.319359310321963,4.488379504082097,4.693596160437368,6.196646575444009,7.748795016508002,1.719290298785099,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
theta.ln,-4.707457533748831,-4.676674553484997,-4.630737624297998,-4.631030594500571,-4.587173786251735,-4.556795850930674,0.00149666705954231,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
theta.na,-7.178516026710504,-6.782870982376305,-6.238923452092125,-6.239109024574275,-5.694328731806208,-5.303330001229137,0.22848710454653048,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-05-14,Mice,Weather
beta[10],-0.5107569903351342,-0.4080277789392685,-0.2621706643950056,-0.2633502633606086,-0.11803047578250686,-0.02157074929242075,0.0158961789643377,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-06,Mice,Weather
beta[11],2.461233796827461,2.5870335895507495,2.7602259482035354,2.759302064553254,2.933120619081659,3.0480033334708017,0.02248814966469151,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-06,Mice,Weather
beta[12],-0.2088789879893501,0.01656942861009905,0.35199409213184896,0.35028432467159326,0.6904952066297186,0.9329858010835712,0.08483216556900224,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-06,Mice,Weather
beta[13],-0.2781603167770441,-0.2517084516072461,-0.21271602363058656,-0.2129953180395595,-0.17491077031016797,-0.14778841714973978,0.00110946362396726,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-06,Mice,Weather
beta[14],-0.25196799947294024,0.05822255046899857,0.5237125018041775,0.5261101653448326,0.9974491875024878,1.338399260633953,0.16658974265115334,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-06,Mice,Weather
beta[1],-1.4200347163498874,-1.374269353709004,-1.3163708635785174,-1.3170397603671615,-1.259295964109965,-1.2163797860103094,0.00259090256088451,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-06,Mice,Weather
beta[2],-1.0932724558966365,-1.032987029508498,-0.950435584849923,-0.948398397597662,-0.8625150917109792,-0.7986062712768395,0.00567614751078074,OSBS,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2019-06-06,Mice,Weather
