node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[8],-0.38657427736179417,-0.0907944804416494,0.4287379421518861,0.3956371449936535,0.858036960660793,1.0991806942006797,0.1595613333129774,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
beta[9],-2.238378179207076,-1.8309625899146404,-1.1995718079307736,-1.1808355752896107,-0.5088354861120173,0.01147211666418516,0.3244034302553752,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
phi.a.mu,5.133573557416864,5.483347321873246,5.9841233800831715,5.9932970632069305,6.511657178840184,6.847015679254289,0.19919602179755816,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
phi.l.mu,3.5651605312335715,3.6047499829983143,3.662646249858058,3.66192788011246,3.717053343577111,3.7566826127830337,0.00238728380390736,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
phi.n.mu,3.717004636157936,3.751063537490894,3.8011982580473593,3.801732297066964,3.852312870601751,3.8875670165162344,0.00189027121748751,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
sig[1],27.04369430828464,30.32088468725985,36.277640945988054,36.69807345527952,43.287135531425605,48.91781072448979,32.43995637005788,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
sig[2],7.22737380537025,7.734252981247297,8.511495132448397,8.571381101862872,9.461048121984014,10.204301098718568,0.568462823043876,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
sig[3],0.2358622370322195,0.2718442438443679,0.33879454141426824,0.34743426465237565,0.4279848431421904,0.5100456960549152,0.00494383627081591,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
sig[4],0.41627153042462023,0.4434118074781,0.4830616156950802,0.48490040473889584,0.5280026533521611,0.5621779661857275,0.00135396252661553,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
tau.cgdd,0.03136188194621354,0.14400799182476476,0.6949514496868356,1.0112066804103763,2.0833478462366437,3.783542419387461,1.017345995675767,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
tau.maxrh,0.4393464331683199,0.48205788560566537,0.5484592301976015,0.5527694944522893,0.6258742429892322,0.6867535024720155,0.00402231163095297,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
tau.minrh,3.2816486430669034,3.93612408070806,5.44587808485009,5.614034719137249,7.38400124665045,9.002602827874822,2.3396212170711856,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
tau.precip,3.6004660409514195,4.35006641692081,5.816845921020722,6.047558741903394,7.904780094453345,9.761469222854208,2.6622441862743567,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
tau.temp,0.13571001566357868,0.1464304211076313,0.16158870206920334,0.16202125329624426,0.17787226929648833,0.19011797444108963,1.9010885880181068e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
theta.ln,-4.181250776362474,-4.095788884339515,-3.978943392833819,-3.974234490581987,-3.849098575143187,-3.74226758345716,0.01183500084361029,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
theta.na,-7.545025998874219,-7.158478900946229,-6.55765616493694,-6.563167855026479,-5.98986091423475,-5.580350285408121,0.2542756917375498,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
beta[10],-2.169216114647959,-1.761024088142416,-1.174588112415726,-1.161859677932472,-0.5483110128264802,-0.10666478283984648,0.2755272885106799,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
beta[11],-0.4294225782703038,-0.02663879757533623,0.5782146446598153,0.5644922173280748,1.1487823480224637,1.529003918276177,0.25470444542521764,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
beta[12],-0.680036503689143,-0.3341593196865717,0.2557796957870291,0.2610778422756445,0.8425680927157424,1.243861935783207,0.25266850108448224,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
beta[13],0.00608070175534495,0.02373991743671838,0.04865608427353903,0.04824227498637222,0.07245475686672047,0.0901220414009832,4.5310514942121697e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
beta[14],-1.03127872644594,-0.7876913047166338,-0.4574004235624819,-0.4611056752802053,-0.12754677482401944,0.1178413825981425,0.08318694049168898,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
beta[1],-1.493567258012891,-1.414185098855543,-1.286136375985004,-1.28340781688849,-1.1499456317702803,-1.0611258419717382,0.01254691351617914,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
beta[2],-1.705867773503028,-1.596406183359898,-1.4582776442124985,-1.4604639662240957,-1.3248408944889138,-1.2284136844034976,0.01436160630048455,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
beta[3],-0.4843018660080917,-0.3400074036907438,-0.1390972639630631,-0.13920974632058092,0.06095238558590275,0.21367650271077893,0.03101039614843105,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
beta[4],-0.00545374301068304,0.1682273832955336,0.4035914329743853,0.4060658592390224,0.645031898610816,0.8248191152780429,0.04409311495202247,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
beta[5],-1.9324468034880455,-1.7981606686253235,-1.6252770586543002,-1.630236129670596,-1.4685370202701902,-1.3509633417115694,0.02134862383700333,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
beta[6],-2.119068001451233,-2.008060756666614,-1.8589040889336503,-1.8607518719166063,-1.7188992476552505,-1.614203007102323,0.01583842893381598,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
beta[7],0.23269522885585908,0.3935717378330472,0.5896269302069412,0.5836637340196458,0.7751823149942022,0.8949779906247745,0.02701675369573035,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
beta[8],-0.3811392789030251,-0.172551615047604,0.13392568104945818,0.15745870623786362,0.5067233524452597,0.7628189685834426,0.08736055548603991,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
beta[9],-2.310599226778219,-1.9044733643212397,-1.334335947720741,-1.3162157134505066,-0.7154289913042327,-0.25939307046646704,0.27143746152738035,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
phi.a.mu,5.173944097459134,5.500709710442909,5.957316028470589,5.965166662194842,6.438348371422963,6.771493052551867,0.16943961042334246,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
phi.l.mu,3.5761405694060704,3.613435988846134,3.6682606199345473,3.668521282125999,3.7242844378793833,3.763956334367336,0.00235476734657545,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
phi.n.mu,3.721577412684677,3.7560905846971906,3.806839723402624,3.806150214521705,3.8552969865328257,3.890736945947443,0.00183578630457854,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
sig[1],27.175689713356807,30.636365354283587,36.23850968074193,36.7685537392198,43.31460994651563,48.562897765543035,30.97733816838397,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
sig[2],6.6941730629646985,7.169976378220847,7.917947152952147,7.941612945751734,8.735191033380021,9.397307729619175,0.4663832193718699,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
sig[3],0.2348301950628335,0.27066890147836997,0.33484614169367855,0.34163659326307544,0.41624840078392567,0.48972250737665607,0.00429771208157302,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
sig[4],0.3947485477744881,0.4169777838612164,0.45356718747143554,0.4550789221702771,0.4939355079417586,0.5231249243284949,0.001109145159408,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
tau.cgdd,0.02655028765245234,0.13609118130989373,0.7176228862592133,1.0245286580477595,2.1635981066324392,3.728159222541804,1.0443300972218228,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
tau.maxrh,0.43611405394271113,0.47755208627948864,0.5434616733513087,0.5458790820768028,0.6154174340683487,0.6711821885103818,0.00364607959831024,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
tau.minrh,3.238471733699752,3.996896636715333,5.463362872306302,5.725543323513214,7.663439722688683,9.716876738698062,2.7452567427758643,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
tau.precip,2.9253897508270534,3.554813331383472,4.842290261728554,5.028139824110525,6.602936348216597,8.236425210723871,1.9203328457329352,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
tau.temp,0.13721035784001415,0.14621935584642493,0.16117161970793342,0.16164758588923364,0.17715788151743295,0.190382771574806,1.8606111541850625e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
theta.ln,-4.119712599082321,-4.05054787273594,-3.9501891380656415,-3.947447608003534,-3.8446840904574904,-3.769858713985205,0.00806642961820101,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
theta.na,-7.56326878156983,-7.170761531572956,-6.59733076976099,-6.601836769464378,-6.0391104708273415,-5.6764075951321775,0.2331403317484632,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-31,Mice,Weather
beta[10],-2.171250760984518,-1.7647265992441286,-1.1976273296607172,-1.1930061348197318,-0.6194303997114033,-0.18755368473589973,0.25322795952772215,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
beta[11],-0.399909521559854,0.06586494518901422,0.6375858995305119,0.6262919624912926,1.196729884653474,1.5428689389916963,0.2395973166462945,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
beta[12],-0.6666440690205744,-0.2999907215128079,0.2590937323920918,0.2676256979486552,0.8459660733065203,1.2557125846469332,0.2403964748420357,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
beta[13],0.00382248594459637,0.02034073738889188,0.04465018135868875,0.04473308517260171,0.06894407259619065,0.08665301342793529,4.4344696855985966e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
beta[14],-1.0189587251755736,-0.7855649860552546,-0.4456687953415811,-0.4466794315409922,-0.10831085671061504,0.12108603272121594,0.08540685380978157,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
beta[1],-1.4728446528697168,-1.3907636977155078,-1.2689354020014356,-1.2690410933368077,-1.1483675785959957,-1.0619651853161105,0.01107091451696204,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
beta[2],-1.633717898233901,-1.546854186719249,-1.4237621215857763,-1.424613153165894,-1.298306752578175,-1.2181551132819062,0.01166790631239672,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
beta[3],-0.4095630688021112,-0.29775115527489987,-0.11959330664612448,-0.11234215774300856,0.08094203553298093,0.2295014666680984,0.02665265892355045,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
beta[4],-0.07849057530149373,0.072624185908844,0.3037949628302078,0.30403986884009615,0.5332699173545519,0.6852143916504028,0.03846829198188526,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
beta[5],-1.9221373027925743,-1.8147079426255623,-1.65929851873262,-1.6582575591664048,-1.4978453172464237,-1.3883639318360763,0.01850065678882809,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
beta[6],-2.068392768404084,-1.9690301776146837,-1.8367027842665808,-1.8365300638853013,-1.7078523612802363,-1.6173464179085446,0.01320227001815695,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
beta[7],0.32011700358039813,0.4452636654174179,0.6198253433220939,0.6198073650952084,0.791290282920359,0.9112314788365644,0.02290937557276748,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
beta[8],-0.3814377640371276,-0.17638703618425666,0.1535838971927278,0.1529051697057611,0.4766465555728354,0.6948439088361322,0.07775584893292398,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
beta[9],-2.2443483691084127,-1.8934800675530523,-1.3568047521291646,-1.344683241002809,-0.7694566011219314,-0.36151662451768474,0.23220151472422695,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
phi.a.mu,5.225991438507759,5.522907018132466,5.9451707562848135,5.954894532017811,6.390316638943798,6.715427487413621,0.14439924236382565,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
phi.l.mu,3.583015585042255,3.623480133460691,3.677912577169722,3.6782170335896818,3.733323345241075,3.771811741412811,0.0023138224866112,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
phi.n.mu,3.724378207463277,3.758234696337882,3.808510778277526,3.807907782612036,3.856414559796928,3.889591226149609,0.00184353995577226,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
sig[1],27.525961952263767,30.538583161926475,35.84080490760638,36.31144543811936,42.397749116333834,48.02713321831487,27.86929840500055,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
sig[2],6.243143119164386,6.650879834178601,7.30179509026514,7.326756292737812,8.030488853427094,8.585705481217278,0.35660831027870615,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
sig[3],0.22733666115056791,0.26144979041316546,0.3191339776490376,0.3273102637399233,0.3992201141398736,0.4678033576245173,0.00370574750316602,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
sig[4],0.3771948790352469,0.3976223458904546,0.4308562467402406,0.4322851636243392,0.46801599993376447,0.4958477755594113,9.233955144306588e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
tau.cgdd,0.02606569235043873,0.13024302513804287,0.6905966838821769,0.994393781504562,2.0400103211028373,3.705188955011875,1.0097915568550733,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
tau.maxrh,0.4513834567551091,0.4940689931885691,0.5629409131511295,0.567888216245123,0.645133920262215,0.7133832506469223,0.00447486146974668,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
tau.minrh,2.6964471527067433,3.31499421419864,4.543504330258736,4.733301271770987,6.2769150604096335,7.9613883356463475,1.8642021707267715,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
tau.precip,1.4569136803077032,1.7121726451905732,2.167765197438687,2.250432621041396,2.846746873152324,3.519295547555219,0.27233412761994036,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
tau.temp,0.13122254059121602,0.1407279551112544,0.15557310326708612,0.1559097056928252,0.17112215728631433,0.1830936753035639,1.7706933452609844e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
theta.ln,-4.103242622820312,-4.043077398862279,-3.9447192689657817,-3.943751006662118,-3.84513076661598,-3.7784363389813143,0.00712653268305467,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
theta.na,-7.550146301983633,-7.170230077866614,-6.639328122681113,-6.63567943469348,-6.105552864636656,-5.729313208022961,0.21488811680697,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-11-14,Mice,Weather
beta[10],-2.0898643772420287,-1.7462989791217371,-1.2116503324908412,-1.2035007239221114,-0.6629835072529859,-0.26711898372223325,0.21825881187903456,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
beta[11],-0.21514769523167043,0.16918902733562735,0.7100185324795819,0.7035982881310582,1.240886374250476,1.6035735241697169,0.21909121109679783,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
beta[12],-0.6633346669816622,-0.2780372953748599,0.2763645271692391,0.2786290834612511,0.8283979174681154,1.2105954564041923,0.2274446124934697,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
beta[13],-0.0080785185113856,0.00831640469022443,0.03269443291714065,0.03265097655568686,0.05693729007985909,0.07321258075256512,4.378878884579109e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
beta[14],-1.0306971684265351,-0.7904820790607261,-0.4540283685480445,-0.45721854277425267,-0.1239530165512062,0.10494435363321594,0.0831819027221237,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
beta[1],-1.4857846927091851,-1.406550556811872,-1.2852895806478577,-1.285723808299383,-1.1690466137816853,-1.0831462968079404,0.01068242307776785,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
beta[2],-1.6534010609539007,-1.5579976802365416,-1.4383097113191314,-1.4368299519068477,-1.3102502915497836,-1.2325572996892638,0.01147159033932056,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
beta[3],-0.4223476924046209,-0.2992588278900634,-0.11986330921071696,-0.1203933560953767,0.05999477899855043,0.17823484480612356,0.02378080085725817,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
beta[4],-0.10730682667957768,0.05846794431306887,0.281581448655985,0.2756897907519525,0.4871179798313156,0.6196617158685791,0.03434443086359921,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
beta[5],-1.9099992164256796,-1.804908684312823,-1.653124562623105,-1.654703913389889,-1.5009213445354308,-1.4117770424297005,0.01669379981361098,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
beta[6],-2.039725032242765,-1.9407431430903253,-1.8044266328263752,-1.8041730765378845,-1.6681933270843348,-1.584358210535187,0.01383083138169539,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
beta[7],0.3673521014136944,0.48106577240080256,0.6450166797125327,0.6458132718681121,0.8069862529903487,0.9286519576345998,0.0206446605117033,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
beta[8],-0.4342960289082301,-0.12647134081079528,0.196149285277792,0.17951914735286031,0.476970835895112,0.6438346760754722,0.07108062113279684,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
beta[9],-2.1661166643534373,-1.848111011835619,-1.347762285474456,-1.3388099079056086,-0.8172648881535938,-0.420563146632176,0.20009819036391008,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
phi.a.mu,5.260682948986986,5.512875938952637,5.9361557265113944,5.939096757052037,6.355724664008902,6.664548406025072,0.13277752497993617,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
phi.l.mu,3.5897400009354747,3.626366235429832,3.682520016351057,3.682613355471542,3.73920792010077,3.77838820693354,0.00234833318041429,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
phi.n.mu,3.730614168843182,3.7675993392709057,3.8156180773085726,3.8154357620143657,3.86450776978028,3.894904174490623,0.00180902167597322,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
sig[1],26.31740105010766,29.373237046916916,34.74579198565504,35.065900707230966,40.811143805899746,46.271369948345,25.77843919117972,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
sig[2],5.966092072361206,6.332997393262456,6.937292188217841,6.959791185862714,7.601982810522697,8.116618665502035,0.298656531611281,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
sig[3],0.2232581812748305,0.2577746537386342,0.3212629334443907,0.33179560253055473,0.4158085047191148,0.5018283302107971,0.00504423814922196,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
sig[4],0.3605075677688785,0.38201473372730654,0.4116978327032885,0.4131454371853411,0.4462203600365151,0.4732725107019787,8.073588887264593e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
tau.cgdd,0.02765434307962105,0.13639044447336346,0.7027156515558185,1.0112344888746816,2.1275072950287006,3.6452604761905127,0.9870119091993872,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
tau.maxrh,0.39272652210759046,0.4279302839023091,0.4847439561510991,0.48768871786994006,0.5503662788425117,0.6007860790244165,0.00282418927954601,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
tau.minrh,3.0936199249697847,3.857014156379466,5.197733263922997,5.475318044866622,7.28471093508233,9.328279121278443,2.6286024611766092,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
tau.precip,1.5906983231719027,1.8715566975852629,2.378242988534624,2.482988733371766,3.166025630776607,3.908013619747833,0.3594328373341334,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
tau.temp,0.13727879359120154,0.1469420112175692,0.16227750924215462,0.16306558624691436,0.17950468754909854,0.19248689713539532,2.0059340534777991e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
theta.ln,-4.120144812314638,-4.061680590870152,-3.9741684203677705,-3.973278942720056,-3.8844168560748584,-3.818464179253197,0.00593379923650813,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
theta.na,-7.561715597342981,-7.1966281059132235,-6.651036417984871,-6.65545752688052,-6.129316537515962,-5.734707144343875,0.21747765961875187,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-06,Mice,Weather
beta[10],-2.0153674668814197,-1.6950486109598937,-1.2261311159141095,-1.213163079286952,-0.7143576737037174,-0.360983678259805,0.18117866133952895,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
beta[11],-0.1442365592040067,0.22000502624263496,0.7330504748098927,0.7248213080974494,1.2245691817305633,1.547522534301849,0.1899088683096001,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
beta[12],-0.6325022924576441,-0.27057646270904906,0.2671334780291595,0.2704712670146736,0.7982669206703475,1.207848368435993,0.21649614816553053,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
beta[13],-0.01586940171183918,0.00123066456237722,0.02476926692572564,0.02460557715424914,0.048097011824069,0.06402669675348324,4.214912144903512e-4,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
beta[14],-1.0101517289710122,-0.7839870105587785,-0.4582597280895906,-0.4560246154490733,-0.12959769528014084,0.09305138773052524,0.080463974015772,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
beta[1],-1.4853259605707645,-1.4025964225068794,-1.2844882245661138,-1.286579493217913,-1.1697818588560749,-1.085307703975264,0.01017556389294823,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
beta[2],-1.6120660606069408,-1.5382387915989342,-1.421615918463563,-1.4198948987776854,-1.2997962912802232,-1.2200384757074112,0.01039902867480148,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
beta[3],-0.38637574911744177,-0.26742400033208646,-0.09719769617660692,-0.09679538585832366,0.07905509730550302,0.19230524087611064,0.02229933898759987,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
beta[4],-0.12129270252873632,0.03171265980606171,0.2312599465845285,0.23406194469156344,0.4348183597030723,0.6131434482310812,0.03265791722170715,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
beta[5],-1.8680647439557607,-1.783599073359027,-1.652671929172702,-1.6499485278660777,-1.5161243284847248,-1.4127361387215198,0.01365100355839916,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
beta[6],-2.0109426439364735,-1.9229532858937544,-1.7922456557823496,-1.792738718625324,-1.6641164794242838,-1.5778613668254264,0.01237463195212714,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
beta[7],0.4059345332252198,0.5089250969240706,0.6701525503284881,0.6698489476739904,0.8269600934187797,0.9312439931461044,0.01837729150792455,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
beta[8],-0.22017440051206744,-0.07552923443096846,0.19231444778141188,0.20300082419126417,0.4880524318077728,0.6684126830396792,0.0563533388072265,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
beta[9],-2.1538616213004658,-1.834321025291225,-1.386325180588558,-1.370433670267186,-0.8811888220144937,-0.49738011266275617,0.1743331624058478,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
phi.a.mu,5.296657747769546,5.574963467025759,5.962681936408674,5.9649911066901256,6.349457618821269,6.643431080220457,0.1150152142864083,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
phi.l.mu,3.593826647451367,3.6330965478904607,3.689825865199339,3.6892834106569934,3.744666333343933,3.782798919295013,0.00234447843521608,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
phi.n.mu,3.739402199176607,3.772054640424931,3.822341940634995,3.821488233009043,3.868457088831863,3.903419457995471,0.00178055588610771,GREN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-25,Mice,Weather
