node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[7],-2.1361383403334284,-2.044180865019397,-1.9254484792679205,-1.9238676187104968,-1.801875539683556,-1.7214839882341744,0.01097833453176655,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
beta[8],-1.6595467875464704,-1.5241713437225612,-1.356801444543009,-1.3564460496472608,-1.1854840755468483,-1.0627690860740484,0.02272017310704703,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
beta[9],-1.7629601268542563,-1.4902503293417628,-1.0651575197517449,-1.0616963629813765,-0.6302098391742779,-0.3283730996489618,0.13665421619329152,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
phi.a.mu,5.335318509967785,5.5971869441269115,5.957859639356226,5.964573038414407,6.346445184913649,6.619812814267961,0.10683950557935185,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
phi.l.mu,3.5989575457272154,3.6293482607302208,3.673513923556733,3.673435205240592,3.7171159603152386,3.7474445980839337,0.00145726974386869,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
phi.n.mu,3.6673578239746463,3.704155627482062,3.758158404951234,3.758554577898382,3.813890428685669,3.8516316842225073,0.00221484108875282,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
sig[1],402.4062036924681,435.19225407701936,483.2600492044079,486.79695747769904,541.2548653932504,586.6375091328063,2205.8410737444015,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
sig[2],2.4611101258750825,2.540200346918925,2.6671918936503465,2.6693987125511964,2.7998495846077778,2.900566493778095,0.01276995086799727,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
sig[3],0.21690206677883167,0.24072058792172635,0.2846679819390231,0.28905133441268144,0.33966005720212966,0.3869624378675188,0.00190411343312627,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
sig[4],0.1299082069699323,0.13495600455200812,0.1423382793519513,0.14264994601655917,0.15064583093783018,0.15694913416759057,4.67994581152496e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
tau.cgdd,0.02769160737159091,0.14413317968137562,0.6769215415697545,0.9859669269056364,2.0757189622705674,3.5297309005395134,0.9668477448416803,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
tau.maxrh,0.1633354491031645,0.17630846814464388,0.1954002856368089,0.1957267661567283,0.2148421657742087,0.2313784926272304,2.8973736654240844e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
tau.minrh,3.7301891531887126,4.687959167279707,6.2991824593321315,6.535819177962985,8.577654523098285,10.656286252769885,3.095299758780293,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
tau.precip,6.214147381239383,7.424824510899406,9.679191053970454,9.963259373950542,12.758996507216448,15.28458726749372,5.439690311600392,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
tau.temp,0.07371889764474225,0.07859434061028392,0.08650760576964871,0.08673782555248906,0.0950054282007847,0.10126172873020216,4.975868986906639e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
theta.ln,-4.45045701863418,-4.426624480933628,-4.391686041373488,-4.3914795102076924,-4.355927711705316,-4.331808088369968,9.360105806618528e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
theta.na,-7.279424127271782,-6.9274903177054945,-6.413744172291971,-6.405678283417565,-5.886142090918191,-5.501737919232148,0.2054560941324,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-07,Mice,Weather
beta[10],-1.3112510914615207,-0.9195434253539828,-0.3334367134044416,-0.3282684707604082,0.26185457972973036,0.6796610662930407,0.2651803161745244,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
beta[11],-0.6414378019451861,-0.40737981872994994,-0.04334852350702561,-0.05105891458047566,0.2899786173628053,0.5392604573202913,0.0916605265559204,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
beta[12],-0.6633580322358825,-0.29009280270902726,0.2027222140004658,0.19765911686479992,0.6883256815538041,1.0240050593255838,0.1844079291193683,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
beta[13],0.3238645957244159,0.3501654181075267,0.3860600927289426,0.38617638333779447,0.4225062251826637,0.4497671257552325,0.00100713678677857,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
beta[14],-0.3696985663258946,0.0646530372449686,0.6552204313278086,0.659665398730324,1.2807400195201808,1.711000107937522,0.28015575320341357,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
beta[1],-0.0827142184236926,0.00426863695951042,0.1315339296249572,0.13149499862301706,0.2588126603104188,0.33983998470358256,0.01178824571482766,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
beta[2],0.9816573130931274,1.0313698349919551,1.1011405374450003,1.1023512398788626,1.1740224372956725,1.2272967048082095,0.00385229003478338,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
beta[3],-1.341578822068519,-1.3007153817513373,-1.2397749879999564,-1.2398053124991482,-1.180163138174942,-1.1367186133129286,0.0027858202198963,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
beta[4],-0.01443258193000371,0.12862330754078688,0.33392545496782466,0.33149040661090506,0.5328416017160399,0.6627985385790343,0.03025406417877717,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
beta[5],-2.080776319151262,-1.937232793994692,-1.7656099741656832,-1.7693157735953335,-1.595695139306411,-1.4866551434528186,0.02270095087823089,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
beta[6],-3.538962512233436,-3.058017577388546,2.2372562174772663,0.792722562140086,2.9519447337802376,3.2452995181271618,6.4035188289406895,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
beta[7],-2.1474327054729043,-2.054763204641268,-1.937318319831777,-1.9351319049856943,-1.810154893594174,-1.7297888102809753,0.01114761538722411,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
beta[8],-1.6772563247438494,-1.5435694218001303,-1.3738747774616633,-1.374217994496718,-1.2034207027535986,-1.0830608693009198,0.02252691174330132,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
beta[9],-1.7745511827270428,-1.513289155377721,-1.1188456759724974,-1.1051026353091855,-0.6859484588515827,-0.38706388539051567,0.12741331758160965,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
phi.a.mu,5.307783969582209,5.573866998615649,5.946584418149404,5.947609787677015,6.313518988009435,6.580351424712322,0.10398342581485769,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
phi.l.mu,3.602169316749458,3.63163604280248,3.674993715967656,3.6752238489181,3.7183725048141825,3.7509228472972858,0.00142007129269067,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
phi.n.mu,3.6630846453213217,3.6988704754300192,3.7527334989282704,3.7528734850389247,3.806060148956534,3.8462905404877312,0.00216996976571278,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
sig[1],411.86825252753835,442.523596801484,492.3969849314312,495.3583594250018,550.3299206091979,599.2133286137929,2261.946822941598,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
sig[2],2.3933854078060572,2.480193904170716,2.6015421192546095,2.603670266979021,2.7304864884541256,2.825661209827377,0.01181637089139603,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
sig[3],0.2175445356345027,0.24155900754098897,0.28429821067789496,0.289161928642693,0.33951925216140705,0.3877808972151755,0.00195319852644743,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
sig[4],0.12753199049264644,0.13223035325673757,0.13930880180988878,0.1396247025771769,0.14745581333994973,0.1531850323363146,4.3875419327845656e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
tau.cgdd,0.0284296553931199,0.1387737942378497,0.7078489819219036,1.0072068065822393,2.0533021855259186,3.695164398685942,1.0114314459188776,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
tau.maxrh,0.17062837795835434,0.182655220112674,0.20277797126779412,0.20371364008427265,0.22499147025786964,0.24110257893362347,3.2990807453844905e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
tau.minrh,3.5604242132627184,4.588678438489625,6.316368956386134,6.555619556856781,8.719433998538436,10.73772148460954,3.470053976330173,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
tau.precip,6.631289345652824,8.066434912135767,10.440324414795878,10.693278002256877,13.550789926894032,15.877650794922353,5.7322183467540855,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
tau.temp,0.07335997541936314,0.07840242340718075,0.08633075315636696,0.08658753126421528,0.09489093532583154,0.10070500431284098,4.939059363782244e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
theta.ln,-4.456230472908581,-4.428872435843173,-4.393693547140584,-4.393896442046914,-4.358732249060405,-4.334796146674692,9.40301666581786e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
theta.na,-7.293895131979824,-6.927533294912413,-6.412700917561287,-6.41136373526257,-5.890467678840946,-5.543413504137657,0.2032924075952249,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-05-31,Mice,Weather
beta[10],-1.2912469765747072,-0.8973261200118233,-0.3190140732120181,-0.3167133814127072,0.2677525058242697,0.655321770204441,0.25142529314018486,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
beta[11],-0.6293653417532535,-0.3775660765444432,-0.03757403917771687,-0.03698934143182488,0.30017465992399417,0.5468773697583212,0.08760005858344716,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
beta[12],-0.7453381359779743,-0.3569370982947591,0.17726067759730607,0.1596453276874878,0.6733790225176044,1.001147478337122,0.20246110790446,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
beta[13],0.3317744334297884,0.358640842979782,0.3942586859756275,0.3939328440247373,0.4288844028321774,0.4531941925544292,9.533407002402366e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
beta[14],-0.3108501978166709,0.10043729142644436,0.7050586325905741,0.7025374344479731,1.3022916419005388,1.6920410179493617,0.2683383240088196,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
beta[1],-0.0567796374690496,0.02593900172136601,0.14996388638561925,0.14890589177720973,0.27095247403456885,0.3642289228048677,0.0113123634909336,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
beta[2],1.000853481604736,1.0511561674643732,1.1200522850632706,1.1192225627047283,1.1872057686747115,1.2308083650728137,0.00355568070282818,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
beta[3],-1.339116215738631,-1.2992760046158387,-1.2391131715586905,-1.2384692787736398,-1.1780610596374077,-1.136171455797916,0.00270779190050969,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
beta[4],-0.0018566604355202,0.12505973158038497,0.3226013114464185,0.32201558012015424,0.5174458163691962,0.659646517198248,0.02920606283312216,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
beta[5],-2.103091966243065,-1.9986293635495629,-1.8154863731328823,-1.8165621711876976,-1.6404207253149985,-1.513834953333936,0.02346416157205635,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
beta[6],1.624794713100621,1.8897988972236761,2.3971098722010353,2.346999867635282,2.6810850404392492,2.8784567586517724,0.10752537238491124,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
beta[7],-2.138718163646173,-2.0436026382848262,-1.922297195714457,-1.9215770670505352,-1.7982447681940603,-1.7146965230983184,0.01147829015794903,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
beta[8],-1.6832108590084265,-1.5722874637099835,-1.4150454045588612,-1.4140208582564109,-1.252764597009267,-1.1388113651651486,0.01935272928926358,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
beta[9],-1.834490251006991,-1.5393562337045972,-1.1494375359355185,-1.14704771135744,-0.7522365246343119,-0.4641440019867151,0.12086437914541937,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
phi.a.mu,5.326237920808169,5.568469890564785,5.942240493547608,5.939699538631981,6.306516690857298,6.571104940746536,0.10056432549891628,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
phi.l.mu,3.599776522040777,3.6305843466002954,3.673356358800308,3.673381128345118,3.716450797524358,3.7469500303925303,0.00140153781278199,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
phi.n.mu,3.6562672284580096,3.694628357655778,3.7497457483277152,3.749030099308913,3.802506251448473,3.840241613724928,0.002200220417458,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
sig[1],399.345572076281,430.3674630199879,477.66944928970594,480.4271408608038,532.8618830940889,576.234514498995,2009.3585287238104,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
sig[2],2.3591420031065584,2.4359628481687934,2.550794478157159,2.555713347963662,2.6796927115062865,2.7718040023231176,0.01118183585007324,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
sig[3],0.21448721427611517,0.24041963900631325,0.28323899198511926,0.2873746975683814,0.3378117305345247,0.38210216458981067,0.0018495372374461,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
sig[4],0.12500884575666463,0.1294711901424041,0.1364988994792586,0.13678803217289848,0.1443837347221765,0.15016473550674467,4.113876572603888e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
tau.cgdd,0.02533779523558864,0.1308399756962097,0.6890753435436636,0.9904198248264124,2.0468943800402677,3.544419880175691,0.989140080104489,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
tau.maxrh,0.17023244478883995,0.18293317766239417,0.2033172493689867,0.2039993640719255,0.22489236780246907,0.24212788750495787,3.375032037851031e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
tau.minrh,3.8951843843805833,4.796960017831603,6.349515154785939,6.5740562618653895,8.529119428816776,10.370688094242464,2.73587150493517,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
tau.precip,6.241738838873046,7.50308899230679,9.790473901475444,10.08813109189833,12.876646282695315,15.603594988128942,5.8009528674447735,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
tau.temp,0.07391216947102865,0.07922955677287996,0.08675722739141069,0.08706995253121456,0.09507424517762147,0.1017777958134607,4.852001089874505e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
theta.ln,-4.461436881865501,-4.436709046227593,-4.402830811307546,-4.402363457424033,-4.368011638778524,-4.3422638171507115,9.068735689303236e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
theta.na,-7.280941772067398,-6.9438251056318245,-6.431751143398788,-6.433314486013124,-5.919917805381129,-5.58284309304259,0.19233212340706496,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-06-17,Mice,Weather
beta[10],-1.274340679252698,-0.870988155052838,-0.2945333204085858,-0.2957796965893928,0.2739443362093053,0.6779037527782441,0.24529473052078493,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
beta[11],-0.6167920454464263,-0.3878646311381492,-0.04085996908733826,-0.04243774160344475,0.29581816526937416,0.5406331812940449,0.0876177060511624,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
beta[12],-0.6923197855639444,-0.3472846044614897,0.13948529673444535,0.1536935399251877,0.6719251392097929,1.0632348395297593,0.19492022032899312,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
beta[13],0.3381765080359073,0.3646932660527,0.3992528395358248,0.39939233496113025,0.43424992616685465,0.45953538177911135,9.3268279553989e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
beta[14],-0.3066156094410103,0.11229374987908648,0.7192280598348001,0.7098667312835436,1.3027617129968616,1.6989711713631677,0.26630824802308084,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
beta[1],-0.05254249036455898,0.02921606935927921,0.1515571449110953,0.15121637895113807,0.2751269912570369,0.3615419371341999,0.01145176427808522,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
beta[2],1.007692707210642,1.053282740868492,1.1209862272245887,1.1206994100241618,1.1874476139097525,1.2335770005246598,0.00335346314132105,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
beta[3],-1.338707869914855,-1.2979800891962416,-1.237044223276063,-1.2368368895914252,-1.1749376131762803,-1.135692996480377,0.00277494598508659,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
beta[4],7.198884827104713e-4,0.13272161811771627,0.3204548940605692,0.3222429912488719,0.515616351747241,0.6522462594907773,0.02753808784037093,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
beta[5],-2.096666107027944,-1.986534912549174,-1.8274556126755477,-1.8218548009236897,-1.653402150740764,-1.5332572899695052,0.02084618843559002,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
beta[6],1.6455642906331958,1.8453710797357383,2.2074092793784983,2.209965660569212,2.583854241315245,2.7541921797106266,0.093112063064818,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
beta[7],-2.125372974777896,-2.0434214324907063,-1.924508298861606,-1.9251778282627188,-1.807816240472495,-1.7287269113848516,0.01044665180753542,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
beta[8],-1.709070329531658,-1.5940616863914836,-1.436461617520215,-1.4330762624684354,-1.2701465479815286,-1.1409647990857372,0.02032570205133891,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
beta[9],-1.790973430329255,-1.5319225797394636,-1.1518379572389046,-1.1459036709681136,-0.7490541324083786,-0.4880932033976408,0.11345189631429237,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
phi.a.mu,5.329951667176557,5.5870270634569055,5.942789472802425,5.940926703485597,6.297254887439747,6.5547180897850215,0.09709459454772797,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
phi.l.mu,3.6021164313107508,3.631531558178268,3.6740330999808304,3.6742673793862894,3.7173904296715503,3.745392213103522,0.00135444454317932,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
phi.n.mu,3.658572585782321,3.695445939352175,3.748922527981131,3.749246627665205,3.8029683446309286,3.842104232605515,0.00218734870225264,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
sig[1],397.49914217150257,426.0913042107254,474.3390740225317,476.7347761447166,527.673228715739,568.9670426700062,1952.1443435880576,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
sig[2],2.305225967641643,2.3825315830874,2.4937883537233687,2.4979352870971883,2.619625040001891,2.706083363391395,0.01057708438587769,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
sig[3],0.21544933539372968,0.2403335179523384,0.28213799789408345,0.2867244425982167,0.33575821652152804,0.38157758071545617,0.00179711839247714,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
sig[4],0.12221257730919222,0.12668460234582354,0.13365823068296026,0.13375160162387087,0.14087934272539107,0.14679445180935127,3.801025044660028e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
tau.cgdd,0.02513158967048259,0.13279304099769787,0.6873256729450077,1.0012007772701113,2.118215210462582,3.689631861572043,1.0030657139246966,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
tau.maxrh,0.1673617422470204,0.1806330637025347,0.2004304204569069,0.2008445983495105,0.22145908392258623,0.23777150528455257,3.1776719197355874e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
tau.minrh,4.168610730788799,5.039333899520701,6.608718177996728,6.881286827067088,8.911705139687378,11.013944747836105,3.145811190631664,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
tau.precip,6.364147064283815,7.547997877657172,9.797851715695623,10.149815486135468,13.06316462536089,15.669585749922142,5.849601896254562,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
tau.temp,0.07333448556431171,0.07868025770489934,0.08622902735048488,0.08653874344028249,0.09465136772402356,0.10090358206776388,4.893714445241703e-5,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
theta.ln,-4.4629845545844145,-4.439800208147503,-4.4063766962856175,-4.406065981293115,-4.371941607113199,-4.349207483188913,8.61791292062238e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
theta.na,-7.29083864052918,-6.944725962038992,-6.444486374107083,-6.440193135782963,-5.929270273775041,-5.598005013824279,0.1914436123329741,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-08,Mice,Weather
beta[10],-1.3015176218594426,-0.914851717500222,-0.33322893189108804,-0.32778223492143477,0.2524651226358724,0.6658598581764863,0.2522860346062083,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[11],-0.5993652746425012,-0.3745447845559466,-0.03916834558335377,-0.03661082600132973,0.3041511079306965,0.5413011041121012,0.0858185977935615,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[12],-0.6955725395713006,-0.35770903747207733,0.13083212809897,0.14163881353620247,0.6449002708787139,1.010833083959633,0.186956085859364,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[13],0.3496007346476658,0.37406282362146254,0.4086496359869053,0.408535760941468,0.4423752561071253,0.4666380927927591,8.90029655896085e-4,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[14],-0.26581789816335216,0.1548374571348671,0.7306886958839034,0.7289582865301777,1.2980325973436024,1.7302297097121306,0.2530740852210542,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[1],-0.04529629919668638,0.03839793347453162,0.15690716123398613,0.15911947310168228,0.27999081364862205,0.3641478122979852,0.01072184862643174,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[2],1.0191307278322508,1.0641501034512182,1.1310789812420912,1.1301389219338864,1.1957287106491936,1.2406234532610332,0.00323713923811996,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[3],-1.3405506919606902,-1.301206548934116,-1.239939981588107,-1.2395895127182432,-1.1788159781961538,-1.1365324506748675,0.0027781215532972,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[4],0.04307466886553342,0.15301770890681204,0.3296981932747439,0.33471497614150103,0.5179224643789926,0.6583276492389705,0.02490848256681233,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[5],-2.0838698665306374,-1.9680003314125507,-1.8158427064014917,-1.813351355164653,-1.6543375809358918,-1.532174252421742,0.01889581992281297,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[6],1.8834170867732525,2.0459434573189736,2.3075936844159655,2.3049575145369117,2.54945056077493,2.748401036224391,0.04753135850091385,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[7],-2.1172526691718585,-2.0360630524675876,-1.9210854194021132,-1.9188299025877185,-1.8002195154691962,-1.7165560591380722,0.0105882933220157,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[8],-1.6986526790675134,-1.5861748404288276,-1.4170445279465214,-1.4211594307415547,-1.2618997479639409,-1.1479031083710831,0.01971198287651199,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
beta[9],-1.8228924289224504,-1.5665738307253807,-1.1876317219377583,-1.1816340966144754,-0.7934035890663911,-0.5180291415867231,0.11149551504417687,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
phi.a.mu,5.321526432172084,5.5530361950677625,5.910639092113838,5.913730039620612,6.262116869902172,6.5392474672157395,0.0966705506202085,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
phi.l.mu,3.6016963429511497,3.632587439495147,3.674436110080636,3.674442411655281,3.71648338847161,3.7461776975195376,0.00134434201666147,TREE,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2019-07-30,Mice,Weather
