node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[6],0.02268459646034719,0.11034654606931006,0.21961445935578772,0.2198948436816395,0.33293825482874767,0.4105882921748035,0.00960842981334477,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
beta[7],-0.29012886941698307,-0.2198545833760079,-0.1277166253805168,-0.1274029736780923,-0.03291071162277126,0.03357534974982202,0.00669650903751503,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
beta[8],-0.9716684117242756,-0.9178770431116166,-0.8399091607902403,-0.8368837799162478,-0.7528258531601382,-0.6955723922904667,0.00507681529336359,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
beta[9],-2.314249610779865,-2.192570718495392,-2.0188687953398516,-2.019202147885282,-1.8494478134444907,-1.7226826633454957,0.02261945642934556,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
phi.a.mu,5.339995002053092,5.474807419303984,5.6695537291184905,5.672004792251016,5.870135823812559,6.003274806555847,0.02888012124583557,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
phi.l.mu,3.808618581641778,3.8378393325066007,3.8790350616693496,3.878844300743244,3.9199405734908455,3.950053784387746,0.00128653980120723,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
phi.n.mu,3.7971104998183303,3.8287062624242214,3.868910467209605,3.868985382453392,3.909828606417644,3.939925521724198,0.00124607060275214,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
sig[1],428.2662040343113,451.9251656533488,486.7590627340495,489.0038567415402,528.0282945303891,558.9864991441324,1130.8190527865795,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
sig[2],2.4510256194567215,2.5269579137605307,2.6347899945879387,2.638575203731052,2.752496267431882,2.8472490336653378,0.00988788772999337,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
sig[3],0.2533423699877432,0.2763685595480979,0.3152844563533569,0.3177118755390723,0.3596566906659528,0.3973356255455042,0.00134774689419919,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
sig[4],0.2008297878241364,0.20783984076162973,0.21869152117570873,0.21900823421179752,0.23043154810385005,0.23899246089943604,9.756508188009398e-5,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
tau.cgdd,0.02365461804438382,0.1253775791876963,0.6740233122836798,0.9481433324488072,1.9689801106320564,3.4929794659190097,0.8984897144414138,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
tau.maxrh,0.12459300068886306,0.13328257654634476,0.14686638138075825,0.1474876392227644,0.16197149952987464,0.1733206170377848,1.5478488434454078e-4,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
tau.minrh,5.02755202264507,6.168274798140585,8.225846325803357,8.441241375485584,10.81895785466463,13.217481261285396,4.348352514103288,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
tau.precip,1.7768162175533182,2.106603226084481,2.7421575650982883,2.861960105425609,3.714960583333696,4.624101858340784,0.5327468742898527,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
tau.temp,0.18417406156626623,0.1964556698862757,0.21729217897450184,0.2182890127345868,0.24086256373472323,0.2585868293746972,3.661206594594376e-4,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
theta.ln,-4.7283432524940885,-4.702494727163988,-4.667587607738432,-4.666750137255624,-4.6303530495168435,-4.605504381504634,9.838792980657795e-4,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
theta.na,-5.934578648654226,-5.7186229837796185,-5.429065144008012,-5.426739354184685,-5.134768784750511,-4.930709785807827,0.06524801372870855,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-06,Mice,Weather
beta[10],-0.9223677304495208,-0.6604599971245402,-0.2893852696910998,-0.2873663253194625,0.0860427179695027,0.33549204151846784,0.10394355057315004,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
beta[11],-0.23957300374926277,-0.01873303791300921,0.28227526978357487,0.27823506316909197,0.5702724933670302,0.7745498352181394,0.06764082026927712,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
beta[12],-0.5960954968228889,-0.3946997029569772,-0.10620659167095169,-0.10525657012591264,0.1776967572249347,0.3895939945456008,0.06208569242816894,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
beta[13],1.041230057614607,1.0723192469923597,1.1177611581108369,1.1173124389382485,1.161409692963015,1.1918004604994563,0.00149093501652092,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
beta[14],1.0487445976255751,1.3597181457924157,1.812295659270465,1.817124133445188,2.2843757120139334,2.595490053794302,0.15738587394995918,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
beta[1],-1.683050090658665,-1.6472199335438211,-1.5953407295731,-1.5956745578348397,-1.5438399421573952,-1.5100381554968298,0.00196662013136749,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
beta[2],-0.6557020427988624,-0.5674241282840892,-0.4463480483228533,-0.4456223036034456,-0.31926791906154123,-0.23465567258620032,0.01154627282522099,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
beta[3],-0.4960174525105332,-0.43678242489726576,-0.34673052521388853,-0.34751883253358096,-0.2594748734864131,-0.19996055417445024,0.0058089871901004,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
beta[4],0.7032061339139545,0.7863641768254923,0.901794768172907,0.9005259801871626,1.01490099186863,1.0923891160425707,0.01003158203972634,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
beta[5],-2.7360062036474853,-2.690411417510591,-2.623408262566718,-2.6237639577230296,-2.5570899600532844,-2.509950876656647,0.00335529849525566,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
beta[6],0.02342652751301682,0.09767761177462884,0.20996479229121429,0.2116583018317876,0.32402918528798424,0.4072749760703277,0.00950877904286802,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
beta[7],-0.3094013555920729,-0.24108957319291263,-0.14702137757030886,-0.1464254794711535,-0.05262575726674951,0.01103444137211253,0.00667317514204403,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
beta[8],-0.9596666901612828,-0.902958726490337,-0.8214177270428835,-0.8217543534856842,-0.7420295365527886,-0.6844212121255568,0.00489618005793961,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
beta[9],-2.343989136589937,-2.2182397822364956,-2.0508079572446354,-2.049774900219525,-1.877434646107235,-1.7544168409929803,0.02237458190269719,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
phi.a.mu,5.338240867797628,5.464984950268086,5.651120373106781,5.653137713785675,5.841212188380898,5.961793334895778,0.02660272486245704,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
phi.l.mu,3.8120857805537702,3.841020944966135,3.882374715372433,3.8824701514609257,3.9228765717572496,3.951046479367063,0.00127870582822789,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
phi.n.mu,3.801262722838737,3.829829974493419,3.869779354767362,3.8697751731729384,3.909879024754479,3.9371612019909583,0.00120695703833396,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
sig[1],426.96101753051533,449.2522653506288,485.5143839898504,486.5443425140668,524.4092441083566,552.6810548751515,1072.2872652836531,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
sig[2],2.425822307924627,2.4986487777643793,2.61088109646136,2.6123104635716676,2.7252481647101705,2.808440658121297,0.00956804697044977,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
sig[3],0.2535018825867483,0.27683815090708713,0.3142366406386743,0.3170483984944555,0.3587459610437442,0.396122391757276,0.00130392332198218,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
sig[4],0.1984925345007111,0.20572851568349576,0.216551787556242,0.2168634645535845,0.22788470526146773,0.2363877230343915,9.474778957615671e-5,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
tau.cgdd,0.0259973450563848,0.1384634416861265,0.6967205069539072,1.0124303318008585,2.101647038378568,3.882430602317198,1.0775193593944254,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
tau.maxrh,0.12591486597890095,0.13544220592938866,0.14961248460333842,0.15009081602261137,0.1651457517639533,0.17665034369619736,1.657297696999668e-4,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
tau.minrh,4.916388754328951,6.0347487432979605,8.0646640241700709,8.33298787036194,10.862755541565557,13.030588971712756,4.526778742903961,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
tau.precip,2.113109020342627,2.522610672632599,3.3130503317892495,3.4610640799999643,4.516331526120207,5.591511746142428,0.7956125293060005,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
tau.temp,0.18319933792720225,0.19731660881801616,0.21757380170646465,0.2184314537551754,0.2409529106204105,0.2576682916597196,3.579701042148386e-4,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
theta.ln,-4.736851426231082,-4.7115593548117545,-4.675468338804105,-4.675697969992237,-4.639926457157571,-4.615564710331396,9.594612458518696e-4,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
theta.na,-5.933138081389079,-5.729284631911958,-5.445647173122543,-5.445615420025726,-5.165435691209878,-4.964887736020121,0.06075817687858399,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-23,Mice,Weather
beta[10],-0.8972575891284684,-0.6489830037188201,-0.2750958614560302,-0.27995864989765035,0.08573145067253116,0.3438933668291107,0.10171794927073574,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
beta[11],-0.24054800995312983,-0.03001920300599078,0.27536564839267075,0.27206911491436914,0.5657152749402631,0.7779080950672548,0.06692365318057104,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
beta[12],-0.5619721409233926,-0.37162796477545,-0.09914177694773482,-0.09567734745307566,0.17827734809304785,0.3799747750921269,0.05706474291490663,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
beta[13],1.0537679138036526,1.0852107082630065,1.1291430052290847,1.1291157715503863,1.1730814293766862,1.2032832287709228,0.00147461381909244,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
beta[14],1.0785338061750618,1.392387816307185,1.8501630806503713,1.85105482408531,2.3011458112994285,2.610170506327869,0.1563199862640147,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
beta[1],-1.6731344904082022,-1.6386619685949606,-1.5882168921815474,-1.587969142887975,-1.5364040467719444,-1.5009411471057883,0.00194422222069672,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
beta[2],-0.6418649218825536,-0.5572648959569122,-0.43566532429881066,-0.435872638146786,-0.3111627591703167,-0.23093016322206825,0.01108284686480107,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
beta[3],-0.4933160450079989,-0.4295881802018812,-0.34713735640968313,-0.34549992798522894,-0.25838586942035324,-0.1982498817582224,0.00553623612341617,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
beta[4],0.6933463304416498,0.774979919679815,0.8900409701289677,0.887741212235844,0.9984391197725562,1.0768939809603506,0.00947973465358983,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
beta[5],-2.738506960623983,-2.693840309280267,-2.6308633563708845,-2.6299585536155172,-2.5665747175218683,-2.522153208405817,0.00310167943810312,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
beta[6],0.01916714842310655,0.0879322126280169,0.1971363938293107,0.19813013914519537,0.30863818468253396,0.384814256157603,0.00902742636961902,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
beta[7],-0.32337375855313955,-0.2554765230810213,-0.16697371629111285,-0.16505668581342642,-0.07128558351941527,-0.0078631707017993,0.00639314071609599,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
beta[8],-0.9295769378517796,-0.8800749966789118,-0.8052326109343307,-0.8036117597346721,-0.7272785550166484,-0.6736301831326239,0.00443926157693847,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
beta[9],-2.321903030790217,-2.2091862979281505,-2.0491823697569655,-2.046451485800796,-1.880960015184552,-1.7750299380106536,0.02002577134238287,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
phi.a.mu,5.344068423752874,5.467991125048817,5.652077043756291,5.652607812977019,5.83938117591418,5.973822567702915,0.02580064114573392,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
phi.l.mu,3.816771188957044,3.847015171207675,3.8883885412441193,3.888255826429176,3.9288409710217223,3.95801358422015,0.00128230492045664,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
phi.n.mu,3.803501083719376,3.832148891165394,3.870883186661649,3.870835060093108,3.910206682116938,3.938292998784106,0.00117387801687897,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
sig[1],424.4515929816129,446.5373660656896,480.9349649319804,482.47333194818975,519.0643254787909,551.2572782368808,1016.9655673595158,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
sig[2],2.4023259518055657,2.4769917368471597,2.5817302237516495,2.584873343291576,2.6943918263816675,2.784251232965547,0.00923465248800896,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
sig[3],0.25681515128393556,0.2786199241771153,0.3151834410519358,0.31810959363200786,0.3586259177957799,0.3952752464175455,0.00125401625668078,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
sig[4],0.19678516438888785,0.20394557389638385,0.21444482995312336,0.21483399992606483,0.22609851060460567,0.2349512004013133,9.340101954886076e-5,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
tau.cgdd,0.02457007611490957,0.1335511991504394,0.684022038243711,0.9852416964729384,2.032320871632347,3.5551870613559347,0.9260725376482654,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
tau.maxrh,0.12503655864694557,0.13414552867141227,0.14797177510096715,0.14840149367073774,0.1630750112111531,0.17394746522863969,1.567649479461216e-4,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
tau.minrh,4.992589372485565,6.115143046135642,8.037293212297605,8.343387836161863,10.825671287176537,13.181342114995704,4.399597134687784,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
tau.precip,2.093095102848145,2.5251663771909523,3.386039343024793,3.5610059719966,4.701793395616864,6.015912985187322,1.0419258946071377,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
tau.temp,0.18243674008249805,0.19665190648216407,0.21761805644799193,0.21827213593127368,0.24072454057302595,0.25702332338860256,3.620156624686062e-4,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
theta.ln,-4.740661310799428,-4.7165953417789215,-4.682003699010609,-4.6819139583755,-4.647282325273407,-4.621056408459478,9.168215518172435e-4,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
theta.na,-5.91378872536408,-5.708508464192551,-5.427612601395663,-5.434646008545339,-5.159998781866641,-4.986361517410646,0.05623165773842823,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-24,Mice,Weather
beta[10],-0.8870131668750173,-0.6505777556338369,-0.29476170821845366,-0.29183749753484756,0.07468360459536416,0.3011692493779063,0.0960639582948018,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
beta[11],-0.28237055997968635,-0.06345799177145253,0.22715873424860616,0.22695895112035447,0.5209026290154455,0.7222361880525988,0.06477940171392234,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
beta[12],-0.5562328577383276,-0.38224911090943825,-0.109657775239166,-0.1100361909265481,0.16694066271372104,0.3607056189023668,0.0552171905305301,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
beta[13],1.0635852632650846,1.0944911167382931,1.136990792467986,1.1374223999264046,1.181279603972886,1.210933016502877,0.00143364053278809,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
beta[14],1.0621316599545143,1.3736445941057789,1.8414860236677075,1.8408322178674603,2.302870179415006,2.6243029926088144,0.15835477698352132,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
beta[1],-1.670045634549443,-1.6356009715267852,-1.5833384470656573,-1.583803697852865,-1.5336868957256162,-1.498512259960657,0.00192801470266907,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
beta[2],-0.6512656984820433,-0.5572433774856325,-0.4389166424950068,-0.43850513856100143,-0.32104964707039074,-0.2280642524156363,0.01119050919292181,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
beta[3],-0.4925415011649687,-0.43462026747612337,-0.34738742603000045,-0.34901504866381877,-0.26597593461211094,-0.20620405914511863,0.00537749162469832,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
beta[4],0.6928680069490843,0.7728371138519454,0.8816097592157018,0.8813697183877112,0.9907815993632976,1.067599757729665,0.00900288747870229,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
beta[5],-2.742732252957573,-2.696857943835302,-2.634587261648174,-2.6352040375241432,-2.574302085921001,-2.533718470531294,0.00285728079107756,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
beta[6],0.0110554180928349,0.08713090148801773,0.19707832678459464,0.19736511082511,0.30915494507313424,0.3826194810601677,0.00928720184128058,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
beta[7],-0.32547442595968523,-0.26016776359613347,-0.16268051487790264,-0.1631997313931315,-0.0678223528517723,-5.712122665131165e-4,0.00682153837172108,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
beta[8],-0.9338086949709477,-0.8791019490673443,-0.7988185413703514,-0.7999828490586312,-0.7214508136481282,-0.668882253723703,0.00462346449370314,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
beta[9],-2.3139269819463406,-2.202898617281705,-2.04454839932439,-2.0448804905008053,-1.8858925982986243,-1.7762871825360966,0.01922503417571673,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
phi.a.mu,5.348692426468849,5.4774755655807645,5.654127190254684,5.656252480110581,5.836410657422151,5.965984103766536,0.02430635558327843,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
phi.l.mu,3.824448054019617,3.853267664465126,3.892359480274018,3.892760385962659,3.932592637920493,3.9618455010514486,0.00119188002775235,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
phi.n.mu,3.805987155509148,3.8345413230400056,3.8723180987457457,3.8725801288920714,3.9111315435032794,3.9386825351545416,0.00114276263753451,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
sig[1],424.7042894402233,447.42252627586265,481.54086719297993,482.930962341958,519.2184337419051,548.9073244410818,1006.4061776065092,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
sig[2],2.37470541247511,2.4441189549365165,2.5487368533111,2.5525807765153,2.663169391703735,2.7412652812354477,0.00898858668869244,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
sig[3],0.2544319464383753,0.27704682353960447,0.31378997062503255,0.31556783799566823,0.3549075565834292,0.3873392057736417,0.00116972730704371,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
sig[4],0.19553026977952864,0.2022387494103303,0.2129064949583223,0.21315156765753152,0.22417894398750352,0.2329884975817511,9.240721723271098e-5,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
tau.cgdd,0.02655092905022118,0.13799030014518535,0.7037288886074843,1.0184199061538093,2.1433345129256725,3.697956415904556,1.04513924258074,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
tau.maxrh,0.13526523522685135,0.14525896426733328,0.1607160341338041,0.1611296338335381,0.17695841670211193,0.18954513208938448,1.914091824942217e-4,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
tau.minrh,4.689278928542135,5.804697087378466,7.714688976305087,7.97756283808501,10.309386773738428,12.664358211082266,4.096871144505206,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
tau.precip,3.319927349703321,4.000704808865454,5.436669293590585,5.656792762201991,7.384684957071668,9.484888429982322,2.511289996576619,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
tau.temp,0.18432751635508404,0.19858493804135377,0.21896670229715537,0.21993257524391585,0.2421285207698523,0.2598111021016128,3.6866524680994906e-4,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
theta.ln,-4.743574239125511,-4.720906829487602,-4.686360427945054,-4.686872045275664,-4.653809171435377,-4.629469375476944,8.497749282334889e-4,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
theta.na,-5.899364842855383,-5.718276897856865,-5.451659988239185,-5.448018516328011,-5.176650112569485,-4.993552179376816,0.05539313181165757,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-09-19,Mice,Weather
beta[10],-0.895306591170945,-0.6477037178803519,-0.2798584536308685,-0.28141461860891653,0.0797529397020693,0.34141515754832724,0.09867323346345803,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
beta[11],-0.27498310524358177,-0.06902579050160715,0.2279600774316688,0.22519807868167616,0.5159001958843339,0.7153565474544177,0.06463898935741862,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
beta[12],-0.5705542389496371,-0.39518689027200615,-0.13113023232843063,-0.1268516862461361,0.14784606486233365,0.3345592475957766,0.05497583307743052,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
beta[13],1.0775520176735962,1.107365054628992,1.1496348615501164,1.1501991868697037,1.1928307676372285,1.2252487582293616,0.00139130656791944,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
beta[14],1.0666574710233403,1.3723387415609216,1.8261810992238003,1.8301542388449088,2.286760617768913,2.6230675526586285,0.15712105093963688,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
beta[1],-1.6636745040806575,-1.6297833472818468,-1.579118566938888,-1.5792902084891485,-1.5291679067488797,-1.4942271360457873,0.00191313125783245,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
beta[2],-0.6406683505896161,-0.5554401846572874,-0.4368902972356185,-0.43622727790344823,-0.31744553268131476,-0.2302107684470712,0.01071109658287249,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
beta[3],-0.4852992167464932,-0.4303345401749442,-0.3476208207783719,-0.34603905915240113,-0.26054447906635086,-0.20141169929881012,0.00531259162172752,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
beta[4],0.6858096183575109,0.7631136792274537,0.8731049827510742,0.8722808773866245,0.9803681794026204,1.058805162590847,0.00894595449543598,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
beta[5],-2.740996302320633,-2.6976223523487253,-2.6376808953648645,-2.6377515316389415,-2.577697418075104,-2.5334310517280634,0.00277714652466315,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
beta[6],0.0059875711795486,0.07936771595676205,0.18965110440334915,0.18921363886169135,0.2985338301049335,0.3719763269577503,0.00891265792425694,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
beta[7],-0.32679170768267646,-0.2612827593868736,-0.1682645278672198,-0.1679085569486342,-0.07446013258496106,-0.00765630918440028,0.00663290992250686,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
beta[8],-0.9207023531205673,-0.8658425552484617,-0.7907973198715104,-0.7912140397740328,-0.7158162975091288,-0.6628044504167137,0.00435158026400532,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
beta[9],-2.3208091289763555,-2.2138459055880157,-2.057524134755316,-2.058388328672544,-1.907524685100126,-1.7910858747221794,0.01813766844060176,SCBI,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-10-01,Mice,Weather
