node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[9],-2.2862212517268583,-1.8393078664153504,-1.2259720757637962,-1.2164335325516047,-0.5914430831877941,-0.11726777557703294,0.2957798798270968,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
phi.a.mu,5.1304896378038505,5.446221911165347,5.902823328173103,5.905014112034706,6.366696298626689,6.697313130319209,0.16175176784990683,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
phi.l.mu,3.588103202564284,3.6269251631763297,3.679017997849344,3.6796407854128894,3.733724277108861,3.7705914934441584,0.00217424264321547,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
phi.n.mu,3.714484192660077,3.7484008136778737,3.796972563143375,3.796864953273031,3.844741809093738,3.876701371165973,0.0017377500687903,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
sig[1],35.05902366613842,39.125040344086514,46.33436989665417,46.940460956167655,55.21237815671531,62.47163780965528,49.43159691451472,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
sig[2],6.535867262024582,6.9148446398555965,7.493628153698114,7.514985688525833,8.13538897168849,8.578539875664635,0.2773919885092866,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
sig[3],0.28052407082651143,0.3211480212932707,0.39799796754509553,0.40574644228055434,0.4936207251862423,0.5783659312329258,0.00589822457682792,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
sig[4],0.299884145634718,0.31735126349527876,0.3441878782695523,0.3453066552905432,0.3740481271747069,0.3969864186834714,6.174059979308608e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
tau.cgdd,0.02076357896343069,0.1237488224775578,0.6801588167436421,0.9963225321930582,2.0675438075883186,3.6829520361260153,1.0196520091272658,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
tau.maxrh,0.315255166574854,0.34227719753154257,0.3833619351839358,0.3851538264911667,0.4294775815764579,0.4672949968725387,0.00148119346504632,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
tau.minrh,5.712060511553813,6.832573300640578,8.926387260622608,9.1855414692694,11.718949017992845,13.995090476854427,4.582277096009557,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
tau.precip,4.2036063421160845,5.087988618301004,6.821848442901798,7.06562277834045,9.191803653234714,11.469928691523002,3.4026698533968793,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
tau.temp,0.29437362512497744,0.3177985736582657,0.3565784428388975,0.3585814305130515,0.40076038835968875,0.43256075942684113,0.00127619175997034,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
theta.ln,-3.69962238645819,-3.646968362706707,-3.567093233341656,-3.567037610192657,-3.487965130426924,-3.430900935729703,0.00476241673761704,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
theta.na,-7.355216151540075,-6.9784420677385075,-6.449564583698708,-6.451045902010625,-5.91842673997389,-5.549157214435787,0.21384868408471552,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-08-23,Mice,Weather
beta[10],-2.1591751897637197,-1.818763517442276,-1.2855205705556805,-1.2733626974508592,-0.7297078202966227,-0.3361226757228419,0.22157965448238304,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
beta[11],-0.9149323349989787,-0.484928739147426,0.13586405614889535,0.14624817580302368,0.7919987645701297,1.226298344941188,0.3030185009411855,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
beta[12],-1.0783916716763822,-0.8257546132342577,-0.4639917431505747,-0.4580381777105877,-0.08267487050868065,0.19212723920402625,0.10480367880186872,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
beta[13],0.38295322751304117,0.47265909191302097,0.5942515179011458,0.594269441235052,0.7173104619787162,0.8012159404358004,0.0114306240677208,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
beta[14],-0.16541617264161065,0.2518557129273891,0.850531945597444,0.8500025673134002,1.4591412325345623,1.8603603017199228,0.26884544258203485,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
beta[1],-1.5995996292600945,-1.5107056065238542,-1.3818277646779396,-1.3818278526498884,-1.257371641525746,-1.174490912322646,0.01199200112434174,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
beta[2],-1.751460637412652,-1.677151494111606,-1.5531844531055727,-1.5558858019916686,-1.437224242909125,-1.351482024511149,0.01044396710073602,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
beta[3],-0.26315411227530666,-0.13565262425078453,0.05380304356887835,0.05466336458665007,0.2429498841345044,0.3872246425432892,0.02723455287407323,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
beta[4],-0.7377683828610837,-0.6227793613594435,-0.45645807332677774,-0.4595629570847151,-0.29790917470905426,-0.19301721711122852,0.01903295946675955,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
beta[5],-2.3375496937194225,-2.2302503909442595,-2.071705319890349,-2.0637379700904157,-1.8937578550448595,-1.7221697958821311,0.02251510135070216,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
beta[6],-2.698597963510758,-2.5935183197962592,-2.4446868269647513,-2.44588974006467,-2.2972554528914975,-2.192434178775145,0.01653611627171824,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
beta[7],0.2686497778721605,0.4501453310765154,0.7140767799092314,0.7211418405401985,0.9970212308672683,1.1901371386889987,0.05476217608486963,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
beta[8],-1.0488110909613395,-0.93538807308258,-0.7689899500193703,-0.7713419710253285,-0.6049972239736949,-0.4979483867396357,0.0201329070054966,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
beta[9],-2.272092359982687,-1.8685389166941015,-1.2625228462700102,-1.2509394452200715,-0.6276312831078029,-0.19090661543281032,0.28065228825963684,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
phi.a.mu,5.1356806670489545,5.436533885286279,5.881815921427419,5.886102851389672,6.333550951671415,6.641618788500061,0.15013176848216897,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
phi.l.mu,3.597837329624045,3.6345117097744986,3.687000512268696,3.6873037032288463,3.740303899986108,3.7792295633675104,0.00215060887111057,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
phi.n.mu,3.7141228643937567,3.746976194926371,3.794570589500816,3.795042871479305,3.84220728644454,3.87750033333125,0.00171549798535775,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
sig[1],35.022792586864796,39.08172151876311,46.22080853568594,46.80278015215823,54.90545352251626,62.56389893729685,48.11044662164664,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
sig[2],6.247279561468784,6.584958966731899,7.109498774566177,7.127504523076622,7.673413322552362,8.10128706047413,0.2269163882285899,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
sig[3],0.28834910804610175,0.3262284359015032,0.3937735369179451,0.4048757438881188,0.4918770163390854,0.5797477111494894,0.00560484467541088,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
sig[4],0.29067686396726233,0.3059411767452209,0.3317279703649665,0.332999608640325,0.3600745732495718,0.382270750960336,5.504184457173574e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
tau.cgdd,0.02517279943640087,0.13135653495555744,0.6696867612190545,0.978383470735538,2.04349301933291,3.769562472422105,0.9732012510407156,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
tau.maxrh,0.308238701986575,0.3336938373300059,0.37461775164605066,0.3765067918598153,0.4209564382442124,0.4582437194899618,0.00147843699562965,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
tau.minrh,5.613564861328179,6.952646041847521,9.117267859783208,9.374174866719317,11.988677646415235,14.53061323324372,5.150835853421258,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
tau.precip,3.979335321156913,4.944650113006748,6.632556891942036,6.87414509005235,8.91148939771918,10.9936094422186,3.309578448048739,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
tau.temp,0.29326578422081256,0.31708250099478064,0.3562849184388631,0.35771881367235264,0.39866569342384894,0.4301821155827598,0.00124695054079298,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
theta.ln,-3.689232533874599,-3.6381491790312297,-3.5650178697239734,-3.564739562217387,-3.4911808223998126,-3.442812031321224,0.0040757003040901,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
theta.na,-7.3645516442383965,-7.003363151192069,-6.484372128633273,-6.477777500072649,-5.9327416119936975,-5.58661527506002,0.2100212574980165,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-07,Mice,Weather
beta[10],-2.139474987672093,-1.7908438151381705,-1.2701574372127369,-1.2621644740255304,-0.7250516011506368,-0.3489544356705856,0.2098025245321707,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
beta[11],-0.8176668320963172,-0.4188290950854961,0.20544463762664367,0.21623588938831328,0.8397604237929319,1.310604911274276,0.2931800991222391,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
beta[12],-0.975010993396413,-0.7601054150535375,-0.42584086903735896,-0.41799083451471486,-0.06788618180398356,0.1987310943559333,0.0903983355565308,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
beta[13],0.4221577219725629,0.5000447135104555,0.6195470994028202,0.6192905707858337,0.7408151014305682,0.8201172891523552,0.01057263414437531,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
beta[14],-0.12090583676601,0.28594841162535245,0.8778026958731361,0.8803091791642725,1.4602134843448549,1.915196006855352,0.2618732846860184,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
beta[1],-1.6099803287340164,-1.527077235670253,-1.4105910684864569,-1.410093284187806,-1.2935796680873834,-1.2096018967020927,0.01035363419412671,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
beta[2],-1.7478975884019496,-1.6708625398864196,-1.559998461967748,-1.5579449129769694,-1.4418168227046104,-1.3668861292274634,0.00953779746238404,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
beta[3],-0.3256537556145957,-0.1897212205285763,-0.00382556110881381,-0.00329149049164645,0.1828321192972306,0.3129200695418119,0.02600878673257116,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
beta[4],-0.8299798381466901,-0.6948693786754585,-0.5196735844565858,-0.5319484965189668,-0.3786692806722058,-0.28100745505104113,0.01900480463431324,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
beta[5],-2.330168367002627,-2.218476076902038,-2.045166358739765,-2.0471198941380884,-1.880624874416564,-1.7681918640859615,0.02113599247983767,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
beta[6],-2.6546677214848917,-2.5549587074644613,-2.419696210961719,-2.4163779067137043,-2.27479363856894,-2.172509150762917,0.01512791245376849,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
beta[7],0.33035256422741077,0.5144601742447927,0.7569298150563315,0.7583213465745304,1.016825891261152,1.1798604153790275,0.04752651190054173,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
beta[8],-1.0351484920440328,-0.938660228764634,-0.8033267088222249,-0.7986628921661181,-0.6525510689850603,-0.5557527980078464,0.01524159649938525,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
beta[9],-2.365308023015551,-1.9261863224161333,-1.3223610844183744,-1.3234112548493784,-0.7234529643404306,-0.291152725071873,0.27527819396207104,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
phi.a.mu,5.167035549490977,5.463723164728828,5.885851615115188,5.88792797938655,6.3078759484270535,6.6426769758897874,0.13650130794352514,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
phi.l.mu,3.5961547223466823,3.635223978602278,3.689387885523661,3.689485953922172,3.7435158725112494,3.781758411100882,0.00221637655098513,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
phi.n.mu,3.713616239367784,3.749280563669783,3.7955525215951393,3.795341775225216,3.842644935845712,3.874285067868902,0.00164148719259058,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
sig[1],36.331321877901466,40.417952698092435,47.56581900722112,48.24437745568776,56.52982779442066,63.64053794803937,49.48290007401378,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
sig[2],6.04840365786333,6.357132892472828,6.847128174318786,6.867740186140263,7.396068444917501,7.798986045993297,0.2011980727633817,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
sig[3],0.2729471310877642,0.3133762254570886,0.3800159921910784,0.38984484775846445,0.47124599674776313,0.5583748835009785,0.00519393599741801,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
sig[4],0.2831152559977661,0.29760629178404546,0.32177406745468595,0.3226194070863415,0.3479470260456827,0.36798785959279673,4.7754758495824665e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
tau.cgdd,0.02686134700197727,0.1354931512806679,0.6853210648987442,1.0026444104928662,2.0522896439393854,3.782293313904165,1.0456236689244027,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
tau.maxrh,0.3117570675636399,0.3374619854165237,0.3774144784795111,0.3796032044317708,0.4227012695695025,0.4604662728911876,0.00142186525490448,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
tau.minrh,5.676468402307639,6.9038795195314995,9.10349972522506,9.363765326476338,11.902382099297384,14.492285885910723,5.0327222816001855,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
tau.precip,4.172755511732937,5.036676888414802,6.750262137982936,6.968346036898281,9.099672450409042,11.06446940744571,3.1996880868841275,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
tau.temp,0.29555562310584405,0.3186205567532822,0.3559289268647363,0.35826134294278916,0.3994595703652597,0.4326203322370949,0.00123618841601274,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
theta.ln,-3.6906448863618304,-3.6444099548074487,-3.5718736789302508,-3.5718323587515592,-3.500685612186746,-3.4491685113731876,0.00382912612289842,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
theta.na,-7.407791006355038,-7.009875449409085,-6.484291765969587,-6.488184052890606,-5.974548518134389,-5.601684527328558,0.21075951763815587,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-08,Mice,Weather
beta[10],-2.1023336508424464,-1.7793198891263442,-1.284640831855824,-1.279075731545717,-0.7698242422574788,-0.4056599309133382,0.1910812454705175,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
beta[11],-0.8153229470721074,-0.3931011953354029,0.2164038509672007,0.21657796947339175,0.8272859356429347,1.2381865261497067,0.27793918564000736,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
beta[12],-0.8823890053085554,-0.6729280375488969,-0.35795042763203155,-0.35560726868975967,-0.0312773043050016,0.20853823200248775,0.07685623503438353,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
beta[13],0.4446634482316155,0.5285267731429202,0.6453664158058637,0.6444503382123111,0.7598674443683558,0.83905187323681,0.0099959494566475,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
beta[14],-0.09044945991688554,0.316365583674758,0.8895443998069111,0.8952371091869344,1.4772484701739803,1.8916919466794453,0.25225931002086044,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
beta[1],-1.595769526900188,-1.5240574201504455,-1.4031155662682036,-1.403402921415473,-1.2846934884606582,-1.2031761864812915,0.01052390928590594,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
beta[2],-1.7164200853500111,-1.6445796006748223,-1.5367557200310211,-1.5372291690933098,-1.4298276155673062,-1.3568507851254783,0.00875908170401809,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
beta[3],-0.2981238863336947,-0.16536001890473312,0.00368055246402716,0.00431435563610506,0.1768542005534648,0.30150251174772924,0.02309942069269618,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
beta[4],-0.9242549794912,-0.8116821448205122,-0.6635448384897453,-0.6639106726439279,-0.5122496034686979,-0.41525464007946766,0.01646696673025879,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
beta[5],-2.3689557795943905,-2.26140838938592,-2.1013451235979215,-2.0994353064638536,-1.932074564479128,-1.8176972755142384,0.02017489785219154,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
beta[6],-2.626274437148558,-2.529593447638085,-2.392142301204157,-2.3956543375147876,-2.2608184605441983,-2.1788145782923154,0.01322063926059845,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
beta[7],0.3689361868408691,0.5451849305099907,0.7860583623860453,0.7937628626785102,1.054088097000805,1.2408620604620817,0.04913764660188263,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
beta[8],-1.0328369119304135,-0.9332997921973218,-0.7884925997310721,-0.7884719922666685,-0.6395239104303496,-0.5365823507824043,0.01582752256043509,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
beta[9],-2.3686889542881495,-1.9742958797037529,-1.392509645145175,-1.3808012542183008,-0.774971821988523,-0.35055062420085514,0.26722178845301053,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
phi.a.mu,5.155703727808185,5.429506853648088,5.84002002503656,5.846432325879747,6.2591328636091195,6.547592560026308,0.12732493836197872,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
phi.l.mu,3.597930383378939,3.6373612304798217,3.6911254467363506,3.691582189141463,3.748446354248864,3.786713318276497,0.00228649332347371,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
phi.n.mu,3.715257479120944,3.748040920584506,3.795206420262272,3.794743859355069,3.8406966725885128,3.8716672260637104,0.00160042081935492,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
sig[1],36.04981931246475,40.0981089751751,46.642720217777025,47.038693220077725,54.26573764608003,61.06284176971225,40.166407545359,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
sig[2],5.788612790070683,6.084032098090045,6.5488095440947305,6.555832605829969,7.022539780558472,7.386425316863048,0.1692537714169024,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
sig[3],0.26374909472604524,0.3020625838291941,0.37108714521019814,0.3812709759214034,0.4674526127164816,0.5553777401034519,0.00560808670106551,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
sig[4],0.2723130842339209,0.286801381752111,0.30792394482117125,0.30897374877422973,0.33194180964598113,0.3504658387762872,3.9585885697195294e-4,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
tau.cgdd,0.02322181877244641,0.1263806886755014,0.6995864375074329,1.0326265913437214,2.1289355585953955,3.892654078243729,1.11169819743112,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
tau.maxrh,0.32688154740675296,0.35341080345231185,0.39562037905274416,0.3977167193319562,0.44519535539442934,0.4808206309514748,0.00159309343617995,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
tau.minrh,5.766253422223714,6.954240660659444,9.039451098375936,9.261798443652683,11.716818826069218,14.007662394404566,4.653895104538815,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
tau.precip,4.321408780200482,5.240466854052846,6.964480305940516,7.164807206605682,9.291846785500708,11.19623433764249,3.1743164593028887,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
tau.temp,0.29258841111464795,0.31654102698267694,0.3554430815335528,0.35655541570065974,0.3972982180110457,0.4279659521872261,0.00122989914625504,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
theta.ln,-3.693716842536911,-3.6456415482834936,-3.574732322567032,-3.575703458708565,-3.507100422297505,-3.4609115590798796,0.00354450158632164,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
theta.na,-7.384892223902503,-7.018172660242578,-6.485560521154815,-6.489115583399941,-5.967431715672415,-5.596179532287226,0.2096651686031927,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-26,Mice,Weather
beta[10],-2.080449357538472,-1.7658879671177958,-1.2980103381087449,-1.2925390762784048,-0.8152771424947565,-0.46011064225937,0.16981852976281547,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
beta[11],-0.8191836013424704,-0.3886718629857042,0.19199956929163656,0.19834535955745583,0.774943203554014,1.2404308755977471,0.26457928777386797,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
beta[12],-0.8726911247987789,-0.6651448715246363,-0.35464834884798907,-0.35298457599605015,-0.03740354265027251,0.19081247516705577,0.07523582995772737,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
beta[13],0.4977291417999461,0.5801910044123358,0.6901025975476116,0.6896851262529813,0.7988442260819426,0.8768916876215078,0.00914644814006566,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
beta[14],-0.1103558442507789,0.3004876385980646,0.8689529467914336,0.8796672769572963,1.4680761866085126,1.8719753193071569,0.2549247196917006,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
beta[1],-1.587090827190787,-1.504637100611414,-1.390838023144505,-1.390334329374516,-1.272639262996622,-1.1986609282975405,0.00997245083830382,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
beta[2],-1.699651732607809,-1.6268170815891068,-1.5286332166219911,-1.5264682858996523,-1.420754827669396,-1.34688319509399,0.00797469039305595,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
beta[3],-0.28329197433264075,-0.1718382772586003,-0.00176250189947004,-0.00246056089476617,0.16394633481269524,0.28552665991667225,0.02114465680341225,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
beta[4],-1.0037401099620644,-0.9070191095769484,-0.7554170680049652,-0.7542917250311323,-0.6024772043042306,-0.4892551396534589,0.01757518940770351,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
beta[5],-2.392445456074141,-2.295881597717349,-2.1458509778661714,-2.1420872978544576,-1.985404298642118,-1.8620848719164649,0.01843412015552175,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
beta[6],-2.596028664026151,-2.5081041406543614,-2.386281848258748,-2.3857979728975742,-2.2595219393553867,-2.172342292831752,0.01190006998833297,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
beta[7],0.4228834081502913,0.59718026569133,0.84661058135509,0.846577688955288,1.0970584312337548,1.2906587443215862,0.04767916936648424,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
beta[8],-1.0226530824449107,-0.9314855405337455,-0.8021126787906443,-0.8047275902080971,-0.6805041147076433,-0.5928201460914825,0.0121587706908586,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
beta[9],-2.3020283065258313,-1.959732818487081,-1.4523893809227764,-1.422037527489789,-0.8522873280102282,-0.4190061593251511,0.23175191021941552,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
phi.a.mu,5.175098118281999,5.444680792964908,5.843740038009183,5.845884640563235,6.244795608686804,6.545313015450758,0.12208588287891492,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
phi.l.mu,3.6002320274114408,3.6411276062567177,3.694678152562022,3.6948999458248615,3.750248692222683,3.7893568853788366,0.00227514553801907,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
phi.n.mu,3.714869065322852,3.746396971753094,3.792896712592017,3.7927294334798054,3.8378687954023776,3.870818176818759,0.00157872398156466,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
sig[1],36.915307487744506,40.781174931345845,47.26240065596588,47.742223912305775,55.031108440644495,61.29325535253533,39.4935205998879,SERC,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-05,Mice,Weather
