node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[8],-1.4538383802872898,-1.313491111235158,-1.1377575323773774,-1.1468706625360077,-0.9913427502929478,-0.8842323713679063,0.02000952315832752,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
beta[9],-2.4406952895162837,-2.1316733010795166,-1.6652104797239793,-1.6653450089071715,-1.1974204629662273,-0.8769948029539041,0.16121759569205818,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
phi.a.mu,5.168121429326191,5.425532094780169,5.806466604107792,5.807338332461383,6.190590522001686,6.462953013056035,0.11044040424592907,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
phi.l.mu,3.715460788587008,3.7503603431398234,3.7988933737690145,3.7986694177949865,3.846221822911646,3.8791534656790794,0.00174784464822311,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
phi.n.mu,3.70014605301845,3.733371311863997,3.7842469643215577,3.7842729841665905,3.835738651014219,3.871125075895971,0.00192359906927069,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
sig[1],406.98351360521775,443.50489254922667,498.60313130113207,502.43716661308866,563.984055623927,619.1623098854138,2847.6478177274985,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
sig[2],4.012471657950767,4.199684162145152,4.485926833195452,4.49467688997307,4.800086004159092,5.026350439019693,0.06783185292412329,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
sig[3],0.18872111898170552,0.2114900009556666,0.2513936356822563,0.2556878016533362,0.3030537097688687,0.3458476090437339,0.00166326764830272,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
sig[4],0.26824466219918197,0.28246482804424633,0.3046177457733037,0.3051626164427715,0.3281971349374045,0.34671372006814294,4.015249084225392e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
tau.cgdd,0.02169350805911922,0.13223154237493873,0.70136362915383,0.9886865623992792,2.066859096670324,3.5494933698684643,0.9335104913325308,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
tau.maxrh,0.15053901856310997,0.1622290001297429,0.17892969521464636,0.17951278029784715,0.19735602628638332,0.21204854704511783,2.405128104004348e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
tau.minrh,4.652633329164405,5.710417353812596,7.602790495688769,7.874919924719638,10.157277847098127,12.5808682443642,4.083614052621733,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
tau.precip,3.410691933700058,4.137076528784731,5.636628157629479,5.87123194301944,7.773520858630978,9.715351525242053,2.6622418400015784,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
tau.temp,0.24964511005535503,0.2689714930133315,0.2994853712739276,0.30098217573039676,0.33392525115238103,0.3597719374028654,8.024255531950626e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
theta.ln,-4.3531909842885455,-4.32190058987248,-4.274243238978201,-4.273900133045513,-4.22525427271452,-4.193741985172579,0.00171704275542424,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
theta.na,-7.140946455353345,-6.707695599543653,-6.091293878738187,-6.0836324476307295,-5.458505898936338,-5.020488309188309,0.2921381865564963,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-11-14,Mice,Weather
beta[10],-1.8035018445187536,-1.510810430167464,-1.072745137416893,-1.052144366582927,-0.5820093676607168,-0.2246901904468689,0.16481314406227243,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
beta[11],-0.14707986017866606,0.14726174073097847,0.6204630138854459,0.6172247945450036,1.0834875707694347,1.4193313972401922,0.1637007730987408,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
beta[12],-0.5044073641930646,-0.2482265132995066,0.1286309289617965,0.1304294671659854,0.5139089308104521,0.7884085982309733,0.10862200954271206,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
beta[13],0.7417331340966541,0.788960983030144,0.8549979618254173,0.8542508994335832,0.9190011316350016,0.965017763151656,0.00317503382746598,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
beta[14],0.28535400349973367,0.6966155305531648,1.3347329795105736,1.3314889663698253,1.960621114187047,2.3732112554523104,0.2922135848236373,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
beta[1],-1.5937211217421945,-1.5286324237500764,-1.4303979289628015,-1.430860062557027,-1.3335789177468982,-1.2705519016860274,0.0070330271511859,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
beta[2],-1.018251554303389,-0.9309925894571432,-0.8023820488237989,-0.803217503969349,-0.6777977693309849,-0.5815168055075278,0.01226687812255203,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
beta[3],-0.5350983357079299,-0.4454261110157134,-0.3248112854296162,-0.3239142333114417,-0.19939365290424776,-0.11422794289637228,0.01142172281045453,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
beta[4],0.34169396903964805,0.462640322666291,0.6365992191703327,0.6349638302727657,0.8046010824393852,0.920837692330946,0.0223941901698254,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
beta[5],-3.1547027343917944,-3.0558238927520467,-2.905729442950291,-2.902742634709507,-2.7482368303308897,-2.6492416886994388,0.01727964065349303,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
beta[6],-2.317900054924785,-2.2068641228765538,-2.025819421833273,-2.0256494192836016,-1.8509494095158647,-1.7238198225877062,0.02374563919660393,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
beta[7],0.6548320817015427,0.8118847926103281,1.0245400510626426,1.0198141735470885,1.2302601595433529,1.3614185522006064,0.03270690294996567,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
beta[8],-1.3953085767223865,-1.2861028277701283,-1.1342786841971615,-1.1367614720126042,-0.9910229046910184,-0.8831995455127238,0.01692450920181619,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
beta[9],-2.377144582736094,-2.0985420418766547,-1.6736514404401392,-1.6637307157260908,-1.2271949911765223,-0.8932716398585657,0.1429379929551932,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
phi.a.mu,5.169322884891468,5.4387485758955325,5.796415952469905,5.804666476594471,6.169228653732588,6.455992342878895,0.10461045725984612,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
phi.l.mu,3.725840832900172,3.759516391849203,3.806232270544184,3.806136529347293,3.853053756487545,3.886123975612231,0.00167666580768988,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
phi.n.mu,3.700463488877574,3.738740082414658,3.787599076793753,3.7879314459260978,3.837766023300472,3.875840491004363,0.00191231745317065,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
sig[1],421.1016581534231,457.1186555561951,514.3495059033278,517.5983279658794,580.3007532020703,632.8432257326291,2918.5071536840005,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
sig[2],3.8755179167449985,4.048601469426501,4.3182965310040355,4.32288573480938,4.601535049235437,4.8083409740775656,0.05785014571755208,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
sig[3],0.18598721041384433,0.2097642673243807,0.24828451991646705,0.25128514641153044,0.2948832154086712,0.3342839813791425,0.00141038007295881,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
sig[4],0.26082769198980227,0.27403388396453565,0.2946361413593573,0.29543100625216673,0.3176032928799625,0.334472223363228,3.63164383900413e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
tau.cgdd,0.02782837430960195,0.13742795633206556,0.6955882403348574,1.0084455350261576,2.0683638338556385,3.79798549094653,1.0444847075883743,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
tau.maxrh,0.1445889584379504,0.15600802729145224,0.172018207975592,0.17246830927441112,0.18906757435912488,0.20300735025872912,2.169128305614996e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
tau.minrh,4.311401846875163,5.295776683916199,7.116983133021814,7.3539440134362755,9.570818938095702,11.789276220005744,3.6541301312720087,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
tau.precip,2.9434449408109975,3.6114379523586777,4.905128740352594,5.103428789449685,6.736653162438984,8.323602333916554,1.9499650402690891,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
tau.temp,0.1943176021653678,0.2095917305231097,0.23228612233099244,0.23296440601894008,0.2568574773377182,0.27534144947816835,4.2166312680641754e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
theta.ln,-4.353901421384471,-4.322606970777453,-4.276043720920084,-4.2758065682234045,-4.22821499395064,-4.196043655451454,0.00165277208846368,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
theta.na,-7.121355202747326,-6.669579459004988,-6.059530886593258,-6.059534720249535,-5.443645787877334,-4.983084349614568,0.28624931970945233,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-03-23,Mice,Weather
beta[10],-1.7886332065541304,-1.471274368623375,-1.021275408325554,-1.0233046154491388,-0.5828217958619175,-0.27196090617839536,0.14870311494300364,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
beta[11],-0.12024986524698844,0.1746283274228532,0.6355688860267122,0.6264110436078345,1.0604545268489265,1.3697835154618665,0.14857623734757142,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
beta[12],-0.5054394363717659,-0.2579714705533577,0.11846688573964656,0.11903410938025796,0.49505374604163965,0.7608079423322945,0.10550562275523016,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
beta[13],0.7504094930995714,0.7949258617071264,0.8608141031525653,0.8602951639344888,0.9234165804097876,0.9665218873758324,0.0030550530643185,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
beta[14],0.2632099844502387,0.7181998940026161,1.3284518483447925,1.33529825356482,1.9758028597782609,2.3967961277388827,0.29275766617184684,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
beta[1],-1.5906456402078135,-1.5252701521079317,-1.434231060841321,-1.4335527289091266,-1.3402040610326442,-1.2742167547999768,0.00648130380133861,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
beta[2],-1.0231823141488934,-0.933681002763442,-0.8126240100363822,-0.8113228957563868,-0.6836656960160818,-0.5974612008093056,0.01178173339445883,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
beta[3],-0.5419830044017399,-0.4620497819380318,-0.33746054133768577,-0.3390814239715722,-0.22037246964249577,-0.13984440957035427,0.01087268775454485,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
beta[4],0.35852931573336355,0.4756696559349656,0.6461788669658024,0.6439503684796493,0.8120744075183517,0.9297807926320216,0.02113764582796152,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
beta[5],-3.1377801212038294,-3.0403300554747084,-2.878570962780566,-2.8756005984256343,-2.710939391799173,-2.5953138812388885,0.01967363710015367,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
beta[6],-2.2935828887994396,-2.1633616058653513,-1.9902238618438783,-1.987457502879355,-1.8056787006977648,-1.6765982653384344,0.02413838298887452,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
beta[7],0.6988533148456431,0.8453062233039357,1.0489733040074007,1.0457822876940457,1.2399229654428054,1.3591507258280184,0.02854518956051806,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
beta[8],-1.3394248123536443,-1.2478890377358152,-1.1128268936315937,-1.1095483254359388,-0.9627964738129816,-0.8602589297860567,0.0151368701365737,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
beta[9],-2.2790660332093604,-2.0290802345694607,-1.6521793715125292,-1.6327933277775994,-1.2215298054035917,-0.916881030051624,0.1233438742092008,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
phi.a.mu,5.230591555373111,5.4727665318027325,5.830722798105029,5.832033795265799,6.192275051266169,6.443284735830124,0.09583759781632822,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
phi.l.mu,3.729558129574647,3.765003698417946,3.81120626348668,3.8114158010779833,3.8586502968073666,3.894822617320018,0.00169664973201937,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
phi.n.mu,3.7072651077296968,3.744039292107683,3.793183890712144,3.793113511620147,3.8429977146029177,3.878311476746024,0.00186304570949948,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
sig[1],435.8171136723185,472.1600945491208,530.6204919796712,533.5644107644816,597.5707997590159,651.9504807912396,3000.999516752564,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
sig[2],3.730837439970427,3.8990062662067047,4.148686732395297,4.157560977337994,4.417273173697283,4.622315924830015,0.0515013182507253,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
sig[3],0.1878426781298107,0.20768137583709773,0.2431597396469924,0.2462437183198929,0.286367280218115,0.32286201135268255,0.00119210280309714,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
sig[4],0.254700257880201,0.2680554318826423,0.2879505980951811,0.28851631905390013,0.3094177205008829,0.32536424352679805,3.23904113631493e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
tau.cgdd,0.02562799652903222,0.13679416688442853,0.7137563313977735,1.017053106978826,2.1356938115039377,3.647000451944745,1.0092770597003555,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
tau.maxrh,0.1477665208698648,0.15876601410143543,0.17621252169698287,0.17657355665833546,0.19463772786727845,0.20770434094082568,2.3761689034391105e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
tau.minrh,4.547454861292896,5.547322431250606,7.441404890272185,7.674792564126436,9.98981181428914,12.276289445185617,3.928350653774152,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
tau.precip,3.174171962790738,3.8925839681147423,5.213183071843762,5.457191241500205,7.135133426933976,9.08184684841907,2.2384725692548426,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
tau.temp,0.18580586295637097,0.1998585534029956,0.2209891438343069,0.2213676426669036,0.2433412261598454,0.26188625241775737,3.726039077757888e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
theta.ln,-4.350697750444151,-4.318025199980884,-4.270383360198609,-4.270296447466506,-4.223226782803785,-4.187886804475186,0.00167999851493348,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
theta.na,-7.114401224835153,-6.669327833824932,-6.049377033790314,-6.054152758773373,-5.433168171598313,-4.993990110668587,0.29134975604637764,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-10,Mice,Weather
beta[10],-1.7465148199015017,-1.4722775575752118,-1.0599910928212573,-1.0466342844481809,-0.6134589199565332,-0.32087651097148745,0.1378838347923777,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
beta[11],-0.163045316851537,0.1452383616216883,0.583315212072705,0.5793048966722156,1.0098570597355483,1.3109624342350477,0.13956994469590253,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
beta[12],-0.4691227013897312,-0.23233078999612397,0.12196762903442487,0.1302313231332969,0.5024582465241473,0.7669945213219511,0.10033386803286776,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
beta[13],0.7757196818934289,0.8192775602540157,0.8797062158850558,0.8797629275766188,0.9398357921132354,0.9840329234529636,0.00281195639212894,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
beta[14],0.22673029120737184,0.6590567994181036,1.2960161883752512,1.2973850059645564,1.934995658047808,2.3827644444754412,0.3055339973509614,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
beta[1],-1.5979558861920098,-1.5289452014666045,-1.4358704866202123,-1.435780255119676,-1.3407539859119657,-1.2788891355117196,0.00664398129424998,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
beta[2],-1.021493568506472,-0.9345351014409272,-0.8098809124825577,-0.8098786995838306,-0.6860938493907527,-0.5969566372166886,0.01177855976027983,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
beta[3],-0.5408788150617398,-0.4503384567987842,-0.333321412798386,-0.33451878641629923,-0.2161407824185195,-0.13315452870938815,0.01076864792513008,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
beta[4],0.3730471591860608,0.4825419727445285,0.6477447434582753,0.6497790436562993,0.8210135775849962,0.9384290273815832,0.02141862003601958,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
beta[5],-3.095399907403793,-2.9928431826865953,-2.8276341092365582,-2.825880546180166,-2.662297488058173,-2.5379761550346167,0.02032945967122137,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
beta[6],-2.2281309684565382,-2.10037944024145,-1.9282905355688056,-1.928172104489434,-1.7565041352300117,-1.6426721200787178,0.02209864954166483,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
beta[7],0.7162935186723087,0.8463825590529724,1.026118464029781,1.0299246070781949,1.2200841500629434,1.3524376535199312,0.02637098190950792,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
beta[8],-1.3294242073905689,-1.2237234726738009,-1.0876716320189248,-1.088338898834819,-0.955148965743894,-0.8568429886206734,0.01419329881934072,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
beta[9],-2.3254178279265836,-2.0566734197083845,-1.6759762092822514,-1.668731847055141,-1.2765919724389412,-0.9710937825852116,0.11675970859497443,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
phi.a.mu,5.270768969432532,5.517800997557746,5.852054674107514,5.853110985233895,6.201919036524622,6.447529825869216,0.08953644198462019,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
phi.l.mu,3.7322474940300463,3.76507090483716,3.813429877387978,3.812763523182213,3.8593244665524606,3.8931971347023135,0.00168242159189321,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
phi.n.mu,3.720125106477687,3.754171321529719,3.802680643904599,3.8022531646927527,3.8510618383250534,3.8846760438569103,0.00177263314952511,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
sig[1],436.45270065457953,475.6847874468445,532.3837684967698,535.5899635378402,598.0760909584802,648.916489630157,2943.7273444825864,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
sig[2],3.6603096862699784,3.816191262449653,4.051387788171732,4.063000571898503,4.32121030534824,4.528817976948019,0.04878548749152643,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
sig[3],0.18717558903801107,0.20777619805141015,0.24003281162969267,0.24347163285211945,0.28225473689041536,0.3152376979000133,0.00110053447294613,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
sig[4],0.250268119777643,0.26187769765437524,0.2809746098593974,0.2816635516452736,0.3016991423005075,0.3184632472432811,2.9862869067289344e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
tau.cgdd,0.02562626307373456,0.13399053481407464,0.6971843730315366,1.0060752920671865,2.075436158021713,3.7095773340896296,1.0190124671582426,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
tau.maxrh,0.15383067778728765,0.16509847214740678,0.18257636390260645,0.18311785326656707,0.20191333594572344,0.21584330924397443,2.5623612817548473e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
tau.minrh,4.307344728082894,5.3554120236847,7.2007530409588725,7.448931986441916,9.729979381569894,11.77187806513373,3.793119133562224,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
tau.precip,2.486200040979468,3.0045108077448432,4.057189357728887,4.305864187477342,5.744690542509261,7.405532379814134,1.5905377074183105,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
tau.temp,0.17792857957108965,0.1915937785527117,0.21176660620163223,0.2124803646154148,0.2342110046084283,0.2492696209621048,3.3359261241241637e-4,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
theta.ln,-4.350065226419086,-4.3176633230155055,-4.272602578105387,-4.272082065356414,-4.226533236414576,-4.193139761831644,0.00160646103176372,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
theta.na,-7.073316818625276,-6.612168978794534,-5.9788710483585685,-5.977724191456589,-5.343922746076297,-4.863318822604166,0.31096362350499307,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-02,Mice,Weather
beta[10],-1.7366894398965445,-1.471549105854557,-1.067696869294159,-1.064988055081603,-0.6620799804746589,-0.3665957104305701,0.1257946620532339,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
beta[11],-0.13287745192864528,0.16534639909728566,0.5848529498795298,0.5925053638984178,1.0244858714283636,1.3239643556023184,0.13793813738272293,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
beta[12],-0.5090950182505848,-0.2578296452208088,0.10358375502114524,0.10844539305454629,0.4803521733978912,0.7371956026558305,0.10147020671993444,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
beta[13],0.817541666724759,0.8563012572392632,0.9170929733644996,0.9158617874700428,0.9757604611678736,1.0151875976973734,0.00261066715915225,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
beta[14],0.21288066141654188,0.6515813080625451,1.306024694631874,1.2975437023702303,1.946504177821251,2.3941977181777245,0.3162309250178756,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
beta[1],-1.5878308861893955,-1.5261568447965206,-1.4359604060293782,-1.4346189677741823,-1.3421747673951514,-1.2756359539208864,0.00642295888362976,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
beta[2],-1.0246194440864016,-0.9342849083021328,-0.8132091108704085,-0.8127309426635179,-0.6919946363329733,-0.603740297669259,0.01132586540913116,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
beta[3],-0.526223272807186,-0.44287536210261025,-0.32419960311778384,-0.3234907549913415,-0.20168129654437664,-0.1203169146674526,0.01078699232681213,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
beta[4],0.3635323060031467,0.48515934061673177,0.6502997599116873,0.6493722165940504,0.8125499521414005,0.9238587144561408,0.02029359505638695,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
beta[5],-3.0820337917312552,-2.9564548249601508,-2.7911072738283265,-2.792506886120475,-2.6316071980948803,-2.51630717503768,0.02049007646120129,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
beta[6],-2.175120505400784,-2.06497851403276,-1.896965802889508,-1.8984942080096827,-1.732773921154589,-1.621996046001852,0.0200283465829076,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
beta[7],0.6842091961872785,0.8168525366693601,0.9979491705346588,0.9986089576292706,1.1832189190331657,1.3164393350979375,0.02560323470235954,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
beta[8],-1.2716726778500562,-1.1806933787172675,-1.0456385475053511,-1.0479018500128598,-0.9133727858850874,-0.820317214527202,0.01343640332119391,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
beta[9],-2.3343589161780587,-2.097099989308325,-1.717028733355308,-1.7130119813489069,-1.3290000760008072,-1.0545729537285098,0.108734982182597,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
phi.a.mu,5.275766147768718,5.503296904258628,5.832044482711899,5.834212896537029,6.164155552188701,6.399397602841885,0.08272870982259484,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
phi.l.mu,3.734065531814705,3.7679415297778376,3.814245308557059,3.814364446293924,3.861577318192788,3.89390440065588,0.00167458124164272,SCBI,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-31,Mice,Weather
