node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[6],-2.5393540680369777,-2.448524812613255,-2.323132000431448,-2.3220407568829233,-2.193268253343005,-2.116818629534653,0.01202448803501925,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[7],-0.7045566049929523,-0.6021875495912801,-0.45107597890450185,-0.45413961844956346,-0.3120233093086812,-0.20554571856481152,0.01616829072724301,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[8],0.5626688934297397,0.7365496293526389,1.0058665622433898,1.0050562336442974,1.276680753780112,1.4730247766000453,0.05486710409218381,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[9],-1.8734563539473177,-1.5261441671255622,-0.947965739868748,-0.921579370955493,-0.2993321013641238,0.1671724900575371,0.28339433015957816,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
phi.a.mu,5.133087105881503,5.447703327257214,5.937795755305216,5.947559785446652,6.4569030667377065,6.8093496220999645,0.1891444230430264,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
phi.l.mu,3.622774884892524,3.663574180653259,3.721684356345193,3.721387147319855,3.779654420069998,3.8228139565649615,0.00258729444897336,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
phi.n.mu,3.7114308218872742,3.748504002060938,3.7961744339955503,3.796034287269963,3.843431857648744,3.8791481344326586,0.00179917000689196,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
sig[1],1776.4942143114129,2072.9462200667795,2607.708044415929,2668.8212758602103,3304.7348390820475,3862.818675534131,291202.8166557408,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
sig[2],5.4173218087365544,5.714866209283168,6.197122572985027,6.217027764022188,6.727843985326213,7.106401273933232,0.1906893108003043,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
sig[3],0.19227136691473756,0.2420612880992021,0.3441186300202703,0.3658035885798393,0.5040782684605857,0.6653307040242222,0.01486347556594562,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
sig[4],0.40855707106821465,0.43822599624228586,0.48556152557831145,0.48784223853566167,0.5385338300312136,0.5803392220673114,0.00193752384426274,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
tau.cgdd,0.02767731341300532,0.13659000163897872,0.6867370358668268,0.9851965687397576,2.019979555774281,3.6488872071490257,0.9583346640209032,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
tau.maxrh,0.1971047658493907,0.2119436131780769,0.23415629608816296,0.23507218002299465,0.25904465008225713,0.2774528452416464,4.3446313578520063e-4,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
tau.minrh,3.5761439670076283,4.40132469127182,5.889859332056723,6.08779008267472,7.922003095256324,9.841819374808503,2.536135142976575,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
tau.precip,2.7335852388387543,3.356803382423323,4.500298241963215,4.7093792550369225,6.183443352620653,7.94170243574246,1.7270869766960968,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
tau.temp,0.09865748658611358,0.10524044969428437,0.11638767109131172,0.1166006175550372,0.12796134497256376,0.13556604997085855,9.32831284931577e-5,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
theta.ln,-5.743240721173045,-5.693150058393222,-5.621031163063531,-5.620704203016098,-5.547583152835261,-5.495373687516155,0.00400179731230371,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
theta.na,-7.47530322849657,-7.0635227874708155,-6.495906228390356,-6.499498100277667,-5.938442200894707,-5.534020036023395,0.24073116654506635,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[10],-2.075512441568351,-1.7340827980240483,-1.213252046209338,-1.197796620633362,-0.6421340023083073,-0.24867833210112872,0.22351895619536785,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
beta[11],-0.9145779067903856,-0.5295056036116835,0.04862626097474953,0.05235911473714087,0.6296154629794326,1.0364650910657198,0.2514278380910714,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
beta[12],-0.5469492039326329,-0.17250384195856838,0.4389529527014438,0.44614245306896727,1.0551559768004222,1.5095445239183256,0.28073523435793385,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
beta[13],0.67116805572623806,0.6984474446607237,0.7380527946994702,0.737548876117319,0.7748362387461647,0.803243828990313,0.00113605803941366,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
beta[14],-0.440856905029642,-0.1643554844600816,0.2734361501743623,0.27548139520576204,0.7226764760750829,1.0165105929789715,0.14689449102503763,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
beta[1],-0.98274412652627,-0.8622945022497093,-0.693509274800886,-0.6959232493528001,-0.5324228639295205,-0.4135774492876516,0.02076946411029574,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
beta[2],-1.136158950056865,-1.0466233587739098,-0.9131050295497865,-0.9133193938491764,-0.7812946599458831,-0.6898839946148688,0.01315879708067029,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
beta[3],-0.8217070446330572,-0.7380386420191393,-0.6163241578827983,-0.6133113196480092,-0.4829332507729114,-0.393593999587304,0.01212862460801582,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
beta[4],-0.352143369230519,-0.18705364145224251,0.05938369668305399,0.06205891010259316,0.3203909517682817,0.49301491724883567,0.04643253323598319,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
beta[5],-1.8839431075287625,-1.752918053231688,-1.5906794694420527,-1.5882815856387982,-1.4184977328979278,-1.306179591583804,0.0218074483070138,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
beta[6],-2.5396401184296575,-2.4553959550206255,-2.321090978631357,-2.3221119961915515,-2.186340438659715,-2.1100078685195203,0.01278133643927125,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
beta[7],-0.6894870906821955,-0.5925459857943998,-0.4583626896014183,-0.4570849884523614,-0.31751698229515785,-0.23019305129848372,0.01407398362189182,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
beta[8],0.6215355884535033,0.8145050485849381,1.0749429644638924,1.0680024286651018,1.3114393936678748,1.489515364306936,0.04801929436420612,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
beta[9],-2.031463084168897,-1.6095845964951203,-1.0068377241275392,-1.0091026316722762,-0.41273132828138026,0.05553227098378727,0.2740762917181844,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
phi.a.mu,5.190320959316404,5.490435091571106,5.960993146524228,5.970822805363291,6.444516321774372,6.803491130055371,0.16905032993049493,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
phi.l.mu,3.631730119475277,3.671581246917935,3.7292954886443224,3.729151128888139,3.786058143835184,3.826282361533288,0.00249416485604449,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
phi.n.mu,3.714575955493763,3.748518723907836,3.7953913678884934,3.796166701654152,3.844300037874927,3.8777275037735928,0.00176192869336562,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
sig[1],2116.8062817433533,2452.720635148322,3006.2176861005737,3071.707749560738,3716.7353675823656,4457.646080789963,336667.16359344136,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
sig[2],5.096453796306975,5.369617528610222,5.781101087698936,5.797638373041343,6.235479139758495,6.607067172433374,0.14590729720086046,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
sig[3],0.18841091308679983,0.2327305734967154,0.3271065377701625,0.3483844088173219,0.4844215616345766,0.6183611704830472,0.01282091775140833,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
sig[4],0.39905390287096,0.4243646466098672,0.4665287389229307,0.4691999630292185,0.5164772765664148,0.5534332621490959,0.00158662884136281,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
tau.cgdd,0.02022070714096169,0.12396744054266189,0.6736582310404629,0.9737879948576188,2.041973558636183,3.6366318369046455,0.981227062371436,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
tau.maxrh,0.205238371316713,0.22194909889108047,0.2469059947010892,0.2482000105798687,0.2750925864302831,0.2977722254343004,5.388455031020633e-4,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
tau.minrh,3.7334255673654657,4.526082419151774,6.130392208344326,6.375223207843948,8.372082667972558,10.469294264897243,3.0312065155359145,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
tau.precip,2.713598000398017,3.3490891913765477,4.5353536391494575,4.75378827475072,6.267494840966621,8.038606801648385,1.832274048495888,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
tau.temp,0.09839278137885894,0.10537595049978052,0.11581573145186728,0.1161586548950293,0.12708787136353206,0.1359991317567622,9.118203499508486e-5,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
theta.ln,-5.741366817178394,-5.689522638532999,-5.618941939947318,-5.619558379800498,-5.549651355380046,-5.495838001106735,0.0037898501567892,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
theta.na,-7.437593011738198,-7.042252462914815,-6.494250014142563,-6.481616079789987,-5.9253534589090195,-5.509535211919592,0.23839262973670133,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-08,Mice,Weather
beta[10],-2.009522569298455,-1.680663259183075,-1.2092298927325809,-1.1898512351602837,-0.6751387448906266,-0.30019616194403365,0.19275292258382631,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[11],-0.8645517382648652,-0.48908372833707703,0.05213957371898187,0.05506360139381022,0.6076350597462264,1.0135994518261624,0.22861827622765207,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[12],-0.4820108447343565,-0.12635392902089793,0.4408020722288797,0.4480547322035569,1.026564233244436,1.4165323263127834,0.24310086104351697,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[13],0.6717939338694251,0.6985711194568721,0.7367651465701195,0.737199683779207,0.7759348897909084,0.8016192045701432,0.00111728062055907,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[14],-0.42579874946790536,-0.13009084964794024,0.2890411730990856,0.2919310733955928,0.7278973693107367,1.0225627233332533,0.13978891003431795,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[1],-0.9509217088023736,-0.8496111584768982,-0.6892469820125544,-0.6880618625982957,-0.5324729258918844,-0.4161949554850584,0.01880076028512414,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[2],-1.117164324333758,-1.023607758753577,-0.9029606314451508,-0.9032706560859572,-0.7843289092931387,-0.6990575466427551,0.01120891025336201,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[3],-0.8383602182034792,-0.7617261481598097,-0.6477171064714924,-0.6463286858693144,-0.5317272496571975,-0.4486309356970025,0.00985826499265471,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[4],-0.28477214148021596,-0.15509935193684182,0.06714287163886438,0.0794652315574279,0.32007957878338117,0.49323721928931114,0.04099202840684192,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[5],-1.9436505265874449,-1.816342896343408,-1.6464971646589817,-1.6520930290674247,-1.4907695240845968,-1.3766120317075132,0.02013587385682216,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[6],-2.5583682767031006,-2.4616238279310796,-2.331397367829045,-2.330988417815581,-2.1974801489049582,-2.1048569130012456,0.01332100087062353,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[7],-0.7036645667177337,-0.6051917844043901,-0.46995003287485665,-0.4720888682096238,-0.34080985696615673,-0.24899733441220004,0.01316341352975049,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[8],0.6992730269616558,0.8744427095745144,1.1096247289293175,1.1144964869256555,1.3612544681037553,1.517541236418345,0.04469883332126849,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[9],-1.927652179239587,-1.581381886148414,-1.0479137330928836,-1.0340384758410637,-0.4665095616557605,-0.07675538360849046,0.22703119806984132,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
phi.a.mu,5.219831335239377,5.526641947443383,5.97298441518181,5.975664568875801,6.428865311126647,6.762000455140638,0.1525270223090113,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
phi.l.mu,3.63723457071216,3.67705264861309,3.733508551723557,3.733197802496879,3.789151992038182,3.828372147872159,0.00239689964701068,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
phi.n.mu,3.712385494724122,3.7455770975884968,3.793484229486782,3.793372994967611,3.8415203685652126,3.8755800132012657,0.00172749833694781,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
sig[1],2270.935948171814,2603.6027542952743,3183.434070438842,3239.8693309713117,3905.6251101865423,4519.580379140229,330030.09097231226,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
sig[2],4.771354850761544,5.030927356066522,5.404115967590945,5.4236684415220875,5.836347537787409,6.152250252602139,0.12353509828451988,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
sig[3],0.18498952196830293,0.22370831418501577,0.2977723386089147,0.31230822530527663,0.4129571997340622,0.5121260693102656,0.00724212715973462,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
sig[4],0.38130510156658787,0.4064706943257492,0.4463446276554181,0.4480110868284759,0.4907608099813037,0.5254616489165396,0.00136094508610553,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
tau.cgdd,0.02330729727848096,0.13807357497300568,0.695330088916135,0.9912612044272904,2.07116380814443,3.521846242411495,0.954976435583132,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
tau.maxrh,0.2085174685444754,0.2243438250946108,0.2500708556950099,0.25102700944249445,0.27822376279270034,0.2998219547959723,5.449583630110062e-4,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
tau.minrh,3.8655380143416895,4.759183608926303,6.502115472688633,6.740826451104926,8.860602565646767,11.041354423304416,3.4906089490478487,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
tau.precip,2.7125619092178925,3.306866561530923,4.536117976602906,4.77512117019556,6.421435016956482,8.132451128690093,2.0855427453400677,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
tau.temp,0.0992550987261497,0.10547126479898886,0.11596865735439212,0.11632438373215102,0.1272330833977361,0.1361767497971275,9.20199553753596e-5,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
theta.ln,-5.738847421633627,-5.690119953609351,-5.624260143996414,-5.623737019543984,-5.5544945232634735,-5.5112637230821555,0.00342841902649964,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
theta.na,-7.4105070803271005,-7.0473288855740055,-6.493405350477362,-6.495602862813728,-5.953166243754818,-5.562353613023222,0.2251417629843036,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[10],-2.016881522079441,-1.6821785904147897,-1.217954278465843,-1.2058126175703736,-0.7172880576862626,-0.3619792927283121,0.17663145102129948,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[11],-0.8935681348322919,-0.5114041722503959,0.01438946049371597,0.0124282499915164,0.5306296774539452,0.9142117857477072,0.20702518632360223,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[12],-0.38153138857900226,-0.04973096822837061,0.5008540256512826,0.5019671045493499,1.0415627189417578,1.4417084125116122,0.2196933427008104,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[13],0.6728657297382188,0.7002547776893479,0.7383610173906465,0.7384667308619541,0.7764136742492747,0.80496431479148,0.00111772443572966,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[14],-0.4408918026446131,-0.14702663873330202,0.279775448132247,0.28650680410845875,0.7275137257966284,1.0217336192732889,0.1426022775182784,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[1],-0.9439840872958284,-0.8414476128146725,-0.6973789949937683,-0.6934379625192588,-0.5425946736308304,-0.4226653595774628,0.01742473756655057,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[2],-1.1100471025377032,-1.0256433231859985,-0.9035707109075704,-0.9064678250890978,-0.7899301254892752,-0.7026946100525018,0.01072230322626459,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[3],-0.846520446772706,-0.7743393727498813,-0.6677686452760356,-0.666565549938817,-0.5559047356620971,-0.4827505263020026,0.00887960300806815,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[4],-0.302766053660222,-0.16015278350313814,0.06158746266712456,0.06890974164413535,0.3005527184556174,0.4728390886438011,0.0402252875773622,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[5],-1.9834562318479572,-1.8498253680442975,-1.6742244135522826,-1.6799546607580182,-1.5120664639185568,-1.41441535242484,0.02126744534527053,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[6],-2.5412353147980116,-2.4475299417567125,-2.3154786268915952,-2.3177895834244153,-2.1862632892226346,-2.098445995076802,0.01288940177431064,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[7],-0.7177077458082836,-0.615570444658346,-0.4836331273908551,-0.4868453945140654,-0.3577507606941106,-0.2743759855280469,0.01244942490241308,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[8],0.7573473294965917,0.9245606065184282,1.149241238050538,1.1517182430418902,1.384574745912985,1.5543229430584256,0.04106231171967618,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[9],-1.950185468364417,-1.5947632679298436,-1.081505078149288,-1.0693375878511795,-0.5207272751894589,-0.17441371549340473,0.2129643991945959,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
phi.a.mu,5.247285081053119,5.535983076987765,5.963743361080798,5.968434996562905,6.394911729241883,6.713647117087209,0.13825698983390325,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
phi.l.mu,3.634330395532561,3.6769138738268463,3.7323284303044777,3.7326274377074857,3.7889708506150983,3.829755808726011,0.00241693962427604,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
phi.n.mu,3.709420458215339,3.742240370432637,3.7904637664890313,3.790047188111736,3.837427704622319,3.8725496106881927,0.00172974101480269,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
sig[1],2308.144062244244,2612.298237140584,3125.748423769224,3170.0351524380603,3754.2336705065154,4297.850185058181,258602.14614114907,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
sig[2],4.570052797402451,4.797548664374687,5.137031110272775,5.149542303905201,5.512525920810922,5.792203318456757,0.09815277588240086,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
sig[3],0.18275987184309345,0.21634091510263836,0.2806116053779726,0.28980208691715276,0.3685080893152322,0.445376791798905,0.00469289233138738,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
sig[4],0.366576385748987,0.3890989611424996,0.42462147137622697,0.42645700702069333,0.4650402500999549,0.4959759983225225,0.0010968047096294,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
tau.cgdd,0.02632578982996672,0.13178216345409102,0.6956046983235155,0.9863904614897134,2.0543985007421917,3.527068505677889,0.927648494206466,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
tau.maxrh,0.23766443806595225,0.2573528112286832,0.28697890406449506,0.28817801470870597,0.31982560448914604,0.3443410270119747,7.423089253939368e-4,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
tau.minrh,3.984831639567449,4.973057935810999,6.633679421272831,6.890326821020018,8.997446401290174,11.11068058094878,3.3517363437538927,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
tau.precip,3.332138481798955,4.086131773759177,5.632107553501925,5.899909981377458,7.877298336155182,10.027493183610314,3.076506457029462,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
tau.temp,0.10105763092745278,0.10818277735949113,0.11860548689348611,0.11896733804972376,0.13006367539468996,0.1390331653437445,9.342359374912394e-5,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
theta.ln,-5.742140378244528,-5.697703528308297,-5.633028975268973,-5.633578733221917,-5.5687689378868495,-5.521187005094204,0.00314468935152352,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
theta.na,-7.4122329148307635,-7.025692816670553,-6.492899200557563,-6.492913074176528,-5.970343181264432,-5.589177652307755,0.2153006265762218,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-05-30,Mice,Weather
beta[10],-2.022551246692174,-1.7105048703646826,-1.237237159922012,-1.2335129199155563,-0.7590547864380119,-0.42636100765658824,0.1680348685469625,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
beta[11],-0.8433951301403101,-0.496616259907339,0.02562549433941505,0.01709372045759465,0.5156752484931681,0.8866954373988416,0.1927309201377362,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
beta[12],-0.34918485403010374,-0.01405737410985645,0.5088176287838737,0.5124869431375024,1.0273738074129406,1.400719295407402,0.20245898690027953,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
beta[13],0.6816991001298778,0.7086183888192853,0.7451112076978923,0.7455600367536176,0.783948476707455,0.8096470852144235,0.00106895478367897,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
beta[14],-0.4490519386392784,-0.14618506790020125,0.2915834656357267,0.2873952828196309,0.7093340942574787,1.027590208869665,0.13997467891661117,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
beta[1],-0.9305026836234408,-0.8381666361915839,-0.6935713712042475,-0.6918299889996046,-0.5432320338350709,-0.4358919428252359,0.01616066940297839,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
beta[2],-1.093179307033917,-1.0109577268938172,-0.8934965006645413,-0.8961056876234701,-0.7844813711806348,-0.7017843762536,0.00977652046589603,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
beta[3],-0.8444345796411213,-0.7725451327055296,-0.6726775679883104,-0.6720139857203827,-0.5716485533546799,-0.504020260457133,0.00771606772565652,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
beta[4],-0.2644653253546294,-0.12667966317303267,0.08556026570720829,0.0907182622038249,0.3097786647570084,0.46719632369169417,0.03512858882642034,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
beta[5],-1.9994288920088392,-1.894675756906913,-1.7391563085566475,-1.7312308414074111,-1.561061217500052,-1.4207830632357816,0.02164923364940797,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
beta[6],-2.521740549920755,-2.439155228885296,-2.3170155924141755,-2.3147950661497125,-2.1875833512048963,-2.0988730054590388,0.01184446792360304,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
beta[7],-0.6945776294284024,-0.6099629738010504,-0.49172775470459307,-0.4874893828078812,-0.36126993893490994,-0.27186322358109954,0.01157785698938289,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
beta[8],0.7854576373889967,0.9559097330090228,1.167579111837453,1.1702678973936729,1.388479564346231,1.5495151377738237,0.03669892106094019,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
beta[9],-1.9549807300241704,-1.6119948370459136,-1.1078471582055618,-1.099729577415482,-0.5809429840885623,-0.20486031246890535,0.1990887754569899,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
phi.a.mu,5.289791494006314,5.566079318582845,5.965275698301396,5.9703343452284265,6.379451383058762,6.668367388899648,0.12499811423489152,HARV,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-02,Mice,Weather
