uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"689f67b0-1be7-4e20-bf9c-a7af32e5f7d5","UKFS_001.tickPlot.tck","UKFS_001","2015-07-13T19:06Z","2016-06-28T16:00Z","UKFS_001.20150713","UKFS_001.20150713.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",4,"OK","90% ethanol","127057",,"L. Beati","Georgia Southern University",
"565c06ec-8ced-4416-bdc8-b0f91b8741ef","UKFS_001.tickPlot.tck","UKFS_001","2015-07-13T19:06Z","2016-06-28T16:00Z","UKFS_001.20150713","UKFS_001.20150713.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",3,"OK","90% ethanol","127057",,"L. Beati","Georgia Southern University",
"8653ff2b-eb5f-4e53-94b4-cb2edbdc3640","UKFS_001.tickPlot.tck","UKFS_001","2015-07-13T19:06Z","2016-06-28T12:00Z","UKFS_001.20150713","UKFS_001.20150713.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",70,"OK","95% ethanol","127057",,"L. Beati","Georgia Southern University",
"9c79e304-3ae8-4564-a306-fee923ecbeaa","UKFS_001.tickPlot.tck","UKFS_001","2015-07-28T14:20Z","2016-06-28T16:00Z","UKFS_001.20150728","UKFS_001.20150728.AMBAME.L","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Larva",1,"OK","90% ethanol","127062",,"L. Beati","Georgia Southern University",
"c8b7041c-71ec-4f5d-a3e6-fa84fb849134","UKFS_001.tickPlot.tck","UKFS_001","2015-07-28T14:20Z","2016-06-28T12:00Z","UKFS_001.20150728","UKFS_001.20150728.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",58,"OK","95% ethanol","127062",,"L. Beati","Georgia Southern University",
"35f494f1-3d4e-42b4-befc-13ba7d96610a","UKFS_001.tickPlot.tck","UKFS_001","2015-07-28T14:20Z","2016-06-28T16:00Z","UKFS_001.20150728","UKFS_001.20150728.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","90% ethanol","127062",,"L. Beati","Georgia Southern University",
"99e3833b-c6b4-432d-b965-743d9343cb00","UKFS_004.tickPlot.tck","UKFS_004","2015-07-28T18:25Z","2016-06-27T12:00Z","UKFS_004.20150728","UKFS_004.20150728.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",14,"OK","95% ethanol","127064",,"L. Beati","Georgia Southern University",
"45dacf93-71c0-4b32-a33b-279787288719","UKFS_004.tickPlot.tck","UKFS_004","2015-07-28T18:25Z","2016-06-27T16:00Z","UKFS_004.20150728","UKFS_004.20150728.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","127064",,"L. Beati","Georgia Southern University",
"b4b60c6c-ecd4-4ed1-921e-89d713ebed9f","UKFS_004.tickPlot.tck","UKFS_004","2015-07-28T18:25Z","2016-06-27T16:00Z","UKFS_004.20150728","UKFS_004.20150728.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","90% ethanol","127064",,"L. Beati","Georgia Southern University",
"51100dd5-e3a7-447e-8a73-c212dc0292a5","UKFS_004.tickPlot.tck","UKFS_004","2015-07-28T18:25Z","2016-06-27T16:00Z","UKFS_004.20150728","UKFS_004.20150728.AMBAME.L","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Larva",1,"OK","90% ethanol","127064",,"L. Beati","Georgia Southern University",
"f91c8c9a-20d3-451d-aa77-0cc8b85e4cce","UKFS_003.tickPlot.tck","UKFS_003","2015-07-28T20:42Z","2016-06-28T16:00Z","UKFS_003.20150728","UKFS_003.20150728.AMBAME.L","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Larva",1,"OK","90% ethanol","127066",,"L. Beati","Georgia Southern University",
"fb7aec18-395b-4e22-bf47-afb0bafff826","UKFS_003.tickPlot.tck","UKFS_003","2015-07-28T20:42Z","2016-06-28T12:00Z","UKFS_003.20150728","UKFS_003.20150728.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",9,"OK","95% ethanol","127066",,"L. Beati","Georgia Southern University",
"d1fbba85-97e8-40dc-951e-48bb5e6efe93","UKFS_003.tickPlot.tck","UKFS_003","2015-07-28T20:42Z","2016-06-28T16:00Z","UKFS_003.20150728","UKFS_003.20150728.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","90% ethanol","127066",,"L. Beati","Georgia Southern University",
