uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"1a935fbf-eb29-4409-8d56-f3ec16bd8fcc","TREE_005.tickPlot.tck","TREE_005","2019-07-08T19:03Z","2019-12-21T17:00Z","TREE_005.20190708","TREE_005.20190708.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",2,"OK","95% ethanol","USNMENT981734",,"L. Beati","Georgia Southern University",
"9dbcc3a9-27c8-4301-ab89-d7b01d575f5a","TREE_019.tickPlot.tck","TREE_019","2019-07-08T19:16Z","2019-12-21T17:00Z","TREE_019.20190708","TREE_019.20190708.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",61,"OK","95% ethanol","USNMENT1512525",,"L. Beati","Georgia Southern University",
"0a96301b-ba6e-4bfa-86ac-02433f9af180","TREE_019.tickPlot.tck","TREE_019","2019-07-08T19:16Z","2019-11-21T17:00Z","TREE_019.20190708","TREE_019.20190708.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",42,"OK","95% ethanol","USNMENT981570",,"L. Beati","Georgia Southern University",
"1f4e0968-07ea-4cb0-b168-bc2cf37d5603","TREE_015.tickPlot.tck","TREE_015","2019-07-08T20:31Z","2019-11-20T17:00Z","TREE_015.20190708","TREE_015.20190708.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",3,"OK","95% ethanol","USNMENT981557",,"L. Beati","Georgia Southern University",
"bdcdb53c-241a-4e96-a4e4-8a4ef80597d3","TREE_015.tickPlot.tck","TREE_015","2019-07-08T20:31Z","2019-11-20T17:00Z","TREE_015.20190708","TREE_015.20190708.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",3,"OK","95% ethanol","USNMENT981740",,"L. Beati","Georgia Southern University",
"ad9cd5c1-3116-4fcb-80b1-426528973e0a","TREE_015.tickPlot.tck","TREE_015","2019-07-08T20:31Z","2019-12-21T17:00Z","TREE_015.20190708","TREE_015.20190708.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",6,"OK","95% ethanol","USNMENT981754",,"L. Beati","Georgia Southern University",
"b9313c29-e1da-40f9-ac55-b80e1083cec8","TREE_015.tickPlot.tck","TREE_015","2019-07-08T20:31Z","2019-11-20T17:00Z","TREE_015.20190708","TREE_015.20190708.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",3,"OK","95% ethanol","USNMENT981578",,"L. Beati","Georgia Southern University",
"788aced5-2379-4cb3-a1e1-6e1458916a13","TREE_007.tickPlot.tck","TREE_007","2019-07-30T14:15Z","2019-11-20T17:00Z","TREE_007.20190730","TREE_007.20190730.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT981576",,"L. Beati","Georgia Southern University",
"54ba7f57-b688-4ace-b55d-dd722721433a","TREE_007.tickPlot.tck","TREE_007","2019-07-30T14:15Z","2019-11-20T17:00Z","TREE_007.20190730","TREE_007.20190730.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",8,"OK","95% ethanol","USNMENT981783",,"L. Beati","Georgia Southern University",
"a354c80b-82c4-4907-9144-2f96adea3132","TREE_007.tickPlot.tck","TREE_007","2019-07-30T14:15Z","2019-12-21T17:00Z","TREE_007.20190730","TREE_007.20190730.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",21,"OK","95% ethanol","USNMENT981732",,"L. Beati","Georgia Southern University",
"3765c089-8a7a-4ffb-91dd-33dfda2318ed","TREE_007.tickPlot.tck","TREE_007","2019-07-30T14:15Z","2019-11-20T17:00Z","TREE_007.20190730","TREE_007.20190730.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",2,"OK","95% ethanol","USNMENT981565",,"L. Beati","Georgia Southern University",
"f6f08770-cc85-496a-afd1-c212ca92447e","TREE_022.tickPlot.tck","TREE_022","2019-07-30T16:10Z","2019-11-21T17:00Z","TREE_022.20190730","TREE_022.20190730.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT981779",,"L. Beati","Georgia Southern University",
"0ffaad81-999c-4f54-b7db-8ab5877707e5","TREE_015.tickPlot.tck","TREE_015","2019-07-30T19:00Z","2019-11-20T17:00Z","TREE_015.20190730","TREE_015.20190730.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",3,"OK","95% ethanol","USNMENT981556",,"L. Beati","Georgia Southern University",
"875a35c3-c499-400a-a630-56a043b1dc6e","TREE_015.tickPlot.tck","TREE_015","2019-07-30T19:00Z","2019-11-20T17:00Z","TREE_015.20190730","TREE_015.20190730.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT981757",,"L. Beati","Georgia Southern University",
"e3e48840-9640-4990-a5ab-49ec033530de","TREE_019.tickPlot.tck","TREE_019","2019-07-30T20:09Z","2019-11-21T17:00Z","TREE_019.20190730","TREE_019.20190730.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",57,"OK","95% ethanol","USNMENT981725",,"L. Beati","Georgia Southern University",
"0da32a10-db37-46bc-8d12-a90da157968b","TREE_019.tickPlot.tck","TREE_019","2019-07-30T20:09Z","2019-12-21T17:00Z","TREE_019.20190730","TREE_019.20190730.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",87,"OK","95% ethanol","USNMENT981733",,"L. Beati","Georgia Southern University",
"87dd9c75-39af-4ad3-8cce-d6c5a0c0ceb3","TREE_019.tickPlot.tck","TREE_019","2019-07-30T20:09Z","2019-11-21T17:00Z","TREE_019.20190730","TREE_019.20190730.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT981729",,"L. Beati","Georgia Southern University",
"0adf81ef-e1e6-4821-800b-1ff5936c6343","TREE_019.tickPlot.tck","TREE_019","2019-07-30T20:09Z","2019-11-21T17:00Z","TREE_019.20190730","TREE_019.20190730.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT981737",,"L. Beati","Georgia Southern University",
"8a552563-94c1-4ddc-8583-90bd2abb68c9","TREE_017.tickPlot.tck","TREE_017","2019-07-31T16:30Z","2019-12-21T17:00Z","TREE_017.20190731","TREE_017.20190731.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",97,"OK","95% ethanol","USNMENT981751",,"L. Beati","Georgia Southern University",
"bc02a439-1d67-4168-9e09-a4c13b04e4c1","TREE_017.tickPlot.tck","TREE_017","2019-07-31T16:30Z","2019-11-21T17:00Z","TREE_017.20190731","TREE_017.20190731.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",17,"OK","95% ethanol","USNMENT981656",,"L. Beati","Georgia Southern University",
"ca0e9de4-3ba4-4396-a95f-82f33fc7e61f","TREE_017.tickPlot.tck","TREE_017","2019-07-31T16:30Z","2019-11-21T17:00Z","TREE_017.20190731","TREE_017.20190731.DERVAR.N","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT981762",,"L. Beati","Georgia Southern University",
