uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"0bc5b79a-3c9e-42e0-b1b7-13888936b517","TREE_019.tickPlot.tck","TREE_019","2017-05-25T15:42Z","2018-01-13T17:00Z","TREE_019.20170525","TREE_019.20170525.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01358169","TREE_019.20170525.DERVAR.M","Lorenza Beati","Georgia Southern University",
"06114513-883e-4754-a38c-75ab3062d95a","TREE_019.tickPlot.tck","TREE_019","2017-05-25T15:42Z","2018-01-13T17:00Z","TREE_019.20170525","TREE_019.20170525.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01358170","TREE_019.20170525.IXOSCA.M","Lorenza Beati","Georgia Southern University",
"8982d4b8-a1de-4c4c-acde-f26267bac218","TREE_017.tickPlot.tck","TREE_017","2017-05-25T16:56Z","2018-01-13T17:00Z","TREE_017.20170525","TREE_017.20170525.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01358165","TREE_017.20170525.DERVAR.M","Lorenza Beati","Georgia Southern University",
"3b55da88-b667-4755-91f0-aaa6be11f6cb","TREE_017.tickPlot.tck","TREE_017","2017-05-25T16:56Z","2018-01-13T17:00Z","TREE_017.20170525","TREE_017.20170525.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01358168","TREE_017.20170525.IXOSCA.F","Lorenza Beati","Georgia Southern University",
"073d1e85-4048-49fd-a556-5cc03f155efa","TREE_017.tickPlot.tck","TREE_017","2017-05-25T16:56Z","2018-01-13T17:00Z","TREE_017.20170525","TREE_017.20170525.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01358167","TREE_017.20170525.DERVAR.F","Lorenza Beati","Georgia Southern University",
"aa8b6d64-cdb3-473a-a2e3-870fd8e01eef","TREE_017.tickPlot.tck","TREE_017","2017-05-25T16:56Z","2018-01-13T17:00Z","TREE_017.20170525","TREE_017.20170525.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01358166","TREE_017.20170525.IXOSCA.M","Lorenza Beati","Georgia Southern University",
"7e86e2cf-559f-465d-9b28-f91160c59942","TREE_017.tickPlot.tck","TREE_017","2017-05-25T16:56Z","2018-01-13T17:00Z","TREE_017.20170525","TREE_017.20170525.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",12,"OK","90% ethanol","USNMENT01358164","TREE_017.20170525.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"a9a02a9d-7f7b-4fbf-87a3-6d20540431a4","TREE_007.tickPlot.tck","TREE_007","2017-05-25T18:28Z","2018-01-13T17:00Z","TREE_007.20170525","TREE_007.20170525.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",6,"OK","90% ethanol","USNMENT01358160","TREE_007.20170525.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"ddbcbe28-37ae-4b95-b8b8-2d75653a973f","TREE_007.tickPlot.tck","TREE_007","2017-05-25T18:28Z","2018-01-13T17:00Z","TREE_007.20170525","TREE_007.20170525.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01358161","TREE_007.20170525.IXOSCA.F","Lorenza Beati","Georgia Southern University",
"92bf0021-c93a-44bf-8ddb-42f306c99f93","TREE_005.tickPlot.tck","TREE_005","2017-05-25T18:51Z","2018-01-13T17:00Z","TREE_005.20170525","TREE_005.20170525.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",11,"OK","90% ethanol","USNMENT01358157","TREE_005.20170525.L","Lorenza Beati","Georgia Southern University",
"4aa69347-0e36-40be-8916-9a4af0bdf560","TREE_005.tickPlot.tck","TREE_005","2017-05-25T18:51Z","2018-01-13T17:00Z","TREE_005.20170525","TREE_005.20170525.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01358158","TREE_005.20170525.DERVAR.M","Lorenza Beati","Georgia Southern University",
"80241235-4896-4315-bb6f-4808ab20e930","TREE_005.tickPlot.tck","TREE_005","2017-05-25T18:51Z","2018-01-13T17:00Z","TREE_005.20170525","TREE_005.20170525.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",5,"OK","90% ethanol","USNMENT01358159","TREE_005.20170525.DERVAR.F","Lorenza Beati","Georgia Southern University",
"1f588138-0fb3-4fd0-8901-8305148d6222","TREE_022.tickPlot.tck","TREE_022","2017-05-25T19:15Z","2018-01-13T17:00Z","TREE_022.20170525","TREE_022.20170525.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01358173","TREE_022.20170525.DERVAR.F","Lorenza Beati","Georgia Southern University",
"d422a3c8-1da2-43e3-ba95-bb08cae39036","TREE_022.tickPlot.tck","TREE_022","2017-05-25T19:15Z","2018-01-13T17:00Z","TREE_022.20170525","TREE_022.20170525.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT01358174","TREE_022.20170525.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"1f3bc345-6d6d-4886-9095-f0b5941963fc","TREE_015.tickPlot.tck","TREE_015","2017-05-25T20:02Z","2018-01-13T17:00Z","TREE_015.20170525","TREE_015.20170525.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","90% ethanol","USNMENT01358163","TREE_015.20170525.L","Lorenza Beati","Georgia Southern University",
"51e3c612-ffcb-4795-868d-69cc5b174659","TREE_015.tickPlot.tck","TREE_015","2017-05-25T20:02Z","2018-01-13T17:00Z","TREE_015.20170525","TREE_015.20170525.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01358162","TREE_015.20170525.DERVAR.F","Lorenza Beati","Georgia Southern University",
