uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"ce3d410a-33d6-4bad-ba27-e02d5956bc63","ORNL_040.tickPlot.tck","ORNL_040","2016-03-28T16:27Z","2017-06-23T16:00Z","ORNL_040.20160328","ORNL_040.20160328.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","RNA stabilization buffer","USNMENT00984563","ORNL_040.20160328.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"21ce97e5-3adc-45b0-b007-e1e290e71e39","ORNL_008.tickPlot.tck","ORNL_008","2016-03-28T18:02Z","2017-06-23T16:00Z","ORNL_008.20160328","ORNL_008.20160328.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","RNA stabilization buffer","USNMENT00984555","ORNL_008.20160328.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"a27a0477-bb97-42bb-9480-b98fea5a48a7","ORNL_008.tickPlot.tck","ORNL_008","2016-03-28T18:02Z","2017-05-05T16:00Z","ORNL_008.20160328","ORNL_008.20160328.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",2,"OK","RNA stabilization buffer","USNMENT00984557","ORNL_008.20160328.01.L","Arianna Gibbs","Georgia Southern University",
"7ec30014-c50e-4df9-b8b7-abd897b5fb64","ORNL_008.tickPlot.tck","ORNL_008","2016-03-28T18:02Z","2017-06-23T16:00Z","ORNL_008.20160328","ORNL_008.20160328.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","RNA stabilization buffer","USNMENT00984556","ORNL_008.20160328.01.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"6919209e-8efc-43be-8752-15a9db6355e3","ORNL_009.tickPlot.tck","ORNL_009","2016-03-28T18:07Z","2017-06-23T16:00Z","ORNL_009.20160328","ORNL_009.20160328.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","RNA stabilization buffer","USNMENT00984554","ORNL_009.20160328.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"daf8feca-1293-4987-aab3-9d37815c60d6","ORNL_009.tickPlot.tck","ORNL_009","2016-03-28T18:07Z","2017-06-23T16:00Z","ORNL_009.20160328","ORNL_009.20160328.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","RNA stabilization buffer","USNMENT00984553","ORNL_009.20160328.01.AMBAME.M","Lorenza Beati","Georgia Southern University",
"7d6b2cd4-283f-4d0c-8f15-1732e4462501","ORNL_007.tickPlot.tck","ORNL_007","2016-03-28T18:59Z","2017-06-23T16:00Z","ORNL_007.20160328","ORNL_007.20160328.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","RNA stabilization buffer","USNMENT00984559","ORNL_007.20160328.01.AMBAME.M","Lorenza Beati","Georgia Southern University",
"b6d914e7-3326-4311-a84a-11d9285c9e6a","ORNL_007.tickPlot.tck","ORNL_007","2016-03-28T18:59Z","2017-06-23T16:00Z","ORNL_007.20160328","ORNL_007.20160328.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","RNA stabilization buffer","USNMENT00984561","ORNL_007.20160328.01.IXOSCA.M","Lorenza Beati","Georgia Southern University",
"8aba36c6-115c-43db-80ce-52de1c84108a","ORNL_007.tickPlot.tck","ORNL_007","2016-03-28T18:59Z","2017-06-23T16:00Z","ORNL_007.20160328","ORNL_007.20160328.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","RNA stabilization buffer","USNMENT00984560","ORNL_007.20160328.01.IXOSCA.F","Lorenza Beati","Georgia Southern University",
"0c4979ac-4138-4dbc-af48-bfcb74fb43ab","ORNL_007.tickPlot.tck","ORNL_007","2016-03-28T18:59Z","2017-06-23T16:00Z","ORNL_007.20160328","ORNL_007.20160328.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","RNA stabilization buffer","USNMENT00984562","ORNL_007.20160328.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"6da65d58-00a2-4aac-99bd-727e57db56d6","ORNL_007.tickPlot.tck","ORNL_007","2016-03-28T18:59Z","2017-06-23T16:00Z","ORNL_007.20160328","ORNL_007.20160328.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","RNA stabilization buffer","USNMENT00984558","ORNL_007.20160328.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"86d2cf9e-e590-4006-90a2-52e37e201b50","ORNL_003.tickPlot.tck","ORNL_003","2016-03-28T19:26Z","2017-06-23T16:00Z","ORNL_003.20160328","ORNL_003.20160328.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","RNA stabilization buffer","USNMENT00984551","ORNL_003.20160328.01.IXOSCA.F","Lorenza Beati","Georgia Southern University",
"6f75a5c3-2644-4e76-998e-59beefca4e7d","ORNL_003.tickPlot.tck","ORNL_003","2016-03-28T19:26Z","2017-06-23T16:00Z","ORNL_003.20160328","ORNL_003.20160328.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","RNA stabilization buffer","USNMENT00864626","ORNL_003.20160328.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
