uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"85867cad-3578-4312-801f-a6f998a6c686","ORNL_009.tickPlot.tck","ORNL_009","2023-06-08T16:25Z","2023-11-15T17:00Z","ORNL_009.20230608","ORNL_009.20230608.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1786899",,"L. Beati","Georgia Southern University",
"f6a75fca-d690-41e8-b9b3-27455da48581","ORNL_009.tickPlot.tck","ORNL_009","2023-06-08T16:25Z","2023-11-15T17:00Z","ORNL_009.20230608","ORNL_009.20230608.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",2,"OK","95% ethanol","USNMENT1786909",,"L. Beati","Georgia Southern University",
"8cffc4f1-b463-4a99-9ea9-e5788fe99615","ORNL_007.tickPlot.tck","ORNL_007","2023-06-08T16:54Z","2023-11-15T17:00Z","ORNL_007.20230608","ORNL_007.20230608.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1786929",,"L. Beati","Georgia Southern University",
"f4f8c2ee-386e-47d4-89cc-f8907402dd0d","ORNL_007.tickPlot.tck","ORNL_007","2023-06-08T16:54Z","2023-11-15T17:00Z","ORNL_007.20230608","ORNL_007.20230608.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",5,"OK","95% ethanol","USNMENT1786944",,"L. Beati","Georgia Southern University",
"1a06832f-83c2-4968-a9ba-3eacb4bea048","ORNL_007.tickPlot.tck","ORNL_007","2023-06-08T16:54Z","2023-11-15T17:00Z","ORNL_007.20230608","ORNL_007.20230608.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol","USNMENT1786914",,"L. Beati","Georgia Southern University",
"2dc7b13f-4cd8-4f45-9824-56b4fca02042","ORNL_007.tickPlot.tck","ORNL_007","2023-06-08T16:54Z","2023-11-15T17:00Z","ORNL_007.20230608","ORNL_007.20230608.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1786889",,"L. Beati","Georgia Southern University",
"8a2ca96e-6dc6-4876-b2ac-7a4b6f989bb7","ORNL_007.tickPlot.tck","ORNL_007","2023-06-08T16:54Z","2023-11-15T17:00Z","ORNL_007.20230608","ORNL_007.20230608.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT1786884",,"L. Beati","Georgia Southern University",
"08b23ba3-0a5e-429d-ba5d-d7fa98c1dbcc","ORNL_007.tickPlot.tck","ORNL_007","2023-06-28T14:55Z","2023-11-15T17:00Z","ORNL_007.20230628","ORNL_007.20230628.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1510616",,"L. Beati","Georgia Southern University",
"dda666ea-3a61-4595-8668-109696206d67","ORNL_007.tickPlot.tck","ORNL_007","2023-06-28T14:55Z","2023-11-15T17:00Z","ORNL_007.20230628","ORNL_007.20230628.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",79,"OK","95% ethanol","USNMENT1786955",,"L. Beati","Georgia Southern University",
"dd464630-664a-47c1-a84f-fca02a47627e","ORNL_007.tickPlot.tck","ORNL_007","2023-06-28T14:55Z","2023-11-15T17:00Z","ORNL_007.20230628","ORNL_007.20230628.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",2,"OK","95% ethanol","USNMENT1510646",,"L. Beati","Georgia Southern University",
"0b343fc6-731b-4fea-85bd-71eb380f1677","ORNL_007.tickPlot.tck","ORNL_007","2023-06-28T14:55Z","2023-11-15T17:00Z","ORNL_007.20230628","ORNL_007.20230628.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",2,"OK","95% ethanol","USNMENT1786945",,"L. Beati","Georgia Southern University",
"cec50288-7b7f-49b3-94ab-a6be9251ef55","ORNL_007.tickPlot.tck","ORNL_007","2023-06-28T14:55Z","2023-11-15T17:00Z","ORNL_007.20230628","ORNL_007.20230628.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1510656",,"L. Beati","Georgia Southern University",
"49afbff7-0a4d-4f2d-a56e-2e2b044f0934","ORNL_007.tickPlot.tck","ORNL_007","2023-06-28T14:55Z","2023-11-15T17:00Z","ORNL_007.20230628","ORNL_007.20230628.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",8,"OK","95% ethanol","USNMENT1786910",,"L. Beati","Georgia Southern University",
"98dc92fe-af38-4f42-85fa-16f8e37d181b","ORNL_040.tickPlot.tck","ORNL_040","2023-06-28T15:04Z","2023-11-15T17:00Z","ORNL_040.20230628","ORNL_040.20230628.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1510641",,"L. Beati","Georgia Southern University",
"fcace600-767d-498a-9c52-c0d8af09d4a1","ORNL_040.tickPlot.tck","ORNL_040","2023-06-28T15:04Z","2023-11-15T17:00Z","ORNL_040.20230628","ORNL_040.20230628.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",2,"OK","95% ethanol","USNMENT1786870",,"L. Beati","Georgia Southern University",
"c5be3736-a2b4-4a20-bc95-76332d58cb90","ORNL_040.tickPlot.tck","ORNL_040","2023-06-28T15:04Z","2023-11-15T17:00Z","ORNL_040.20230628","ORNL_040.20230628.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",6,"OK","95% ethanol","USNMENT1786960",,"L. Beati","Georgia Southern University",
"d4475973-cf22-4a70-90d5-3d4eeb60ddce","ORNL_040.tickPlot.tck","ORNL_040","2023-06-28T15:04Z","2023-11-15T17:00Z","ORNL_040.20230628","ORNL_040.20230628.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",11,"OK","95% ethanol","USNMENT1786940",,"L. Beati","Georgia Southern University",
"4fd962cd-cabd-4020-a443-18140c545fa2","ORNL_008.tickPlot.tck","ORNL_008","2023-06-28T16:40Z","2023-11-15T17:00Z","ORNL_008.20230628","ORNL_008.20230628.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1786935",,"L. Beati","Georgia Southern University",
"06a73532-afea-41ac-8fa5-36a75cce127c","ORNL_008.tickPlot.tck","ORNL_008","2023-06-28T16:40Z","2023-11-15T17:00Z","ORNL_008.20230628","ORNL_008.20230628.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",90,"OK","95% ethanol","USNMENT1510652",,"L. Beati","Georgia Southern University",
"d7b5150d-7089-42f3-bfd6-be92c5937e1c","ORNL_003.tickPlot.tck","ORNL_003","2023-06-28T17:16Z","2023-11-15T17:00Z","ORNL_003.20230628","ORNL_003.20230628.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1510661",,"L. Beati","Georgia Southern University",
"8e08c8a7-5c92-403e-b7ad-382a39ac1efb","ORNL_003.tickPlot.tck","ORNL_003","2023-06-28T17:16Z","2023-11-15T17:00Z","ORNL_003.20230628","ORNL_003.20230628.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",241,"OK","95% ethanol","USNMENT1510647",,"L. Beati","Georgia Southern University",
"990ca8cf-990c-4612-aba5-71e1742b016c","ORNL_003.tickPlot.tck","ORNL_003","2023-06-28T17:16Z","2023-11-15T17:00Z","ORNL_003.20230628","ORNL_003.20230628.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1510621",,"L. Beati","Georgia Southern University",
"31e76a33-6920-417e-9c83-26318247ad9d","ORNL_009.tickPlot.tck","ORNL_009","2023-06-28T18:23Z","2023-11-15T17:00Z","ORNL_009.20230628","ORNL_009.20230628.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",60,"OK","95% ethanol","USNMENT1786925",,"L. Beati","Georgia Southern University",
"1768f082-12df-455a-8d29-8f30211f217c","ORNL_009.tickPlot.tck","ORNL_009","2023-06-28T18:23Z","2023-11-15T17:00Z","ORNL_009.20230628","ORNL_009.20230628.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",3,"OK","95% ethanol","USNMENT1786885",,"L. Beati","Georgia Southern University",
"b14c1e48-25d4-4471-b0f9-2aa913f6a8b3","ORNL_009.tickPlot.tck","ORNL_009","2023-06-28T18:23Z","2023-11-15T17:00Z","ORNL_009.20230628","ORNL_009.20230628.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1510606",,"L. Beati","Georgia Southern University",
"af5ba2b9-2e09-4048-8b99-0f5c64050fd0","ORNL_009.tickPlot.tck","ORNL_009","2023-06-28T18:23Z","2023-11-15T17:00Z","ORNL_009.20230628","ORNL_009.20230628.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1786915",,"L. Beati","Georgia Southern University",
"41d2b276-57b0-4d20-8873-cf564a882afc","ORNL_002.tickPlot.tck","ORNL_002","2023-06-28T19:08Z","2023-11-15T17:00Z","ORNL_002.20230628","ORNL_002.20230628.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",115,"OK","95% ethanol","USNMENT1510662",,"L. Beati","Georgia Southern University",
"8b966377-c3f0-49e2-925a-a69226db3c6a","ORNL_002.tickPlot.tck","ORNL_002","2023-06-28T19:08Z","2023-11-15T17:00Z","ORNL_002.20230628","ORNL_002.20230628.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1786880",,"L. Beati","Georgia Southern University",
"a437a119-b3f6-4323-8c69-007784a3c089","ORNL_002.tickPlot.tck","ORNL_002","2023-06-28T19:08Z","2023-11-15T17:00Z","ORNL_002.20230628","ORNL_002.20230628.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",15,"OK","95% ethanol","USNMENT1786895",,"L. Beati","Georgia Southern University",
