uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"cf29d91d-d703-4332-b885-31287f72cced","SCBI_013.tickPlot.tck","SCBI_013","2025-07-09T15:45Z","2025-09-23T16:00Z","SCBI_013.20250709","SCBI_013.20250709.HAELON.N","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Nymph",9,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"a0603b97-2bb1-4ba5-9e86-60dd070bd137","SCBI_013.tickPlot.tck","SCBI_013","2025-07-09T15:45Z","2025-09-23T16:00Z","SCBI_013.20250709","SCBI_013.20250709.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"bbae267f-6594-42ea-947a-68a697cb7660","SCBI_013.tickPlot.tck","SCBI_013","2025-07-09T15:45Z","2025-09-23T16:00Z","SCBI_013.20250709","SCBI_013.20250709.HAELON.F","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"214475ec-884e-437d-85b1-12a270a0f5e1","SCBI_008.tickPlot.tck","SCBI_008","2025-07-09T16:22Z","2025-09-09T16:00Z","SCBI_008.20250709","SCBI_008.20250709.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"7e85f6d7-7db8-47d6-b260-7e57fd3c2168","SCBI_008.tickPlot.tck","SCBI_008","2025-07-09T16:22Z","2025-09-09T16:00Z","SCBI_008.20250709","SCBI_008.20250709.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"96567f3c-f777-4f69-a976-c8c822aebc65","SCBI_008.tickPlot.tck","SCBI_008","2025-07-09T16:22Z","2025-09-09T16:00Z","SCBI_008.20250709","SCBI_008.20250709.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",13,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"1edcafe2-dc26-4523-ab29-f59389ad8ab2","SCBI_008.tickPlot.tck","SCBI_008","2025-07-09T16:22Z","2025-09-09T16:00Z","SCBI_008.20250709","SCBI_008.20250709.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"072d0406-b915-4878-9177-92b6aa8b8da7","SCBI_008.tickPlot.tck","SCBI_008","2025-07-09T16:22Z","2025-09-09T16:00Z","SCBI_008.20250709","SCBI_008.20250709.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"fa1e9732-ad6c-4a6f-b6ee-2f98c9772bad","SCBI_002.tickPlot.tck","SCBI_002","2025-07-09T18:50Z","2025-09-22T16:00Z","SCBI_002.20250709","SCBI_002.20250709.HAELON.N","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"7237a3ba-219e-4e58-ba8d-e2532cf45fa9","SCBI_002.tickPlot.tck","SCBI_002","2025-07-09T18:50Z","2025-09-22T16:00Z","SCBI_002.20250709","SCBI_002.20250709.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",7,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"c6ec3534-a272-4eb1-ab3f-e57894774ed3","SCBI_002.tickPlot.tck","SCBI_002","2025-07-09T18:50Z","2025-09-22T16:00Z","SCBI_002.20250709","SCBI_002.20250709.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"fdb76aa6-5f30-48c3-b113-5b51b63e3d4d","SCBI_002.tickPlot.tck","SCBI_002","2025-07-09T18:50Z","2025-09-22T16:00Z","SCBI_002.20250709","SCBI_002.20250709.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",6,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"d9c731e0-9e25-475a-a3f6-8a581aea7166","SCBI_002.tickPlot.tck","SCBI_002","2025-07-09T18:50Z","2025-09-22T16:00Z","SCBI_002.20250709","SCBI_002.20250709.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"24849b22-4e37-4b4c-9717-60121ea40bee","SCBI_007.tickPlot.tck","SCBI_007","2025-07-10T16:39Z","2025-09-23T16:00Z","SCBI_007.20250710","SCBI_007.20250710.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"f19c5522-996d-4ac1-8732-d20282913671","SCBI_007.tickPlot.tck","SCBI_007","2025-07-10T16:39Z","2025-09-23T16:00Z","SCBI_007.20250710","SCBI_007.20250710.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",200,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"764f84f8-ec3f-4c12-92c8-19570f39a266","SCBI_007.tickPlot.tck","SCBI_007","2025-07-10T16:39Z","2025-09-23T16:00Z","SCBI_007.20250710","SCBI_007.20250710.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"fa9108bb-5c80-47c7-9e12-0c4046256a64","SCBI_007.tickPlot.tck","SCBI_007","2025-07-10T16:39Z","2025-09-23T16:00Z","SCBI_007.20250710","SCBI_007.20250710.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"b116c3fc-31b6-43cd-a4b1-197ce4b80444","SCBI_007.tickPlot.tck","SCBI_007","2025-07-10T16:39Z","2025-09-23T16:00Z","SCBI_007.20250710","SCBI_007.20250710.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"b1dcbb3f-126b-43ae-8461-471f138a6054","SCBI_007.tickPlot.tck","SCBI_007","2025-07-10T16:39Z","2025-09-23T16:00Z","SCBI_007.20250710","SCBI_007.20250710.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"55f8d325-664b-4ee4-af34-105ac63f952e","SCBI_002.tickPlot.tck","SCBI_002","2025-07-30T13:43Z","2025-09-11T16:00Z","SCBI_002.20250730","SCBI_002.20250730.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"7c77bef8-ef70-43ec-a4bc-b597b9114c7a","SCBI_002.tickPlot.tck","SCBI_002","2025-07-30T13:43Z","2025-09-11T16:00Z","SCBI_002.20250730","SCBI_002.20250730.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"c523306c-6821-4393-b23a-ab262021c7b0","SCBI_002.tickPlot.tck","SCBI_002","2025-07-30T13:43Z","2025-09-11T16:00Z","SCBI_002.20250730","SCBI_002.20250730.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",6,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
