uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"73467c1d-edec-4365-adb9-ca1b9a96d1e3","TREE_017.tickPlot.tck","TREE_017","2018-05-29T15:50Z","2018-11-16T17:00Z","TREE_017.20180529","TREE_017.20180529.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01482761",,"Arianna Gibbs","Georgia Southern University",
"15650650-9fcf-4b88-822b-cef1508a4766","TREE_017.tickPlot.tck","TREE_017","2018-05-29T15:50Z","2018-11-16T17:00Z","TREE_017.20180529","TREE_017.20180529.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01482762",,"Arianna Gibbs","Georgia Southern University",
"76be3e59-dee4-40a3-a0e2-a79d1e5adea5","TREE_019.tickPlot.tck","TREE_019","2018-05-29T16:50Z","2018-11-16T17:00Z","TREE_019.20180529","TREE_019.20180529.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01482801",,"Arianna Gibbs","Georgia Southern University",
"3b8f0d8a-ecfd-4836-b95a-bec3fa2635e9","TREE_019.tickPlot.tck","TREE_019","2018-05-29T16:50Z","2019-01-27T17:00Z","TREE_019.20180529","TREE_019.20180529.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT01482802",,"Lorenza Beati","Georgia Southern University",
"9ed62018-554e-457a-be30-65f721d4be87","TREE_015.tickPlot.tck","TREE_015","2018-05-29T16:59Z","2018-11-16T17:00Z","TREE_015.20180529","TREE_015.20180529",,,,,,,,,,,,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,,,"OK","90% ethanol","USNMENT01482800",,,"Georgia Southern University","insects!"
"c285ccf0-c4a9-4164-94d0-b0c101a015b2","TREE_015.tickPlot.tck","TREE_015","2018-05-29T16:59Z","2018-11-16T17:00Z","TREE_015.20180529","TREE_015.20180529.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",2,"OK","90% ethanol","USNMENT01482799",,"Arianna Gibbs","Georgia Southern University",
"8292f6ad-0a1f-47c1-b5c2-31e9d6f67251","TREE_015.tickPlot.tck","TREE_015","2018-05-29T16:59Z","2018-11-16T17:00Z","TREE_015.20180529","TREE_015.20180529.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",2,"OK","90% ethanol","USNMENT01482798",,"Arianna Gibbs","Georgia Southern University",
"11ed8346-222d-402c-8d94-4de4c4c036e2","TREE_007.tickPlot.tck","TREE_007","2018-05-29T18:13Z","2019-01-27T17:00Z","TREE_007.20180529","TREE_007.20180529.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",2,"OK","90% ethanol","USNMENT01482797",,"Lorenza Beati","Georgia Southern University",
"7be60b75-b690-4a3a-9536-42f442afea4a","TREE_005.tickPlot.tck","TREE_005","2018-05-29T18:30Z","2018-11-16T17:00Z","TREE_005.20180529","TREE_005.20180529.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01482772",,"Arianna Gibbs","Georgia Southern University",
"f8f3960d-b4f1-4bbe-bdce-f4a3d1869c4c","TREE_005.tickPlot.tck","TREE_005","2018-05-29T18:30Z","2018-11-16T17:00Z","TREE_005.20180529","TREE_005.20180529.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01482771",,"Arianna Gibbs","Georgia Southern University",
