uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"23ec70b5-9a03-4bbb-8727-f78918592a13","OSBS_001.tickPlot.tck","OSBS_001","2023-03-07T19:31Z","2024-01-28T17:00Z","OSBS_001.20230307","OSBS_001.20230307.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",2,"OK","95% ethanol","USNMENT1786946",,"L. Beati","Georgia Southern University",
"55d48abf-bbf1-4aa8-84c1-cecb2bdd74ef","OSBS_048.tickPlot.tck","OSBS_048","2023-03-29T14:52Z","2024-01-28T17:00Z","OSBS_048.20230329","OSBS_048.20230329.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1510695",,"L. Beati","Georgia Southern University",
"e48872e2-508a-42d3-9791-a9fc5c3b4d6e","OSBS_048.tickPlot.tck","OSBS_048","2023-03-29T14:52Z","2024-01-28T17:00Z","OSBS_048.20230329","OSBS_048.20230329.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1510675",,"L. Beati","Georgia Southern University",
"e7027891-40d1-4ed2-a5d0-2dbe930afea7","OSBS_063.tickPlot.tck","OSBS_063","2023-03-29T17:18Z","2024-01-28T17:00Z","OSBS_063.20230329","OSBS_063.20230329.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT1510689",,"L. Beati","Georgia Southern University",
"83b6c9c0-0207-4044-aee3-2898989d5457","OSBS_063.tickPlot.tck","OSBS_063","2023-03-29T17:18Z","2024-01-28T17:00Z","OSBS_063.20230329","OSBS_063.20230329.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1510735",,"L. Beati","Georgia Southern University",
"21e38003-f235-4463-a15b-95a8f6fcfade","OSBS_077.tickPlot.tck","OSBS_077","2023-03-29T18:46Z","2024-01-28T17:00Z","OSBS_077.20230329","OSBS_077.20230329.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1510690",,"L. Beati","Georgia Southern University",
"71c3c82a-fdd4-4a31-ab0a-60d4ee7c29c2","OSBS_077.tickPlot.tck","OSBS_077","2023-03-29T18:46Z","2024-01-28T17:00Z","OSBS_077.20230329","OSBS_077.20230329.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",18,"OK","95% ethanol","USNMENT1510685",,"L. Beati","Georgia Southern University",
"07401588-a2d9-41db-b5f0-a478f05a7b93","OSBS_077.tickPlot.tck","OSBS_077","2023-03-29T18:46Z","2024-01-28T17:00Z","OSBS_077.20230329","OSBS_077.20230329.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1510720",,"L. Beati","Georgia Southern University",
"ea713844-77b0-42f5-9245-f8fe22e9b279","OSBS_077.tickPlot.tck","OSBS_077","2023-03-29T18:46Z","2024-01-28T17:00Z","OSBS_077.20230329","OSBS_077.20230329.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1510705",,"L. Beati","Georgia Southern University",
"e1e532f4-5b74-48cc-82c3-7c2bf7686473","OSBS_001.tickPlot.tck","OSBS_001","2023-03-29T19:40Z","2024-01-28T17:00Z","OSBS_001.20230329","OSBS_001.20230329.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT1510715",,"L. Beati","Georgia Southern University",
"8827db7a-6aa5-4f51-bfdc-a8d6e6db457f","OSBS_001.tickPlot.tck","OSBS_001","2023-03-29T19:40Z","2024-01-28T17:00Z","OSBS_001.20230329","OSBS_001.20230329.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",15,"OK","95% ethanol","USNMENT1510710",,"L. Beati","Georgia Southern University",
"1edf1f77-bcf5-4e4e-b4db-3c11777bce88","OSBS_001.tickPlot.tck","OSBS_001","2023-03-29T19:40Z","2024-01-28T17:00Z","OSBS_001.20230329","OSBS_001.20230329.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",350,"OK","95% ethanol","USNMENT1510740",,"L. Beati","Georgia Southern University",
"f0c3fc39-ec40-4f29-8bb5-8e800227a569","OSBS_001.tickPlot.tck","OSBS_001","2023-03-29T19:40Z","2024-01-28T17:00Z","OSBS_001.20230329","OSBS_001.20230329.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1510725",,"L. Beati","Georgia Southern University",
