uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"76698c63-7402-4b27-94c6-18e028396a88","UKFS_001.tickPlot.tck","UKFS_001","2022-05-03T18:16Z","2022-06-10T16:00Z","UKFS_001.20220503","UKFS_001.20220503.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",5,"OK","95% ethanol","USNMENT1782115",,"L. Beati","Georgia Southern University",
"d646811d-d98f-40ae-981e-9673405c54b4","UKFS_030.tickPlot.tck","UKFS_030","2022-05-16T15:23Z","2022-10-15T16:00Z","UKFS_030.20220516","UKFS_030.20220516.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1786331",,"L. Beati","Georgia Southern University",
"bd98ea7b-0596-4e6e-b665-9695032de4b0","UKFS_002.tickPlot.tck","UKFS_002","2022-05-16T15:53Z","2022-10-15T16:00Z","UKFS_002.20220516","UKFS_002.20220516.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1786347",,"L. Beati","Georgia Southern University",
"b007e33d-12f6-4936-98e2-1707c602755c","UKFS_002.tickPlot.tck","UKFS_002","2022-05-16T15:53Z","2022-10-15T16:00Z","UKFS_002.20220516","UKFS_002.20220516.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",3,"OK","95% ethanol","USNMENT1786336",,"L. Beati","Georgia Southern University",
"c3a11be0-b6b2-42f5-9865-583d4b2b17d3","UKFS_002.tickPlot.tck","UKFS_002","2022-05-16T15:53Z","2022-10-15T16:00Z","UKFS_002.20220516","UKFS_002.20220516.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",2,"OK","95% ethanol","USNMENT1786381",,"L. Beati","Georgia Southern University",
"67c2ee7b-6317-4a44-905f-e882d40eef63","UKFS_002.tickPlot.tck","UKFS_002","2022-05-16T15:53Z","2022-10-15T16:00Z","UKFS_002.20220516","UKFS_002.20220516.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",9,"OK","95% ethanol","USNMENT1786361",,"L. Beati","Georgia Southern University",
"ea9357f6-9014-4345-8fab-62bc3ab97c66","UKFS_004.tickPlot.tck","UKFS_004","2022-05-16T16:57Z","2022-10-15T16:00Z","UKFS_004.20220516","UKFS_004.20220516.DERVAR.N","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1786411",,"L. Beati","Georgia Southern University",
"b9390fe0-1ea6-4d74-9fd5-724068b58f94","UKFS_004.tickPlot.tck","UKFS_004","2022-05-16T16:57Z","2022-10-15T16:00Z","UKFS_004.20220516","UKFS_004.20220516.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1786421",,"L. Beati","Georgia Southern University",
"1f2c82be-3e2b-4363-bc72-198f5450ac82","UKFS_004.tickPlot.tck","UKFS_004","2022-05-16T16:57Z","2022-10-15T16:00Z","UKFS_004.20220516","UKFS_004.20220516.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",32,"OK","95% ethanol","USNMENT1786406",,"L. Beati","Georgia Southern University",
"23b27e78-5572-4813-ab84-8315abd6401c","UKFS_003.tickPlot.tck","UKFS_003","2022-05-17T16:44Z","2022-10-15T16:00Z","UKFS_003.20220517","UKFS_003.20220517.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",700,"OK","95% ethanol","USNMENT1786417",,"L. Beati","Georgia Southern University",
"12fef018-4c8e-44cf-818c-203d22d47894","UKFS_003.tickPlot.tck","UKFS_003","2022-05-17T16:44Z","2022-10-15T16:00Z","UKFS_003.20220517","UKFS_003.20220517.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1786416",,"L. Beati","Georgia Southern University",
"955bd149-d8d9-4360-81dc-2ee2731fb048","UKFS_003.tickPlot.tck","UKFS_003","2022-05-17T16:44Z","2022-10-15T16:00Z","UKFS_003.20220517","UKFS_003.20220517.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",22,"OK","95% ethanol","USNMENT1786413",,"L. Beati","Georgia Southern University",
"20adab81-6851-4c68-ba85-6f2e4139fc8f","UKFS_003.tickPlot.tck","UKFS_003","2022-05-17T16:44Z","2022-10-15T16:00Z","UKFS_003.20220517","UKFS_003.20220517.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",12,"OK","95% ethanol","USNMENT1786407",,"L. Beati","Georgia Southern University",
"7d859b90-50ce-4147-a25e-e4a501a8768d","UKFS_003.tickPlot.tck","UKFS_003","2022-05-17T16:44Z","2022-10-15T16:00Z","UKFS_003.20220517","UKFS_003.20220517.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",61,"OK","95% ethanol","USNMENT1786427",,"L. Beati","Georgia Southern University",
"8eed9611-d67d-41a1-948f-5e05f03c4de4","UKFS_001.tickPlot.tck","UKFS_001","2022-05-17T19:04Z","2022-10-15T16:00Z","UKFS_001.20220517","UKFS_001.20220517.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",7,"OK","95% ethanol","USNMENT1786398",,"L. Beati","Georgia Southern University",
"9b4da78e-8dc9-48fb-bff1-73f915f46d7f","UKFS_001.tickPlot.tck","UKFS_001","2022-05-17T19:04Z","2022-10-15T16:00Z","UKFS_001.20220517","UKFS_001.20220517.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",6,"OK","95% ethanol","USNMENT1786400",,"L. Beati","Georgia Southern University",
"78edb9b9-8f18-42b7-8fff-2cfc8e999262","UKFS_001.tickPlot.tck","UKFS_001","2022-05-17T19:04Z","2022-10-15T16:00Z","UKFS_001.20220517","UKFS_001.20220517.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",21,"OK","95% ethanol","USNMENT1786394",,"L. Beati","Georgia Southern University",
"39739726-945b-4187-bd22-72742a21f851","UKFS_018.tickPlot.tck","UKFS_018","2022-05-18T15:25Z","2022-10-15T16:00Z","UKFS_018.20220518","UKFS_018.20220518.AMBMAC.F","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Koch","Female",1,"OK","95% ethanol","USNMENT1786316",,"L. Beati","Georgia Southern University",
